0.014534	0.0093774	0.026336	0.026245	0.012801	0.022572	0.021109	0.0078299	0.013588	0.01426	0.02279	0.026778	0.046436	0.025911	0.022092	0.0059476	0.013216	0.033696	0.023823	0.022356	0.0179	0.029429	0.018532
0.020497	0.012807	0.031142	0.013749	0.01424	0.015507	0.0034896	0.0063228	0.0089587	0.0039896	0.014658	0.023179	0.024228	0.012692	0.0145	0.023834	0.0038855	0.015392	0.0051969	0.034013	0.0091694	0.026471	0.020299
0.019724	0.012289	0.032286	0.019897	0.017214	0.017545	0.024722	0.005686	0.0045011	0.0075565	0.0085164	0.013909	-0.0032859	0.0056853	0.011894	0.020102	0.011631	0.03876	0.0072771	0.024868	0.015661	0.057985	0.013721
0.015973	0.033137	0.014742	0.01038	0.012071	0.019194	0.03142	0.011703	0.015545	0.013623	0.029597	0.03843	0.020856	0.026983	0.0092834	0.023963	0.02142	0.026084	0.014874	0.036879	0.01765	0.015215	0.02449
0.016586	0.030836	0.032028	0.014047	0.01372	0.02119	0.027096	0.012025	0.015288	0.026588	0.016975	0.033641	0.032419	0.030218	0.02158	0.013964	0.020832	0.023538	0.024579	0.045167	0.014244	0.0094476	0.02436
0.012351	0.028301	0.024996	0.015698	0.010448	0.014611	0.020268	0.016974	0.0089178	0.02124	0.030205	0.039576	0.025791	0.011195	0.013713	0.012526	0.01954	0.024119	0.012334	0.0136	0.018328	0.0099806	0.020879
0.02486	0.0095557	0.022169	0.007329	0.022312	0.0028108	0.0088491	0.023152	0.0089951	0.031022	0.018421	0.011155	0.0056433	0.020898	0.01228	0.0015501	0.019053	0.0088112	0.020373	0.001163	0.02147	-0.0018156	0.0033908
0.0066497	0.0088895	0.0069363	0.0040013	0.011313	0.0022343	-0.0032503	0.024012	0.0099113	0.030722	0.013493	0.012829	0.0034652	0.014883	0.0021997	0.0071186	0.023222	0.0044662	0.016339	0.0068865	0.014574	0.0035444	0.013422
0.012972	0.0040098	0.027743	0.0015871	0.01281	0.010969	0.026711	0.018808	0.016795	0.01339	0.0035613	0.0036373	-0.00030754	0.019459	0.0098362	0.0042912	0.011342	0.025393	0.0098384	0.024692	0.0073355	-0.011654	0.016088
0.016853	0.010785	0.014917	0.020167	0.017839	0.022216	0.024982	0.0055916	0.022623	0.015298	-0.0012207	0.021592	0.03695	0.02715	0.020215	0.030049	0.0099809	0.033486	0.019602	0.022271	0.015095	0.029227	0.024215
0.025103	0.019704	0.036062	0.021502	0.013549	0.014688	0.029699	0.010626	0.01905	0.014695	0.0065549	0.034721	0.02741	0.024139	0.016702	0.012985	0.02197	0.041115	0.033417	0.033996	0.019461	0.051218	0.018288
0.0085884	-0.0004639	0.015901	0.012474	-0.0055615	0.011595	-0.0058169	0.015045	0.018168	0.013587	-0.000375	0.011303	0.033058	0.022654	0.0080553	0.0027446	0.015788	0.021126	0.021774	-0.031009	0.0094188	0.040878	0.011549
0.014702	-0.0031745	-0.0083314	0.0039121	0.014745	0.0055792	0.016762	0.01268	0.0076666	0.014503	0.0075344	-0.0018093	-0.011429	0.032551	0.0098156	0.0044978	0.0068044	0.032701	0.0084258	0.023639	0.012645	-0.019277	0.011786
0.0050775	0.0058706	0.0033369	0.0020182	0.011772	0.0018271	0.016636	0.017116	0.0056226	0.0076693	0.010991	0.015285	0.0079004	0.012255	0.020564	0.0098411	0.021138	0.014931	0.015326	0.0056713	0.016603	0.043556	0.013665
0.0078532	0.013612	0.043218	0.012718	0.023212	0.01622	0.019578	0.022164	0.003205	0.018155	0.011619	0.016751	0.027118	0.02278	0.012077	0.0034103	0.017942	0.038455	0.015244	0.0043697	0.021827	0.024621	0.018072
0.0042687	0.0097749	0.041337	0.016599	0.0042239	0.0065932	0.0028726	0.020907	0.0044493	0.021229	0.013669	0.01987	0.025832	0.013594	0.010463	0.0030902	0.0083478	0.027696	0.010835	-0.016207	0.021235	0.048115	0.0041012
0.025996	0.0043396	0.024146	0.007311	0.015844	0.011585	0.019163	0.0015946	0.020386	0.026146	0.0030268	0.024873	0.03455	0.04011	0.013929	0.024604	0.0047383	0.03256	0.010541	0.011151	0.013971	0.062217	0.016945
0.027245	0.012835	0.020338	0.0090119	0.0074752	0.0034679	0.016748	0.014098	0.020354	0.01941	0.0026992	0.032655	0.010173	0.038526	0.019611	0.019393	0.019573	0.030732	0.0099297	0.018854	0.0067945	0.015408	0.018617
0.0024919	0.0040625	-0.019384	0.0089422	0.0074003	0.0061307	0.022214	0.012835	0.0050358	0.0036696	0.013781	0.018963	0.0063758	-0.0054755	0.013041	0.0082376	0.023918	0.024633	0.0070379	-0.0089299	0.020607	0.048739	0.010908
-0.0095136	0.0081059	0.03687	0.010337	0.0052535	0.014226	-0.0052031	0.0030434	0.0074187	0.0007491	0.0036379	0.015092	0.010994	-0.011632	-0.00064824	0.0047934	0.011349	0.010226	0.0013852	0.0076104	0.017444	0.050932	0.004608
-0.011266	-0.0019943	0.0033193	0.0094039	0.0016107	0.0031296	-0.0095465	-0.0031756	0.0050478	-0.0083143	-0.006929	-0.0026792	-0.0016643	-0.028644	0.0072953	-0.0050693	0.010374	0.0042225	0.00071638	0.013628	0.0061374	0.033357	0.0021412
0.019167	-0.0058549	-0.0012726	-0.00083809	0.0041316	-0.00033945	0.020225	0.01284	0.0053498	-0.0013019	-0.013175	-0.0054891	-0.015916	0.018693	0.010582	0.001818	0.0045755	0.023693	0.006629	-0.0019452	0.014893	-0.021807	0.00016272
-0.0062484	-0.008198	0.03679	0.00051254	-0.0032046	-0.0011404	0.0077349	0.015903	0.0026253	-0.0007916	-0.020437	-0.00059517	-0.023358	-0.017892	-0.0032515	-0.0076594	0.0015819	0.012898	0.0050024	-0.011936	0.011043	0.0037039	-0.0079986
-0.0069945	0.0033906	0.037666	0.0068078	-0.0018886	-0.0049751	-0.0031489	0.0087383	0.0068687	-0.0042676	-0.011106	-0.0091686	-0.002148	-0.0076884	0.0084401	-0.013315	-0.0087314	0.011586	0.0060951	0.027336	0.0059611	0.028688	0.012724
0.01469	-0.0064904	0.046237	0.0048725	-0.00036776	-0.0097663	-0.0036561	0.010788	0.0093429	-0.0030864	-0.0035998	-0.0077413	-0.0016735	-0.016337	0.0032342	-0.0016838	0.0051343	0.015094	0.0099073	-4.3354e-05	0.0054299	-0.019839	-0.011429
0.023002	0.0077276	0.027598	0.0063033	0.015998	0.0014921	0.0083722	0.018455	0.01125	0.011881	-0.0057415	0.0081005	0.011147	0.023222	0.014337	0.0065208	0.013252	0.009357	0.015006	0.026558	0.017869	0.0037489	0.0068654
0.038625	0.010084	0.038783	0.014167	0.012875	0.0021659	0.011977	0.013698	0.013892	0.010269	0.014918	0.014051	0.013034	0.029476	0.025266	-0.0012805	0.010768	0.022297	0.011165	0.023955	0.015073	0.021376	0.013406
0.0043933	0.0063176	0.015793	0.0059276	0.015525	0.016048	0.0076025	0.026181	0.0050132	-8.0866e-05	-0.012885	0.010123	0.0092465	0.0024024	0.013665	0.015027	0.0071341	0.0061073	0.014398	0.014732	0.0024309	0.018611	0.019161
0.021013	0.0058311	0.015318	0.010353	0.01555	0.010671	0.0065725	0.018983	0.011485	0.021689	0.013104	0.029045	-0.011204	0.037456	0.0080285	0.015005	0.015507	0.0081452	0.0097799	0.03028	0.0066431	0.032078	0.0085734
0.00019889	0.014884	0.015275	0.0035849	0.022906	0.017264	0.018904	0.017371	0.0044854	-0.0052872	0.0047078	0.026506	0.019019	0.0085539	0.026235	0.0097933	0.020436	0.0028735	0.0089174	-0.0013809	0.021207	0.061375	0.017879
0.013738	0.005733	0.021134	0.0020668	0.021378	0.013587	0.0074458	0.017795	0.0012407	-0.0083792	-0.014201	0.018018	0.03803	0.027911	0.010445	0.0049503	0.017192	0.014969	-0.0091489	-0.018169	0.020757	0.047268	0.003628
0.022184	-0.010874	0.019383	0.00025215	0.011666	0.011151	0.018257	0.016264	0.011944	0.01759	0.010034	0.011892	0.017616	0.00020631	0.02135	0.019971	0.022037	0.010838	-0.0024405	0.0061804	0.012876	0.0037806	0.0019169
-0.0053769	0.0048985	0.011663	0.0013941	0.010069	0.015485	0.021952	0.014985	0.011106	0.0059189	0.01909	0.0079931	0.0033815	0.014053	0.015451	0.016498	0.015841	0.018299	0.021364	0.016714	0.013223	0.016375	0.0031614
-0.0010412	-0.010727	-0.0044736	-0.0011148	0.0095118	0.009478	0.023699	0.022822	0.0048613	0.014838	0.020814	0.010128	0.019318	0.018229	0.021246	0.02227	0.0050667	0.012959	0.011172	0.0060911	0.00024296	-0.020137	0.012996
0.0078893	0.019658	0.0048654	-0.00318	0.0096037	-0.00018915	-0.0010755	0.019875	0.0038324	0.020279	0.0035972	-0.0020014	0.0064132	0.0025145	0.0053241	0.010293	0.016052	0.0055176	0.020159	0.020108	-0.0035657	-0.0028532	0.0029626
-0.017893	0.011383	0.0065901	0.0067152	0.0020748	-0.00087638	0.0051446	0.015145	0.00054008	-0.0048166	-0.0029938	0.0015984	0.014135	0.0018894	0.013574	0.011421	0.010121	0.0040191	0.011193	0.014069	-0.0030096	-0.010094	-0.0049623
0.016087	0.01209	0.017566	0.0059658	0.013336	0.0086826	0.019824	0.020921	0.012555	0.016438	0.0056668	0.010982	0.015247	0.022227	0.018699	0.018789	0.015759	0.014653	0.0077456	0.0037915	0.014188	0.0077295	-8.6173e-06
0.019519	0.020645	0.01482	0.013773	0.020476	0.0081423	0.0017365	0.017057	0.011549	0.02237	0.02593	0.031533	0.02688	0.029125	0.021501	0.010727	0.021245	0.021044	0.021725	0.019832	0.01815	-0.0027127	0.019472
0.021404	0.020457	0.017437	0.0077228	0.016891	0.0043455	0.0070631	0.014371	0.0083473	0.025579	0.033865	0.020915	0.054744	0.0050491	0.011951	0.014835	0.025854	0.018829	0.012748	0.031172	0.0092648	-0.0068057	0.017347
-0.0068211	0.0069075	-0.0072199	-0.0033229	-0.0024039	-0.0064801	-0.0044641	-0.0041264	0.00083826	0.00078292	0.0093829	-0.014311	0.0087562	-0.023259	0.00030761	-0.0034259	-0.0057505	-0.0060903	-0.0046291	-0.0023702	-0.005012	-0.017698	-0.0083741
-0.012027	-0.012242	-0.012452	0.0016392	-0.0077543	-0.0018656	-0.0042787	0.010544	0.0078759	-0.015319	-0.013026	-0.0075046	-0.0062969	-0.026766	0.012633	-0.012435	-0.011506	0.0094714	-0.007029	-0.00058785	0.0093737	0.038764	-0.011151
-0.010726	-0.0082287	-0.013955	-0.001293	-0.0033662	0.00067238	0.015336	-0.0089899	0.0036781	-0.010908	-0.010481	-0.017981	0.0086329	-0.02101	1.8974e-05	-0.0054568	-0.0047528	0.0027512	-0.0038223	0.00057008	0.0020328	-0.011387	-0.005493
0.014407	0.0015994	-8.1907e-05	0.0081254	0.00077906	0.011617	0.023802	0.010891	0.011217	0.022517	0.022541	-0.012962	0.01007	0.037183	0.018144	0.015945	0.010866	0.012755	0.01918	-0.016277	0.017013	-0.026934	0.00012602
0.019548	0.0090281	-0.0073021	0.0099485	0.0094842	0.017305	0.014564	0.0081241	0.021463	0.026237	0.014879	0.026623	-0.0020606	0.026949	0.012894	0.011515	0.015306	0.01658	0.012796	-0.019876	0.015819	0.031796	0.0052774
0.010463	0.0056678	0.01357	0.01335	0.0073892	0.010726	0.0099774	-0.0021406	0.01926	0.022046	0.00047421	0.034373	-0.0022122	0.023354	0.013565	0.0084612	0.0062741	0.019088	0.0083102	0.023046	0.025656	0.025789	0.018619
0.023296	0.0007238	0.013414	0.0047338	0.0053305	0.0065526	0.021948	0.014361	0.017228	0.017196	0.0058619	0.032024	0.042055	0.04184	0.016233	0.022871	0.021415	0.023472	0.011613	0.017842	0.0049719	0.050612	0.014452
0.01984	0.01048	0.013222	0.009194	0.014911	0.010918	0.0129	0.0092275	0.011036	0.013878	0.021642	0.020649	-0.013105	0.023303	0.0093338	-0.00082186	0.0060154	0.0065038	0.0095552	0.0021635	0.024827	0.0090671	0.0052391
0.021262	0.015288	0.019968	0.0058695	0.011122	0.012094	0.01945	0.014356	0.019317	0.024755	0.016074	0.030764	0.0021735	0.041221	0.011447	0.011824	0.027323	0.005509	0.012572	0.018603	0.026392	0.036491	0.0025486
-0.0022904	0.0099158	0.0034049	0.0039069	0.012389	0.0082666	0.021915	0.0077097	0.013921	0.01962	0.024757	0.0049391	-0.019425	0.02752	0.020798	0.01761	0.021454	0.0074704	0.002431	0.030102	0.02755	0.0014197	0.0049373
-0.009562	0.013277	0.015842	0.0050052	0.010474	0.0095095	0.016307	0.003828	0.010405	0.019486	0.020774	0.020124	-0.023108	0.024918	0.014667	0.020051	0.019913	0.0066818	-0.0066046	0.017234	0.026122	0.006967	0.002487
0.017393	0.011362	0.0064816	0.01066	0.0050558	0.021772	0.010036	0.0072306	0.016365	0.020894	0.0023989	0.025333	-0.0087875	0.02329	0.018755	0.008554	0.0064553	0.010751	0.0016922	-0.0056019	0.012157	0.013649	0.016083
-0.015096	-0.0027475	-4.8763e-05	0.011307	0.0035337	0.007422	0.022229	-0.0055839	0.0071935	-0.0086908	0.00085731	-0.00094178	0.023069	-0.02176	-0.00035489	-0.0037517	-0.0033948	0.009179	0.0067033	0.011726	0.0043474	-0.019072	-0.0064195
-0.015524	-0.0027489	0.0054224	0.0059503	0.012528	0.0045655	0.019697	0.014079	0.0092081	-0.0039163	-0.0095033	0.0014525	0.045751	-0.022106	0.0071523	0.0063847	-0.0014939	0.0025837	0.015365	0.0049182	-0.0081547	-0.0068137	0.012076
0.0234	0.01621	0.016929	0.011004	0.0064363	0.010774	0.014878	0.0018424	0.017813	0.02549	0.011495	0.025669	0.025361	0.036309	0.016432	0.010254	0.011169	0.030618	0.00098024	0.027512	0.025625	0.053405	0.015049
0.029152	0.0069893	0.013501	0.02215	0.02182	0.0012778	0.0067234	0.011212	0.011597	0.0063444	0.0014146	0.00088504	0.022482	0.014171	0.015252	0.017589	0.015561	0.013435	0.018447	-0.0041172	0.016728	0.037597	0.020564
0.022203	0.017951	0.030184	0.030829	0.019069	0.0063049	0.025298	0.012523	0.018447	0.0077368	0.014537	0.013353	0.016324	0.026055	0.010149	0.023295	0.01774	-0.00097091	0.021954	0.01924	0.020288	0.023468	0.017948
0.027782	0.013827	0.019036	0.020889	0.0040151	0.01809	0.023523	0.0081997	0.013156	0.0033194	0.0038085	0.0092664	0.043329	0.026689	0.013829	0.025344	0.019603	0.026469	0.023654	0.017418	0.024301	0.043983	0.02244
0.026653	0.025817	0.042846	0.031849	0.027164	0.026142	0.027726	0.024725	0.02743	0.018019	0.030402	0.034227	0.04792	0.030984	0.015285	0.016375	0.02256	0.043328	0.026534	0.043445	0.0268	0.069604	0.032131
0.0025313	0.014058	0.0080958	0.0044084	0.014442	0.020784	0.023684	0.02214	0.01291	0.014278	0.012496	0.016214	0.047042	0.02121	0.010777	0.0098569	0.010863	0.019265	0.0096384	0.0034989	0.0184	0.011726	0.022081
0.0035078	0.017323	0.014628	0.0081714	0.027976	0.01843	0.026584	0.011091	0.012277	0.0062243	0.017655	0.03117	0.045399	0.036686	0.026453	0.036313	0.0080436	0.011334	0.01642	0.050469	0.011691	0.0039746	0.022805
-0.0069738	0.015799	0.0028256	0.011202	0.012069	0.010065	0.030483	0.013912	0.0043333	0.0030187	0.017963	0.0064683	0.040203	0.0012224	0.0073554	0.014585	-0.00069762	-0.00074686	0.023709	0.0080431	0.013601	-0.014996	0.0024489
0.019246	0.0071783	0.0060522	0.0080646	0.012039	-0.0013546	0.0063221	0.0075467	0.0047803	0.0057252	0.025452	0.01022	0.038776	0.024857	0.013766	0.019195	0.012243	0.0079113	0.014965	0.037725	0.015036	0.0099264	0.0038683
0.020335	0.002798	-0.0082126	0.0038249	0.0099705	-0.0043441	0.0022651	0.015328	0.0075158	-0.0012868	0.0055709	-0.0078533	0.002129	0.0041288	0.014906	0.021772	0.0053726	0.012561	0.0064957	0.0021612	0.018333	0.0067944	-0.0064486
-0.0028638	0.01312	0.041787	0.017207	0.02028	0.02604	0.021005	0.017593	0.015598	0.020687	0.018311	0.024665	0.016411	0.036326	0.017192	0.008927	0.018281	0.039843	0.019993	0.024209	0.011875	0.056094	0.021265
0.016581	0.012706	0.031266	0.020305	0.027979	0.019062	0.019449	0.019442	0.0072187	0.021874	0.015409	0.017364	0.026638	0.018405	0.0098581	0.0049488	0.022025	0.039303	0.0088364	0.023015	0.015712	0.034613	0.020213
0.010072	0.015345	0.0238	0.0090643	0.026064	0.0079178	0.019185	0.02524	0.0056541	0.021811	0.028416	0.018661	0.010895	0.033267	0.00664	0.0041219	0.018822	0.038131	0.01473	-0.0063536	0.024759	0.031809	0.019863
-0.01221	-0.0014733	-0.022017	0.0056214	0.0021255	0.0044602	0.018827	0.020164	-0.00019486	-0.0038934	-0.0069352	-0.0065846	-0.01221	-0.0136	0.010503	-0.006901	0.0090946	0.029769	0.0063847	0.012842	0.0081219	0.043646	0.0034908
0.0049456	-0.0041881	0.0011276	-0.0031651	0.0092444	0.0033961	-0.0032821	0.0064432	2.1062e-05	-0.0090144	-0.010432	-0.013863	-0.015376	-0.016608	0.0061242	-0.0072168	0.003196	-0.0015329	-0.0068697	-0.011505	0.0082663	0.02947	-0.007697
0.017871	0.015678	0.027758	0.01965	0.016458	0.019817	0.027	0.02121	0.0096965	0.011983	0.014033	0.028127	0.018189	0.032418	0.017203	-0.0027816	0.022193	0.048144	0.027463	0.028723	0.021114	0.048718	0.0221
0.024889	0.011931	0.0054175	0.014455	0.0092615	0.014049	0.015233	0.0070225	0.012561	0.0093533	0.022452	0.020965	0.047755	-0.0028932	0.006955	0.031532	0.0092074	0.014527	0.020867	0.014696	0.015201	-0.0065277	0.025274
0.029707	0.015644	0.036863	0.016528	0.025078	0.012167	0.039951	0.0060677	0.016022	0.013614	0.028056	0.010486	0.039176	0.0068872	0.016661	0.026301	0.014171	0.012548	0.027915	0.035682	0.0033057	-0.0076179	0.021467
-0.0057275	-0.011596	-0.01622	0.0042154	-0.01738	-0.00073812	-0.015904	-0.011816	0.0074243	-0.004556	-0.019814	0.0026082	0.001277	0.0033529	0.0011018	0.00065294	-0.01225	-0.007886	-0.012444	-0.020706	-0.0068999	0.015666	0.002782
0.031587	0.013473	0.022946	0.008831	0.013354	0.015756	0.011827	0.016682	0.016321	0.020045	0.0087398	0.017743	0.011437	0.015809	0.022831	0.0042424	0.0060912	0.010655	0.00036465	-0.0028343	0.029849	0.023197	0.0065116
0.0067122	-0.0018057	0.0088033	0.0041678	0.010999	0.01028	0.001924	0.013894	0.0051482	0.0079915	0.019255	0.0089237	0.032235	0.0071431	0.013724	0.0014843	0.019634	-0.0022499	0.0085562	-0.02937	0.026165	-0.0079165	0.0010824
-0.0018765	-0.012812	-0.017646	0.0012302	-0.015388	0.0091198	-0.0050836	-0.0032182	0.0074536	0.0001339	0.00029082	0.013151	-0.040742	0.0011818	0.015804	-0.0091793	-0.00011018	-0.011998	-0.016033	-0.032101	0.015559	0.00072632	-0.0073557
-0.0061051	-0.0063011	-0.020848	0.0007974	-0.013669	0.0037406	-0.0030436	0.001213	0.0091515	0.0026796	0.017998	0.0032864	-0.036843	0.0095797	0.010682	-0.0046061	-0.0079088	-0.0057943	-0.020318	-0.02662	0.025097	-0.023313	0.0061179
0.0045337	0.00568	-0.01483	0.0041889	-0.0044282	0.0072754	0.0088167	0.0047612	0.011915	0.0084869	0.018286	0.015498	-0.023372	0.019678	0.018049	-0.0011584	0.0020508	-0.0059221	-0.017951	0.0069933	0.029424	-0.018372	0.0057
0.018259	0.0077043	0.033178	0.014186	-0.0025599	0.015273	0.01183	0.0023295	0.023001	0.018714	0.013843	0.030067	-0.017605	0.018869	0.017541	0.00060573	0.0047227	-0.0083281	-0.014917	0.013026	0.022083	0.017485	0.0054471
0.010275	0.011061	-0.0025378	0.008012	0.0059376	0.015862	-0.008684	0.01665	0.0031936	0.029376	0.012827	0.0079358	0.0062266	0.0068493	0.0095113	0.0040909	0.014066	-0.0049279	-0.00032388	-0.01277	0.026474	-0.010404	0.018269
-0.00064261	0.0096004	6.8848e-05	0.0060682	0.0076876	0.02342	0.010377	0.022698	0.0034872	0.031017	0.020299	0.0057169	0.02235	0.0079801	0.010507	0.013666	0.0079207	0.0015701	0.0042885	-0.0060021	0.024201	-0.0030559	0.0149
0.021068	0.013398	0.011847	-0.0028989	0.011458	0.0076645	-0.0015879	0.022412	0.011594	0.027127	0.0091935	0.0074576	0.01005	0.020426	0.004407	0.027343	0.012879	0.0052798	0.017929	0.0024965	-0.0028512	-0.011194	0.022953
0.017501	0.014573	0.019522	0.0028252	0.011739	0.013739	0.017046	0.0056945	0.0092297	0.019406	0.02757	0.0039311	0.03663	0.019135	0.027011	0.01459	0.01843	0.0042801	0.013648	0.0018147	0.0081512	0.00092017	0.021269
0.020299	0.020272	0.0049875	-0.00036794	-0.0026784	0.010212	-0.0058675	0.011116	0.013422	0.026025	0.013078	-0.0038611	0.014225	0.028498	0.0050512	0.019278	0.01979	0.0023514	-0.0028105	0.01422	0.00070317	-0.01272	0.016403
0.0031881	0.0028828	-0.0071983	-0.0026033	0.0041364	0.0073223	0.010281	0.013543	0.010601	0.0065475	0.019093	0.0097291	-0.030773	0.0068422	0.0091246	0.00087277	0.012614	-0.007669	-0.0064061	-0.02621	0.029588	-0.0094303	-0.0026999
-0.013243	0.0064046	0.010422	0.0066141	0.016813	0.011511	0.028882	-0.0034122	0.011165	0.0071472	0.0033834	0.0032125	0.031962	0.0070124	0.0092063	0.0079111	0.003463	0.024387	0.020554	0.027453	-0.013572	0.028307	0.014898
-0.006116	0.0002084	0.014238	-0.0041396	0.015365	0.007666	0.014432	0.002841	0.010883	0.0018726	0.013103	-0.00013346	0.049421	-0.0028226	0.016826	0.014472	0.0084597	0.001839	0.010576	0.023895	-0.011605	-0.003326	0.0076699
0.01501	0.01595	0.0080086	0.0015161	0.0070276	0.00066569	0.022383	0.019571	0.004596	0.017695	0.011935	-0.0073737	-0.0072167	0.017621	0.010574	0.0062176	0.011952	-0.0031102	-0.0060101	-0.010597	0.030223	-0.025752	-0.0053232
0.020518	0.023654	0.0059382	0.00061309	0.013351	0.004668	0.0068424	0.026443	0.0083427	0.024938	0.025027	0.0047824	0.0034708	0.020722	0.016908	0.00089978	0.018568	0.013965	0.0064314	0.016525	0.033027	-0.01527	0.0067366
0.016891	0.019756	0.017999	0.012817	0.010173	0.0063096	-0.0023752	0.0095417	0.020616	0.018677	0.010727	0.029579	0.0023676	0.03608	0.0012525	0.0086641	0.013403	-0.0011374	-0.0089305	0.0060664	0.02562	0.018904	0.0023895
0.0048658	0.019592	0.017255	0.0028492	0.0064902	0.0045826	0.010196	0.016688	0.015862	0.017381	0.024704	0.0099463	-0.0068258	0.018109	0.013879	0.0067622	0.018999	0.00095124	0.005801	0.015729	0.033094	0.015373	0.0024294
0.0055813	0.013048	0.0054342	0.0066231	0.0083737	0.0065681	0.013573	0.011339	0.013755	0.0074328	0.020798	0.0030657	-0.011278	0.018845	0.013379	0.0046817	0.001403	-8.62e-05	-0.017504	0.01092	0.031685	-0.019387	0.0078479
0.0081172	0.0093806	0.01152	0.0069495	0.01081	0.0091319	0.0016346	0.0084392	0.0068886	0.015872	0.012408	0.0052082	0.014166	0.022846	0.0030288	0.0075112	0.0072122	-0.012034	-0.0094543	0.015932	0.020935	-0.0096143	0.013529
-0.0030682	0.0031665	-0.011923	0.010649	0.0032616	0.0084147	0.014809	0.014578	0.018827	0.020274	0.0051334	0.012955	-0.0020165	0.017264	0.011178	0.0090307	0.01195	-0.013376	-0.018051	0.0071498	0.01443	-0.0054473	-0.00039631
0.0095532	0.0076112	0.00069691	0.0051447	0.010478	0.011726	0.0019531	0.011264	0.014501	0.015217	0.023433	0.0097935	-0.019731	0.012975	0.01968	0.0040453	0.018245	-0.0045469	-0.0007728	-0.0086123	0.026911	0.0247	0.0023764
0.0096276	0.01269	0.026269	0.0077545	0.017975	0.013332	0.022761	0.01925	0.016676	0.012119	0.026455	0.0082326	0.054849	0.024466	0.012885	0.0033525	0.007353	0.033405	0.01903	0.0097695	0.0014606	0.025596	0.017321
0.021682	0.02794	0.026203	-0.00064758	0.020789	0.011336	0.012287	0.032631	0.010282	0.026077	0.035603	0.006393	0.046274	0.03124	0.013405	0.0070619	0.030262	0.019252	0.00047957	0.027262	0.0099471	-0.0061502	0.024373
-0.0028159	0.015	0.0122	0.011052	-0.0008232	0.013356	-0.021233	0.0021291	0.0037286	0.0098614	-0.0043251	-0.0090622	0.027308	-0.006195	-0.00089131	0.009139	0.0046026	-0.0054896	0.0077273	0.01257	-1.8866e-05	-0.013958	0.014368
0.0029716	0.0072961	0.002037	0.010617	0.014324	0.0070563	0.0086851	0.014293	0.0061043	0.025045	-0.0026002	-0.001404	0.058974	-0.0016937	0.0096219	0.0067882	0.0067011	-0.0030795	0.0062994	-0.022906	-0.0028486	-0.026724	0.0064561
0.015984	0.020257	0.013122	0.0022522	0.0054993	0.013118	0.011534	0.028832	0.014182	0.017498	0.030226	0.0081516	0.037426	0.021386	0.0036257	0.011854	0.028498	0.017889	-9.6454e-05	0.017889	0.012132	0.041466	0.01702
-0.005223	0.0042844	0.010413	0.0076319	0.007359	0.0065932	0.001249	0.014511	-0.0019475	0.022567	0.0031487	0.0033252	0.029926	-0.012441	0.019841	0.0084807	0.0040026	-0.0078773	0.00010608	-0.017143	-0.011873	-0.015528	0.0028311
-0.014564	-0.0079029	0.0078455	-0.00040062	0.0082152	0.0096123	0.014406	-0.0033449	0.0027061	-0.00098812	-0.017874	0.0032964	0.017764	-0.018257	0.0050959	-0.0031991	-0.0015256	-0.0013043	-0.0020395	-0.0014312	-0.0038453	-0.014553	-0.0028343
0.013644	-0.0068159	0.0059078	0.0039977	0.0053707	0.016471	0.025356	0.00611	0.0098523	0.0036813	0.0038455	0.013284	0.0159	0.022094	0.018395	-0.001496	0.0072174	0.012481	0.013677	-0.0065653	0.0013562	0.037447	0.012876
-0.0071977	0.0064768	0.02324	0.010645	0.01065	0.0037707	0.016811	-0.0058091	0.0026654	0.012288	0.019374	-0.0037624	0.027301	0.00014756	0.0087355	-0.00029271	-0.0016493	0.0093943	-0.00080727	0.011481	-0.0054955	-0.0091549	0.010112
-0.0053671	-0.0089651	0.0090892	0.00094252	0.0072904	0.0072595	0.029036	-0.0052889	0.0045753	-0.0050478	-0.012795	-0.00081572	-0.0052901	-0.0068837	0.0019069	-0.0095265	-0.0054504	0.021152	0.0067313	0.0086337	-0.0054274	0.028457	0.0052957
-0.0093662	0.0024663	0.018712	0.0052296	0.012331	0.009928	0.0067368	-0.0038765	0.0035121	0.0073389	0.0025673	-0.0042023	0.0042003	-0.0019507	0.010299	-0.0078883	0.0033037	0.016186	0.010306	0.0020685	0.0040789	-0.0016532	-0.0015839
0.0043615	-0.0038736	0.0045344	0.00040395	0.0081243	0.0032991	0.0020929	-0.0021815	0.0074316	-0.0062541	-0.013688	-0.0084435	0.015328	-0.016683	0.010417	-0.0048288	0.0079108	0.0041643	0.0048224	0.0015802	-0.0040686	-0.011473	0.00045861
0.015574	0.0067533	0.008487	0.017961	0.0058947	0.015722	-0.01363	0.011612	0.0056698	0.017449	0.016971	0.016817	0.018967	0.0042631	0.010609	0.0034159	0.01926	-0.015225	0.0023665	-0.016032	0.021744	-0.013465	0.0054101
0.016567	0.011255	0.011069	0.0069639	0.014055	0.014093	0.0090603	0.02004	0.0041177	0.033278	0.022528	0.0092789	0.047385	0.012905	0.0075165	0.0073752	0.018507	-0.0030652	0.0074439	-0.0081984	0.0072079	-0.017068	0.019827
0.013978	0.021338	0.019207	0.011992	0.021344	0.014825	0.016655	0.011028	0.0054293	0.026792	0.020814	-0.0014669	0.04246	0.017244	0.016965	0.012753	0.010506	0.015319	0.010533	0.0077206	0.0073526	-0.012891	0.021213
