0.013737	0.011285	0.0028421	-0.0004449	0.010079	0.0034569	-0.0081748	0.028391	0.01069	-0.0028189	0.0048634	0.010198	-0.0064923	0.027652	0.018823	-0.0057069	0.0018491	0.012324	-0.0046287	-0.032562	0.014969	0.0026432	0.014392	0.0095945
0.021039	0.013825	0.024493	0.024588	0.012205	0.0017338	0.039464	0.0068696	0.013632	0.0043747	-0.00099258	0.0062707	0.015935	0.043668	0.011779	0.0086413	0.02625	0.003191	-0.0049803	-0.022925	0.035993	-0.00067516	0.021692	-0.0057531
0.017389	0.003811	0.017225	0.001331	-0.0013894	-0.0061114	0.011153	0.00045992	-0.011511	-0.0088328	-0.0030208	-0.019876	-0.024716	0.013723	0.0028184	0.014436	0.013583	-0.024934	-0.0098557	-0.026687	0.0062954	-0.005501	0.01311	0.0072783
0.026913	-0.04603	0.021708	0.01681	-0.020499	0.0018262	0.0020017	-0.035657	-0.021261	-0.0059789	-0.020032	-0.007419	-0.0081793	-3.5796e-05	-0.011403	-0.022084	-0.010266	-0.012518	0.0013686	-0.023167	-0.033215	0.0085037	0.0070709	0.015498
0.011763	-0.0098253	0.0086648	0.016524	0.0078888	-0.0019271	0.041937	-0.014286	-0.0041523	-0.010034	-0.010627	0.0010579	-0.0063052	0.0091201	0.011436	-0.012782	0.0076538	0.0020807	-0.0088989	-0.036114	0.0093075	0.0047085	0.016468	-0.027032
0.0059666	-0.028391	0.0061442	0.010567	0.014493	-0.02398	0.041811	0.0077304	0.015758	0.0042434	-0.0057482	0.001887	-3.5264e-05	0.031492	0.014608	-0.014711	0.010129	-0.011238	-0.0013815	-0.017879	0.0041358	-0.0050445	0.02212	-0.032618
0.0064471	-0.029972	0.0071673	0.019274	-0.01376	-0.001678	0.0011475	-0.023819	0.010912	0.01584	0.0085617	-0.0054807	-0.018035	0.01396	0.0013682	0.014113	-0.0055921	0.0085388	-0.0079544	-0.0029085	0.00019959	-0.010236	0.0044552	0.033965
0.0055768	-0.0043879	-0.0011855	0.010818	0.0055456	-0.013253	0.030887	0.006	7.567e-05	-0.0053714	0.0083933	0.010537	0.0044421	0.0096142	0.013865	0.010646	-0.0032653	-0.0051906	-0.014585	-0.031367	-0.022932	-0.011419	0.00082339	0.045806
0.0040901	-0.033771	0.0064121	0.011264	-0.0084707	-0.0074547	3.1672e-05	-0.013431	-0.0057691	-0.020547	-0.0020893	-0.010775	-0.031168	0.019534	-0.00049567	-0.0035367	-0.010489	-0.019884	-0.0029962	-0.038126	-0.033652	-0.0038132	-0.0027041	0.013842
-0.0026015	-0.01241	0.0060987	-0.00076162	-0.015724	-0.003894	0.0038602	-0.015963	-0.01495	-0.020134	-0.0099436	-0.0028238	-0.016384	0.021939	0.0010855	-0.030403	-0.010279	-0.0047756	-0.0033998	-0.014202	-0.033423	-0.00065667	-0.0080907	0.021737
-0.0039473	-0.0087953	-0.0013995	0.0045612	0.023397	0.0084703	0.018837	-0.03038	-0.0072439	-0.003254	-0.0042242	0.0021185	-0.014566	-0.0043456	-0.0014347	0.024311	-0.0094323	-0.011625	0.012034	0.020416	-0.015344	-0.0013172	-0.0094772	0.04716
-0.0033453	-0.0033606	-0.0087989	0.0064752	0.0028088	0.0099922	0.023616	-0.028268	-0.018585	-0.010714	-0.0054711	-0.0076447	0.0029441	0.00044459	0.0038129	0.014681	-0.0053902	-0.030931	0.0066766	0.021504	-0.018023	-0.016851	-0.016958	0.013773
-0.00032916	-0.0061439	0.0048122	0.0054905	-0.014804	0.0082781	0.02226	-0.018186	-0.01757	-0.020503	0.003396	0.0017639	-0.0012802	0.0054641	0.0060351	0.017282	0.0074896	-0.016795	-0.010933	0.01864	-0.02324	0.014111	-0.013194	0.021284
-0.015903	-0.028038	0.0080559	0.015643	-0.009625	-0.010844	-0.0015101	0.0014644	-0.0022188	-0.012544	0.003758	-0.0086721	-0.011909	0.01965	0.00050269	-0.015406	-0.0010493	0.0082166	-0.010125	-0.025568	-0.022087	0.0043436	0.0055249	0.036192
-0.0036857	-0.017926	-0.0095951	0.0036338	0.0080199	-0.017782	-0.00026504	-0.0070726	0.0056754	-0.0042023	0.0098528	-0.0039742	-0.0010067	0.019663	0.015677	0.0016145	-0.013813	-0.007643	-0.012364	-0.01515	-0.0005582	-0.0081102	0.00055408	0.0046619
0.015387	0.001698	-0.0016542	0.025662	0.0065513	0.0001787	-0.001011	0.022569	0.013282	0.0036513	0.011535	0.015962	0.0056527	0.015699	0.005742	0.011694	0.011257	0.0041549	-0.010916	-0.028417	0.024817	0.0037187	0.004332	0.017355
-0.012238	0.012624	-0.0098473	0.024852	0.0083491	-0.011069	0.0077023	0.032734	0.0097501	-0.010883	0.0034597	0.0098276	0.023238	0.011623	0.0075454	-0.029123	0.028745	0.037872	-0.0043454	-0.024372	0.021481	-0.0090637	-0.010742	-0.023758
-0.01119	0.0058417	-0.023365	0.023559	-0.0015344	-0.0026308	0.019517	0.038449	-0.0014279	0.015233	-0.01115	0.0041781	0.02157	0.013913	-0.011447	-0.029926	0.01402	0.030847	-0.0015198	-0.021328	0.0062894	0.0015736	-0.0080914	-0.038022
-0.011956	-0.03194	-0.0058642	-0.0094151	-0.016893	0.011288	-0.0040257	-0.0081751	-0.012215	-0.0076935	-0.0023354	-0.013718	-0.017483	-0.0095746	-0.021635	0.024813	-0.0015593	-0.0057208	-0.0099434	0.027833	0.0039679	0.0035234	0.0087675	-0.0009406
-0.014044	-0.0020905	-0.018693	-0.002575	-0.0062817	0.0069659	-0.067682	-0.017525	0.0073132	0.010705	-0.0037508	-0.011133	-0.0088841	0.012261	0.0059206	0.045744	-0.016917	-0.02308	-0.013914	0.02808	0.034612	0.017958	0.010759	0.06165
-0.014268	-0.032072	-0.0058827	0.014206	-0.014202	0.015181	-0.0026413	-0.032489	0.0095307	-0.0029657	-0.0048189	0.00062308	-0.013232	-0.0019756	-0.023337	0.020529	-0.0061648	-0.012972	0.007532	0.021322	-0.016559	0.017408	0.0024166	0.035949
0.018667	0.039136	0.0041608	0.03858	0.012459	0.0052595	-0.04827	0.0019442	0.019335	0.013187	0.016584	0.0010507	0.0075226	0.023522	0.017756	0.033332	0.012987	0.025248	0.005819	0.0082891	0.052312	0.031813	-0.00014653	0.030693
-0.027851	-0.037832	0.012442	0.00036579	-0.014067	-0.014572	-0.00097774	-0.021517	-0.0076456	-0.022782	-0.027764	-0.0065813	-0.00748	-0.030819	-0.013907	0.04941	-0.0024812	-0.021986	-0.015823	-0.017229	0.00083871	-0.0017469	0.0079118	0.032175
0.0011287	0.02287	-0.004859	0.02428	-0.0063136	0.01098	0.037518	-0.020666	0.011014	-0.019937	-0.00037753	0.02211	-0.0016705	-0.0032984	-0.0052663	0.031722	-0.006464	0.0049103	-0.0036949	-0.024204	0.0199	0.0020574	-0.007792	0.039577
0.0029766	-0.0028336	0.009141	0.018044	0.00011369	0.0049629	0.042877	-0.019305	0.010921	-0.0032942	0.002577	0.016184	9.3494e-05	0.01694	0.0077245	0.014638	-0.0072757	0.0072294	-0.013263	-0.036869	0.020929	-0.012023	0.0025712	0.0019168
0.014313	0.032327	-0.0024068	0.0048062	0.012475	0.011291	0.048322	0.028876	0.0021944	-0.0082697	0.019029	0.018222	0.0029931	0.015855	0.023548	0.012597	0.0089186	0.011939	-0.010386	-0.014122	0.0040753	-0.012267	-0.0034299	0.048339
-0.0081819	-0.0075754	-0.0076061	0.00079473	0.016516	0.0011831	-0.052527	0.00091251	0.0095087	-0.0074494	-0.0040221	0.024586	-0.0074847	0.0099232	0.0017763	0.039468	0.0048815	0.0035801	0.0010799	0.0062313	0.018323	0.025907	-0.0044433	0.057907
0.031868	-0.014907	-0.0074674	0.0053627	-0.0054355	-0.0065728	-0.033863	0.012018	0.013509	0.010308	-0.014229	0.01981	0.013577	0.0077162	0.010035	0.014428	0.0092318	0.0099583	0.01095	0.0062516	0.02089	0.017525	0.0039933	0.05033
0.011751	0.028835	0.016411	0.001102	0.0048592	0.021178	0.049359	-0.0015631	0.00037458	-0.012727	0.0090292	0.02067	-0.0027069	0.013264	0.01581	0.025595	0.0025893	0.011622	0.005906	0.017202	-0.0030712	-0.0032378	-0.014132	0.072209
0.016203	0.02956	0.01489	0.013662	0.010567	0.018691	0.049245	0.01748	-0.026169	-0.016271	0.01367	0.011622	-0.0052407	0.0022654	0.024623	0.0011799	-0.0030296	0.025742	0.0070021	0.003438	0.011106	0.00014949	-0.0062759	0.047057
-0.0040925	0.014922	0.010883	0.0044759	-0.0086891	0.014195	0.043358	-0.017804	-0.044619	-0.006248	0.0069746	0.0053723	0.0056751	-0.011654	0.014775	-0.020844	-0.019359	0.015889	0.016684	0.022911	-0.017201	0.007064	-0.0048152	0.03688
-0.019177	-0.012781	0.016864	0.012638	0.016141	0.00020867	0.0065185	-0.03236	-0.00074586	-0.02103	-0.013239	0.010075	0.00043619	-0.020831	-0.0044655	0.0369	-0.010103	0.0005132	0.0067508	-0.0024384	0.010747	0.0014119	-0.0067314	0.042409
-0.0078128	0.0096154	0.0096043	-0.01648	0.0025704	0.031723	0.02305	0.0056904	0.013347	-0.00065121	-0.0026036	0.010898	0.0093482	-0.01238	0.00024239	0.0093771	-0.0088626	-0.01093	0.0040957	0.02355	0.0056551	-0.0041862	-0.0048817	0.049983
0.0013553	0.026967	-0.0015513	-0.01046	-0.0096312	0.0056124	0.0089208	3.9224e-05	-0.027421	0.015069	0.0044904	-0.00411	0.012447	-0.033766	-0.0030422	-0.020136	-0.0081608	-0.0099373	0.010883	0.0072388	-0.007207	0.0010738	-0.012678	0.010766
-0.018505	0.02821	-0.0043153	0.0027822	-0.016195	0.019296	-0.0093441	-0.021521	-0.022334	0.0050815	0.0048095	-0.020377	-0.0056704	-0.037371	-0.023658	-0.026251	-0.00023852	-0.033418	0.015131	-0.002879	-0.019081	-0.0071268	0.0028784	0.0095555
-0.013287	0.0038493	0.0030539	0.019283	0.0078562	0.0019746	0.037637	-0.0098708	1.2845e-05	-0.0036184	-0.016402	0.014697	-0.0057297	-0.0092863	0.0024378	0.033889	-0.015869	-0.017558	0.010098	0.0026445	-0.0037368	0.0045069	0.0058773	0.04797
0.00094669	0.0082261	-0.014713	0.007703	0.013576	0.0049922	0.00061836	0.022979	0.014105	-0.0052694	0.0043326	0.02892	0.011816	-0.0067964	-0.014732	0.032944	0.00038747	0.0072706	0.0056422	-0.010668	0.011263	0.00098147	-0.02257	0.056881
0.0083336	0.0005127	0.0092351	0.0065514	-0.0011952	-0.013285	0.033519	-0.0088784	-0.00098277	0.025716	-0.0091383	0.0051754	0.019642	-0.012671	0.030562	0.0041816	0.0035299	-0.0062468	0.0061396	-0.0032392	-0.0024532	-0.01772	-0.0010432	0.012051
0.011779	0.0030998	-0.019147	0.0073675	0.018064	-0.002445	-0.0046255	0.040818	0.0080578	0.031747	0.0089513	0.029	0.029242	-0.0027047	0.014821	0.012653	0.012473	0.016248	0.0093348	-0.007294	0.028829	-0.0021449	-0.020114	0.027739
0.016299	0.039937	0.0088116	0.0057555	0.0048886	-0.0017529	0.013815	0.018124	0.027171	0.0035079	0.0071016	0.011843	0.0049314	0.006434	0.02638	-0.00043792	0.0038105	0.012659	-0.0015804	-0.012841	-0.025016	-0.017975	-0.0081284	0.019735
0.015273	0.033439	0.015485	0.0089327	0.0015617	-0.024654	0.022557	-0.0078344	0.05212	0.017123	0.014972	0.01738	0.011297	0.013604	0.014784	0.014644	0.0099937	0.014651	-0.0016478	-0.012939	0.021732	-0.020023	-0.008256	-0.016036
0.011347	0.022306	-0.0043122	0.0063565	0.012264	-0.019809	0.01802	-0.0052198	0.035819	0.0086855	0.011144	0.02312	0.017548	0.012867	0.0068941	0.032345	0.014503	0.0091249	0.012259	-0.0096185	0.027242	-0.01861	0.0008309	-0.020983
0.020885	0.044061	-0.021435	0.033859	0.0084781	-0.008642	-0.070341	0.037342	-0.012336	0.014192	0.011452	0.0060531	0.018299	0.0098929	0.021646	0.012573	0.027515	0.031032	0.017779	-0.00049136	0.020931	0.016343	0.0083232	-0.021824
0.014987	0.040805	-0.018438	-0.0013685	0.00051433	-0.013114	-0.015283	0.013023	0.0074237	0.021005	-0.013049	0.024975	0.014666	0.017724	-0.00078115	-0.0038037	0.017325	0.0078299	0.019157	0.00095978	-0.015322	-0.0046265	-0.013087	-0.052732
-0.020794	0.011239	-0.019738	-0.00022765	-0.016034	-0.0086244	0.003381	0.0076219	-0.036182	0.02039	-0.016449	-0.0081767	0.0060795	-0.017684	-0.025117	-0.038204	-0.001652	0.0042842	0.0011802	0.027258	-0.037405	0.016895	-0.013938	-0.057687
-0.010982	0.012169	-0.025714	-0.022878	-0.00058424	-0.019997	0.0050814	0.016684	0.0031916	0.023936	-0.0085885	-0.020744	0.0039378	-0.024808	-0.016653	-0.031758	0.012573	0.013926	0.0028265	0.023831	-0.018155	0.015254	-0.01276	-0.058461
0.024416	0.028004	-0.033418	-0.0021117	0.009129	0.001289	-0.022758	0.029787	0.023785	0.00123	0.0091316	0.026333	0.012369	0.00033612	0.0074269	-0.006154	0.023533	0.038977	0.0057089	-0.014626	-0.0082007	-0.016551	-0.00099303	-0.051185
-0.011226	-0.012865	-0.0090043	0.01362	0.0048578	-0.024139	0.014091	0.018721	0.0042419	0.013299	-0.00059253	-0.0191	-0.002694	0.015844	0.008202	-0.036152	0.013335	0.038709	-0.0064101	-0.026785	0.0052423	0.0013309	0.01169	-0.015713
-0.0143	-0.021553	0.0011413	0.009958	-0.002363	-0.020638	0.0042507	-0.0018517	-0.058413	0.00033101	-0.018878	-0.0074579	0.0050845	0.014911	-0.0070663	-0.041791	0.006007	-0.0096478	0.0042662	-0.016128	-0.039008	-0.01171	-0.00063196	-0.06059
-0.012425	0.0051812	0.0080745	-0.019819	-0.01223	0.015647	-0.0031712	-0.023468	-0.044388	0.013381	-0.016261	-0.022165	-0.0058269	-0.024469	-0.022319	-0.028598	0.0041547	-0.023369	0.011726	0.037436	-0.071743	-0.0031905	-0.014973	-0.057982
-0.0052191	0.018954	0.0058182	-0.012764	-0.012827	0.0089557	0.017293	-0.011328	-0.0098436	0.01384	0.013348	-0.00017713	0.0055724	-0.014655	-0.0093556	0.00054205	-0.0049346	-0.018946	0.013747	0.018463	-0.0077909	-0.018757	-0.0072533	-0.035033
-0.0081307	0.020272	-0.01259	-0.027425	-0.017657	0.0074061	0.015947	-0.015201	-0.028888	0.019613	-0.0024142	-0.018419	-0.0034323	-0.01951	-0.0078871	-0.021697	0.0021056	-0.02255	0.0095856	0.027368	-0.016631	-0.002106	-0.020584	-0.062575
0.010138	0.012673	-0.032637	0.02329	0.014909	-0.0011559	-0.02872	0.035215	0.014369	0.03808	0.018156	0.028595	0.015997	0.011535	-0.01299	-0.00063411	0.02673	0.042932	-0.008926	-0.0077891	0.025491	0.016701	0.0044571	-0.054407
0.028667	0.035492	-0.005394	0.035615	0.025306	-0.00547	-0.051877	0.02108	0.016012	0.022972	0.020712	0.024686	0.017194	0.022993	0.038005	0.033896	0.016821	0.044575	0.003353	-0.0013836	0.051707	0.015779	0.0078327	0.074362
0.045817	0.010136	-0.0071874	0.029684	-0.0002311	0.0066029	-0.02801	0.044341	0.023171	0.0076338	0.0022282	0.051716	0.018044	0.017941	0.020011	0.014827	0.0098412	0.038052	-0.012561	0.012388	0.018643	0.0025002	0.033245	0.055989
0.026389	-0.010275	-0.010239	0.0014664	0.00023622	0.0038529	-0.02156	0.004562	0.014144	0.0017682	-0.020057	0.022008	0.01577	0.00014975	0.0084802	0.013873	0.0050208	-0.0042571	0.0094741	0.016322	0.017476	0.022099	-0.014172	0.06254
0.02822	0.030803	0.017292	-0.0017422	0.020205	-0.0046336	0.016098	0.033909	0.034014	0.019104	-0.0014993	0.039203	0.0076326	0.022899	0.0096358	0.013351	0.024473	0.015287	-0.0065796	-0.016952	0.02457	0.0038	0.004016	0.034598
0.0079782	0.011098	0.010757	-0.0026683	0.0077023	0.0067177	0.0081932	0.025848	0.021474	0.02254	-0.0047302	0.023644	0.028195	0.013836	0.014479	0.0084853	0.025099	0.018198	-0.0022835	-0.0095514	-0.011476	-0.0082248	-0.0066931	0.0027541
0.026441	0.015127	-0.0076313	-0.008782	-0.0041407	0.0038341	-0.020028	0.046691	0.026546	0.0090002	0.0032304	0.039477	0.0090231	0.027955	0.0098574	-1.8636e-06	0.015789	0.037219	0.0096556	-0.021533	0.024937	-0.0043497	0.020623	-0.008423
0.037519	0.063095	0.0068253	0.0043318	0.026776	-0.013409	0.010911	0.04518	0.041916	0.028753	0.019579	0.043863	0.018326	0.018031	0.0096529	0.0095222	0.0052688	0.012097	0.015864	-0.01589	0.031012	-0.0079292	0.0086866	-0.0013277
0.038648	0.012431	0.011725	0.025647	0.003336	-0.0057783	-0.036909	0.020062	0.014914	0.0034531	0.02036	0.02901	0.015976	0.028049	0.02315	0.027803	0.016433	0.03138	0.0043792	0.0055945	0.0018478	0.016919	0.020984	0.051854
-0.023072	0.04272	0.0067717	-0.034129	-0.013382	0.01455	-0.0043183	-0.02795	-0.026051	-0.033711	0.0011414	-0.00862	-0.002551	-0.011228	-0.015382	0.003509	-0.0090838	-0.010088	0.0083465	0.026019	-0.0035636	0.014859	-0.0099864	-0.032106
-0.0097921	0.0081337	0.0021763	-0.035403	-0.020989	0.014644	-0.02285	-0.032611	-0.016712	-0.024154	-0.0087199	-0.0043895	0.0054537	-0.015454	-0.017911	-0.026381	-0.0031242	-0.03008	0.0026332	0.017349	-0.039272	0.010739	-0.026283	-0.036689
0.035234	0.012506	0.015303	0.021509	0.001007	0.0044224	-0.045822	0.046255	0.040388	0.00057494	0.0068756	0.037176	0.012073	0.013805	0.029412	0.027	0.0090886	0.035262	-0.0050384	4.2994e-05	0.020481	-0.0014834	0.031361	0.08262
-0.0027292	0.00099407	-0.022389	-0.0079709	0.016741	-0.0030147	-0.0041089	-0.036403	0.01069	0.0015445	0.0020715	-0.026477	-0.0016239	-0.0022874	-0.011125	-0.01394	-0.0015347	-0.031388	-0.0056269	0.011459	-0.008048	0.0073642	-0.015449	-0.0010204
0.013687	-0.015551	-0.017744	-0.0036392	-2.5975e-05	-0.00057554	0.026241	-0.035505	0.016182	-0.029856	-0.013813	-0.029835	-0.0026281	-0.0062952	-0.0024054	-0.0037637	-0.0053765	-0.030358	0.0007146	-0.018128	-0.00022564	-3.9632e-05	-0.015475	-0.0025534
0.013595	-0.011019	0.0017382	0.009658	0.041461	-0.0056647	0.025429	-0.028277	-9.587e-06	-0.0282	-0.004198	-0.016131	-0.0014056	-0.0009765	-0.011963	0.010509	0.0011628	-0.019019	0.0062678	-0.016034	-0.035167	0.0015956	-0.003064	0.01571
0.012157	-0.042657	0.014995	0.011951	-0.010975	-0.0075623	0.0039956	-0.038143	-0.0084288	-0.016158	-0.011564	-0.0060785	-0.019258	0.016316	-0.0030206	-0.0052311	-0.003378	-0.026372	0.004702	-0.016915	-0.022771	0.0027335	0.018729	0.030797
0.013737	0.0055345	-0.0031678	0.011079	-0.011126	0.0055658	0.015117	0.011329	-0.0035439	0.014856	0.0060223	-0.014939	0.0024415	0.014761	0.011058	0.0065055	0.0059146	0.0018053	-0.014476	-0.018072	0.031879	-0.0062056	0.017617	0.015414
0.007878	0.012989	-0.0046551	0.0047772	-0.014536	-0.012038	0.0095962	-0.020346	-0.0072425	-0.016966	0.0052739	-0.00092026	-0.013149	-0.0071076	0.0064151	-0.0041886	-0.0062031	-0.020115	-0.0032429	-0.018079	-0.021032	-0.03952	-0.01628	0.0063944
0.0033699	0.032523	0.00438	-0.012591	-0.015281	0.0015488	0.026916	-0.028932	-0.0042002	-0.011286	-0.017827	-0.042169	-0.020447	-0.019927	-0.013376	-0.024881	0.00013239	-0.013983	0.010974	0.030074	0.018692	-0.016533	-0.020406	-0.021331
0.0096129	0.018799	0.012422	-0.012778	-0.0082123	0.0038759	0.036743	-0.01038	-0.018415	0.020076	0.0072357	-0.016168	-0.013218	-0.010825	-0.025265	-0.024154	0.0050562	-0.014824	0.012221	0.0055787	-0.0022918	-0.015179	-0.011001	0.020132
-0.014707	-0.018183	0.028648	0.011036	-0.00011579	0.0094203	-0.0040523	-0.020406	-0.012048	-0.019616	-0.0016995	-0.0040951	0.0033528	-0.02944	-0.0073341	0.029295	-0.0044833	0.0061847	0.010919	0.025857	0.019222	-0.009777	0.0049884	0.010392
0.022214	-0.011603	-0.010742	0.0092005	0.0076421	-0.0004847	0.012403	-0.042009	-0.0042926	-0.015923	-0.0041769	0.013507	-0.0047728	0.0067597	0.00019079	-0.0038073	0.0020641	-0.0050335	-0.018516	-0.032619	-0.010955	-0.0015441	-0.0060748	0.026548
-0.013052	-0.0063096	0.0012213	0.0074346	0.0089611	0.0037519	0.029007	-0.014431	-0.0033479	-0.0048928	0.0015227	0.009111	0.0028847	0.012271	0.0024947	0.0004109	0.0025173	-0.020174	-0.013822	-0.03191	0.0058102	0.0047628	0.0039436	0.0060209
0.0075694	0.024013	-0.0069456	0.0036885	-0.0019862	0.0085041	0.037968	0.012929	0.0078774	-0.0031883	0.0094138	0.021827	-0.0034205	0.014303	0.015881	0.017713	-0.0034352	0.014368	-0.017836	-0.038352	0.0044137	-0.010463	0.0013299	0.00010305
-0.011837	0.016398	0.016539	-0.00049003	-0.00294	0.021506	0.0336	-0.015357	-0.004734	-0.021248	0.0044495	0.0029181	-0.0062965	-0.010641	0.0095901	0.013229	-0.0081773	-0.0043542	0.0082605	0.012098	0.0036041	-0.0015218	-0.0091363	0.064628
-0.015679	0.01625	0.0035077	-0.0073379	-0.0086586	0.026782	-0.023669	-0.0090665	-0.041293	0.015668	0.0095365	-0.0035362	0.0070111	-0.014732	-0.0067052	-0.040944	-0.0025566	-0.031728	0.0075106	0.024977	-0.018632	0.0048331	0.0046473	-0.0074936
-0.0091236	-0.030879	-0.0072132	0.011771	-0.0066166	-0.0088329	-0.00058933	-0.032022	-0.0013143	-0.01442	-0.0090017	-0.029371	-0.015105	-0.0072234	-0.0022293	0.0080356	-0.00072277	-0.010819	0.0017524	-0.016678	-0.02587	0.0092637	0.0020646	0.022988
-0.033076	-0.022133	0.0089882	-0.021563	-0.0067027	-0.019899	0.0089772	-0.026564	-0.018149	-0.023521	-0.0056714	-0.012933	-0.0047313	-0.00011513	-0.0081582	-0.014654	-0.0085048	-0.037357	0.016707	-0.0015867	-0.037116	-0.023251	-0.018291	-0.035737
-0.036703	-0.015558	0.012712	-0.023567	-0.0011142	0.0031548	0.0012136	-0.049604	-0.018465	-0.04829	-0.010502	-0.038582	-0.021519	0.0079777	-0.022718	-0.011662	-0.017286	-0.026381	0.0086055	-0.01134	-0.025906	-0.027207	-0.014881	-0.0046369
0.033383	0.063332	-0.0098793	0.043682	0.01205	-0.0025824	0.0012982	0.013171	0.041625	0.030854	0.028859	0.050054	-0.0032091	0.0081898	0.060262	0.017643	0.019743	0.058065	-0.037825	0.01643	0.084623	0.030422	0.030769	0.051291
0.023751	0.036246	0.0072378	-0.011126	0.0027497	-0.0058635	0.021392	0.021382	0.012881	0.037766	0.024702	0.013158	0.012701	0.013825	0.0156	0.0074887	0.014903	0.044625	-0.0055645	-0.029783	0.033479	2.9499e-05	0.0090053	0.049852
0.023045	0.026264	0.0030804	0.032635	0.0047949	-0.005248	-0.040544	0.016216	0.012606	0.0079182	0.01444	0.011513	0.0086266	0.0043399	0.031409	0.0068446	0.022616	0.046005	0.0034361	-0.0061	0.042641	0.018894	0.024252	-0.038997
0.035349	0.065059	0.0010235	0.043992	0.011901	-0.0083392	-0.02314	0.063507	0.053694	0.027631	0.02719	0.056543	0.0020534	0.017454	0.047314	0.015092	0.024087	0.053821	-0.0099226	-0.0028847	0.071775	0.021448	0.036879	0.04255
0.040454	0.053805	0.0013802	0.030415	0.0095242	-0.020114	-0.0040271	0.054389	0.049743	0.019215	0.022112	0.065596	0.0095951	0.0060184	0.04498	0.019309	0.023898	0.047304	-0.0070348	-0.0029285	0.073524	0.014619	0.036316	0.034731
0.044985	0.040229	0.0033973	0.0064779	0.0075516	-0.0068925	0.0017479	0.055658	0.046702	0.0033662	0.010787	0.067175	0.010052	0.010065	0.040892	-0.0049567	0.011973	0.047931	-0.011493	-0.0022622	0.048724	-0.0014038	0.03543	0.059876
0.041577	0.036121	0.0068138	0.020415	0.0089593	-0.012809	-0.0092101	0.044871	0.043663	0.009546	0.011922	0.061062	0.012446	0.013748	0.021165	0.013578	0.0089223	0.042122	-0.003679	-0.0041994	0.040359	0.00099318	0.030235	0.079069
9.0269e-05	-0.012195	0.017692	-0.0082351	0.034007	-0.0051913	-0.015753	0.022214	-0.0018635	0.0092222	0.012006	-0.0098056	0.013943	0.0010225	0.019641	-0.0027963	0.0070973	0.021519	-0.025961	0.0034873	0.010618	0.0011702	0.039245	-0.02574
-0.015008	0.0040596	0.0085783	-0.0047592	0.031974	-0.0024154	0.0025695	0.014993	-0.0019573	0.013661	-0.0061478	0.013839	-0.00021531	-0.0088245	0.0067665	-0.0033479	0.018118	0.0096979	-0.015419	-0.011577	0.022379	-0.010977	0.033753	-0.031974
0.004783	0.009664	0.0055692	-0.0049214	-0.012546	-0.014214	0.015798	0.029681	-0.013811	0.0067752	-0.014892	-0.0024865	0.0096569	0.011123	0.027399	-0.019421	-0.010081	0.0034205	0.003322	0.006262	-0.033864	-0.019971	0.0060266	0.0017825
-0.0078546	0.0097104	-0.010126	0.011059	-0.010345	-0.0099545	0.020913	-0.015081	-0.013586	-0.01212	-0.0095615	0.026197	0.0097163	-0.0085133	0.016938	-0.034455	0.010616	0.019272	-0.0044261	-0.034264	-0.026902	-0.018023	0.011914	-0.002944
-0.019283	-0.0089227	0.0045356	0.010469	-0.017792	0.015192	0.020137	0.0075283	-0.029602	-0.0016177	-0.0084334	-0.0033148	0.0068111	-0.0031996	0.004036	-0.024068	0.010707	0.015883	0.010624	-0.015423	-0.057454	-0.027056	0.0088521	-0.011295
0.023031	0.038034	-0.0017006	0.023385	0.0035261	-0.012046	-0.020344	0.04413	0.030728	0.015982	0.024551	0.033278	0.011158	0.010676	0.015977	-0.0063214	0.016819	0.042691	-0.011272	-0.015569	0.042818	0.014476	0.029814	-0.028905
-0.020626	-0.0021422	-0.011515	-0.0076749	0.0078697	0.0022034	-0.022516	-0.024346	-0.0072114	-0.016204	-0.014546	-0.032541	-0.023428	0.0020505	-0.010643	0.0062187	-0.0040242	-0.035508	0.0075191	0.015534	-0.032318	0.033322	-0.0075555	0.0041505
-0.019441	0.0049818	-0.0071009	-0.01821	-0.017277	-0.0064489	-0.029799	-0.019461	-0.030142	-0.013715	-0.0066528	-0.036935	-0.014251	-0.011357	-0.010223	-0.021625	-0.0038298	0.002031	0.023899	0.01462	-0.046425	0.021835	-0.011616	-0.04934
-0.00024422	0.035619	-0.028239	0.017622	0.0074585	-0.0055606	0.010805	0.050095	0.017044	0.022606	0.026654	0.027732	0.0092175	0.011517	0.0023674	-0.0048497	0.038279	0.039442	-0.0127	-0.0041388	0.01286	0.0018888	0.022062	-0.032574
0.0036007	0.016415	-0.037621	-0.020438	0.0072432	-0.0069549	0.0060236	0.036723	0.0087404	-0.0057639	0.0031205	0.033347	0.020347	0.00017505	-0.017647	-0.020573	0.01507	0.038468	0.0012338	-0.02724	-0.039271	-0.022708	-0.016083	-0.047783
0.040386	0.019073	0.0039286	0.0036329	0.022183	-0.0026118	0.014348	0.043174	0.022142	0.0062668	0.0086158	0.043893	0.0099946	0.017395	0.0036678	0.013823	0.017097	0.018918	-0.00081145	-0.0096049	0.037583	-0.0040237	0.0086841	0.038546
0.02691	0.02728	-0.015352	-0.0013978	-0.011274	0.0012216	-0.0021015	0.044975	0.034682	0.012617	0.020489	0.039187	0.012613	0.021832	0.018108	0.0068793	0.027277	0.049353	0.0045698	-0.012795	0.0058127	0.0102	0.020211	-0.0010368
