0.028117	0.0099345	0.033026	0.021411	0.01735	0.021201	0.023877	0.020167	0.011681	0.02048	0.031419	0.016387	0.019945	0.023039	0.020223	0.023316	0.02397	0.021374	0.027863	0.018853	0.026562	0.017791	0.033621	0.02035	0.028681	0.0085004	0.012177	0.027831	0.013046	0.0028467	0.028676	0.023964	0.035996	0.023294	0.020654	0.026795	0.013445	0.0054882	0.0093239	0.023658
0.027656	0.02346	0.026635	0.01393	0.023593	0.012681	0.016076	0.010759	0.022653	0.016871	0.016462	0.015242	0.022359	0.017384	0.016071	0.014741	0.02095	0.013309	0.029222	0.012059	0.02104	0.029367	0.018287	0.013643	0.022081	0.023368	0.015809	0.017761	0.015063	0.011936	0.013829	0.013271	0.01448	0.020718	0.0241	0.017405	0.0166	0.016615	0.015948	0.0077126
-0.014473	0.020308	0.033204	0.0095826	0.020808	0.017927	0.011916	0.023882	0.024712	0.017133	0.0088119	0.0049965	0.014841	0.012382	0.026818	0.021131	0.019239	0.015963	0.0055605	0.01279	0.026472	0.012042	0.031829	0.027144	0.019482	0.02444	0.023432	0.029537	0.019387	0.02029	0.021772	0.017828	0.013333	0.023489	-0.0031808	0.020855	0.017497	-0.00026471	0.014277	0.0028324
0.0096799	0.02335	0.039142	0.0082979	0.023379	0.023738	0.016623	0.023328	0.016089	0.022488	0.023887	0.0099107	0.024085	0.023732	0.020699	0.030959	0.033495	0.020319	0.022234	0.01863	0.035849	0.021708	0.025447	0.030629	0.027376	0.029228	0.014882	0.030815	0.035818	0.034252	0.017141	0.026442	0.029065	0.036157	0.0048615	0.031983	0.025306	0.020715	0.037636	0.033246
0.024839	0.00824	0.04378	0.028581	0.0074199	0.027637	0.015145	0.017895	0.021954	0.029114	0.012071	0.016234	0.027661	0.030116	0.029469	0.028814	0.019016	0.010552	0.035515	0.020431	0.029298	0.023264	0.039544	0.030563	0.013766	0.0092702	0.024928	0.036905	0.012661	0.010966	0.022688	0.033927	0.024123	0.024777	0.0086038	0.028911	0.02268	0.0053825	-0.0065844	0.022224
0.014785	0.017044	0.048285	0.027369	0.029131	0.025597	0.015977	0.018037	0.020092	0.024462	0.028162	0.015074	0.020495	0.028759	0.025811	0.025631	0.023636	0.0056255	0.027058	0.0045531	0.029894	0.0024191	0.042187	0.020265	0.034037	0.013928	0.015879	0.029026	0.013477	0.01839	0.027766	0.033299	0.028704	0.025573	0.0051011	0.025007	0.028359	-0.0014864	0.0047654	0.022283
0.032442	0.021775	0.027155	0.022182	0.021389	0.015675	0.016079	0.010945	0.017603	0.021009	0.027652	0.012632	0.027935	0.021549	0.015007	0.019297	0.023466	0.018866	0.030696	0.015417	0.020566	0.015714	0.030906	0.019938	0.035232	0.018883	0.012899	0.023436	0.0080511	0.00040222	0.020746	0.012282	0.033992	0.023957	0.02238	0.021749	0.0112	0.012419	0.0081448	0.032316
-0.0098476	0.00071383	-0.0027358	0.0034703	0.0065799	0.0035843	0.00037416	0.0038287	0.00021286	0.0068233	-0.012638	0.0096148	0.0004369	0.0084357	0.0088848	0.002446	-0.00024577	-0.00070448	0.0098391	0.010208	-0.011782	0.015192	-0.0038531	0.006879	0.0099334	-0.0017458	0.012069	-0.0053206	0.018309	-0.0055359	-0.0045458	0.00724	0.005536	-0.0094441	0.011732	-0.011867	7.0185e-05	0.019321	0.0013755	0.0029886
0.0018136	0.01099	-0.013615	0.0058005	0.028662	0.0035662	0.01774	-0.0027752	0.014097	0.010893	-0.012584	0.013143	0.0097583	0.019651	0.0043095	0.0048763	-0.0050013	0.01013	0.0081563	0.0078989	-0.0018303	0.012146	0.022353	0.0047034	0.011937	-0.0082593	0.011605	0.010151	0.0056324	0.0045802	0.0070666	0.0052392	-0.0089464	0.0033653	0.013711	-0.0084654	-0.0045347	0.015373	0.0058366	0.016713
0.021528	0.0088251	0.030791	0.018524	-0.0080035	0.017838	0.024367	0.033451	0.012873	0.020076	0.019074	0.021787	0.0091196	0.020771	0.019829	0.022017	0.020356	0.016592	0.0067814	0.013626	0.019217	0.025039	0.023488	0.015736	0.024073	0.014443	0.021759	0.027521	0.0119	0.019416	0.024254	0.017401	0.03456	0.02234	0.01436	0.02331	0.020401	0.0064369	0.019185	0.020505
0.020682	0.011097	0.0068082	0.015572	0.0045892	0.0045441	0.0098019	0.00097384	-0.0050179	0.0059577	0.0054009	0.012865	0.0071457	0.0028315	0.0085754	0.0094728	0.011007	0.0199	0.016557	0.0052799	0.0034622	0.016895	0.013317	0.0050689	0.023978	0.0064429	0.002716	0.012009	-0.0063931	0.011814	0.012585	0.0046146	0.0088344	0.017561	0.006804	0.0054985	0.01174	0.012488	0.013242	0.0082923
-0.0010267	-0.00047453	-0.0074025	0.0035724	0.0035164	0.0070016	0.0061166	-0.0017141	0.0024761	0.0012899	-0.0017416	0.0086844	0.0084292	0.0046688	0.004589	0.0093797	-0.00028257	0.0016167	-0.0022982	0.0082329	-0.013086	0.0068335	0.009894	-0.0026907	0.014777	0.0035357	0.00089943	0.0059319	0.0022153	0.012688	0.0024087	-0.0096745	0.0018742	0.008452	0.009237	-0.0022352	0.0056279	0.014701	0.0022976	0.019038
0.0144	0.011962	0.010288	0.010669	-0.0025554	0.015025	0.012004	0.012984	0.0022525	0.0022201	0.0054206	0.02133	0.00036763	0.022813	0.0079482	0.0072382	0.018275	0.017925	0.020732	0.01327	0.00078195	0.020902	0.0028263	0.0033032	0.008273	0.017998	0.018164	0.0026404	0.0080735	0.022744	0.028823	0.0090722	0.017131	-0.00048154	0.0071452	0.014936	0.01292	0.0027657	0.012685	0.017142
0.027539	0.022678	0.014746	0.010657	0.031984	0.010219	0.027411	0.028924	0.018766	0.0091511	0.024612	0.023528	0.014036	0.016002	0.014637	0.01508	0.010306	0.021997	0.026333	0.020532	0.02466	0.026528	0.021846	0.023064	0.016259	0.013027	0.014047	0.0087989	0.02228	0.026908	0.024538	0.02099	0.038738	0.015913	0.009718	0.018447	0.022583	0.017313	0.033849	0.015343
0.017976	0.029114	0.016323	0.012605	0.03239	0.0065936	0.015361	0.022542	0.017366	0.016868	0.019855	0.016315	0.013046	0.011118	0.011291	0.018453	0.025044	0.019629	0.017013	0.015719	0.027119	0.025625	0.020579	0.025041	0.027539	0.025734	0.015497	0.023264	0.0083392	0.027217	0.014399	0.017825	0.030829	0.0095593	0.017226	0.018993	0.013089	0.013439	0.024114	0.0049087
0.027354	0.012263	0.031835	0.017052	0.027683	0.017187	0.025874	-0.0034092	0.024339	0.025387	0.033841	0.020034	0.016159	0.019582	0.0080379	0.0048096	0.022859	0.015279	0.020309	0.014071	0.0047067	0.008951	0.030876	0.031254	0.025941	0.0071506	0.028657	0.018044	0.022876	0.018063	0.011448	0.01564	0.038542	0.024258	0.020434	0.0131	0.024503	0.0146	0.027387	0.014303
-0.015648	0.004886	-0.0019761	0.0048964	-0.0053594	0.0094634	0.012415	-0.016615	0.0020631	-0.0040632	0.0014252	-0.0086184	0.0016379	0.0039186	-0.0054288	0.00017262	-0.011392	-0.0014675	-0.001875	0.0099938	0.012392	-0.0080298	-0.0082559	-0.017009	-0.011232	-0.00090726	0.011544	-0.0055157	0.0024022	-0.0011538	0.010822	-0.00024479	-0.025842	0.013541	0.0038148	-0.00049191	0.010773	0.0084515	0.019328	0.014518
-0.0005398	-0.0056214	-0.005773	0.0060428	0.014937	0.0044082	0.0070122	-0.00070852	0.0011076	-0.0025533	0.019567	-0.0065932	0.014099	0.014498	-0.0018321	-0.00017717	0.0012705	-0.0028793	-0.0048778	0.017024	-0.0079257	-0.015187	0.0032388	-0.0017808	-0.022984	0.0077405	0.013348	0.004692	0.012992	-0.0066955	-0.00082607	-0.0073721	-0.022883	0.016905	0.0018197	0.0090893	0.0016	0.0074545	0.015277	0.00040213
0.0058663	0.0085258	0.0017846	0.0097035	0.0096102	0.010224	0.00069288	0.035041	-0.011189	0.0035017	-0.0035277	0.0093727	0.00050603	0.012795	0.0042709	0.0040408	0.012375	0.0027064	0.014759	0.012059	0.012157	0.019801	0.012386	-0.0021116	-0.010036	0.021131	0.0070907	0.01331	0.0090761	0.013346	0.025821	0.0080584	0.013082	0.007962	-0.0019626	0.01289	-0.0031369	0.0097799	0.013471	0.0043316
0.024946	0.021065	0.0089459	0.0091107	0.018995	0.011345	0.020796	0.012955	0.0209	0.016472	0.019023	0.022553	0.010847	0.0079377	0.019752	0.013541	0.016403	0.0176	0.017688	0.01301	0.0099691	0.02685	0.023743	0.01376	0.044052	0.014388	0.017462	0.027494	0.014473	0.02669	0.013276	0.0096469	0.028833	0.011883	0.01132	0.021497	0.013497	0.014997	0.031628	0.023227
0.023246	0.020097	0.014503	0.011173	0.01465	0.013681	0.021966	0.025668	0.033342	0.016005	0.016424	0.026748	0.0021041	0.0051684	0.013046	0.011111	0.014729	0.022119	0.014801	0.01902	0.013265	0.029226	0.020098	0.017912	0.041219	0.018611	0.018682	0.023433	0.015489	0.020119	0.028453	0.017046	0.022854	0.0034442	0.016355	0.019263	0.010573	0.01761	0.029069	0.015887
0.015876	0.013051	0.0056325	0.010882	0.010182	0.01226	0.011688	0.018521	0.016395	0.016636	0.020013	0.024642	0.0070503	-0.0013089	0.025987	0.018643	0.023762	0.021535	0.025976	0.0096707	0.015576	0.025495	0.0082818	0.011505	0.041275	0.0083324	0.014924	0.032397	0.018975	0.014857	0.027238	0.015137	0.016848	0.030615	0.012497	0.02293	0.011744	0.018695	0.028055	0.023741
0.010743	0.0066715	-0.0017646	0.0074378	0.0019123	0.0022662	0.012823	0.023285	-0.0011558	-0.0013653	-0.0052112	0.017016	0.0028352	-0.0036354	0.0074836	0.0022065	5.2899e-05	-0.0006955	0.013271	0.0073329	-0.0024625	0.018932	0.0062255	-0.0035245	0.002119	0.011102	0.010045	0.010162	0.0089133	0.0048429	0.0069533	0.0048383	-0.00031879	0.0133	0.0044064	0.015912	-0.0013041	0.019086	0.0098684	-0.016385
-0.011229	-0.0074524	-0.0091561	-0.00039584	-0.018132	-0.00040633	0.0083456	0.0084566	-0.007782	-0.007268	-0.013594	-0.0050216	-0.0036259	-0.002678	0.00092329	0.00072538	-0.011371	-0.0018331	-0.011937	0.002526	-0.010214	0.012532	-0.017667	-0.01599	-0.021022	-0.021555	0.00057894	-0.0084401	0.0094508	0.0021096	-0.010371	-0.0061336	-0.0048998	-0.014175	-0.0027561	-0.003353	-0.0079396	0.0098343	0.0084491	-0.0042782
0.018437	0.013656	0.014138	0.007279	0.017735	0.003173	0.0068243	0.025542	0.0085604	0.010269	0.016415	0.024219	0.0093415	0.0043794	0.013779	0.010329	0.012315	0.0080443	0.017179	0.0054703	0.021383	0.0054446	0.018868	0.013912	0.01031	0.006644	0.013982	0.020298	0.019036	0.027792	0.022903	0.0096297	0.031092	0.014063	0.0054533	0.018578	0.016367	0.018825	0.025901	0.022922
0.02424	0.002055	0.018102	0.017463	0.010287	0.010014	0.020766	0.0051742	0.0074914	0.012594	0.035787	0.010171	0.014752	-0.00054287	0.0034027	0.011428	-0.0017107	0.0071604	-0.0010057	0.0012585	0.016069	0.01385	0.01633	0.020523	0.026687	0.014044	0.011095	0.019427	0.015923	0.020636	0.0026358	0.0021715	0.035947	0.015031	0.0087186	-0.00056264	0.013774	0.01186	0.027177	0.019599
0.020921	0.0059654	0.0096105	0.015494	0.013376	0.00013191	0.025349	-0.0023109	0.026616	0.01695	0.034183	0.00038191	0.014092	0.0050675	0.0090644	0.011476	0.013236	0.010174	0.0024844	0.0084949	0.017913	0.014068	0.0056673	0.017309	0.030783	0.010336	0.013675	0.0030797	0.012446	0.031718	-0.00084508	-0.0052178	0.01289	0.01709	0.01388	0.001165	0.011342	0.015739	0.019503	0.023989
0.0034859	0.011635	0.035323	0.013458	0.0066576	0.019683	0.0032554	0.019888	0.0066938	0.010719	0.011891	0.0015437	0.0091856	0.017077	-0.003366	0.001887	0.0066606	0.0067628	0.012643	0.0065085	0.011794	-0.0040143	0.012784	0.0053095	0.014247	0.0128	0.014909	0.0087193	-0.010448	-0.027511	0.019447	0.016963	0.048025	-0.011561	0.0063787	0.021714	0.02147	-0.0053154	-0.019149	0.019992
0.023138	0.024582	0.02132	0.014581	0.015092	0.024006	0.018683	0.018664	0.027271	0.023158	0.038094	0.0063067	0.025833	0.027111	0.026613	0.032798	0.030935	0.024093	0.036312	0.016033	0.030973	0.016681	0.027853	0.021043	0.031962	0.016359	0.026128	0.028404	0.026059	0.029243	0.01626	0.025256	0.028331	0.034796	0.005373	0.022487	0.018967	0.014096	0.036246	0.028172
0.032591	0.020521	0.039307	0.025113	0.013847	0.02219	0.0064428	0.015919	0.025196	0.018245	0.032046	0.012959	0.020044	0.019913	0.022659	0.0072599	0.021996	0.022669	0.026507	0.0094212	0.034314	0.014143	0.027285	0.022349	0.038394	0.014418	0.019412	0.023085	0.012719	-0.0073582	0.026887	0.014934	0.031376	0.023055	0.018833	0.01324	0.023385	0.010473	0.0058267	0.024328
0.016446	0.015771	0.036703	0.021583	0.0053129	0.024555	0.0038131	0.024263	0.014138	0.010174	0.021694	-0.0082275	0.017634	0.020708	0.015227	0.016712	0.016767	0.0094641	0.0016047	0.013308	0.032179	0.0058706	0.017964	0.01239	0.029067	0.019013	0.020166	0.030457	0.0014859	-0.014857	0.034982	0.021829	0.0367	0.0034386	0.015841	0.020882	0.016026	-0.00013489	-0.010013	0.02165
0.021432	0.01114	0.032479	0.021646	0.0095726	0.026516	0.013025	0.016638	0.012681	0.022135	0.029456	-0.0076614	0.015204	0.021576	0.023594	0.01421	0.018132	0.010471	0.0044244	0.018498	0.035018	0.0095571	0.027993	0.027127	0.014804	0.02175	0.019379	0.02833	0.00098229	-0.012213	0.030705	0.024209	0.03533	0.01656	0.016678	0.026762	0.015943	-0.0012496	-0.006512	0.015646
0.025286	0.0061689	0.035471	0.017359	0.0075258	0.023914	0.026139	0.025319	0.016402	0.023284	0.024447	-0.0023025	0.016345	0.019	0.023373	0.017828	0.027042	0.015301	0.0021646	0.023993	0.03364	0.013439	0.02317	0.032783	0.012061	0.021655	0.016542	0.024988	-0.0005934	-0.0119	0.02855	0.024419	0.023406	0.029376	0.013352	0.033597	0.017588	0.0024002	-0.0049288	0.019276
0.023184	0.0080532	0.028734	0.02177	0.024952	0.024215	0.028137	0.031922	0.017113	0.018764	0.016796	0.0047273	0.021999	0.011488	0.024582	0.017998	0.03275	0.019265	0.021205	0.017877	0.031832	0.016849	0.027327	0.029628	0.017318	0.017534	0.024185	0.02406	0.0079325	0.0064764	0.029045	0.015556	0.042518	0.03362	0.015486	0.025215	0.016753	0.0098287	-0.0023409	0.019654
0.020809	0.012264	0.011411	0.012699	0.0052451	0.0052138	0.0067889	0.023236	0.025723	0.021629	0.014745	0.024884	0.014654	0.013137	0.024453	0.027438	0.027305	0.023702	0.031971	0.023835	0.023995	0.015944	0.0087648	0.0071277	0.022646	0.035932	0.0058195	0.026295	0.0012237	0.012531	0.015468	0.010466	0.020924	0.01419	0.035746	0.023453	0.0020816	0.015744	0.018036	0.021137
0.023011	0.014084	0.011182	0.0064371	0.020511	0.0077383	-9.5806e-05	0.020333	0.020823	0.006054	0.019399	0.025855	0.0044962	0.0089709	0.027789	0.017379	0.012092	0.023553	0.013151	-0.0022918	0.025458	0.031343	0.0024035	0.018642	0.020534	0.0077425	0.011731	0.017268	0.00038634	0.023341	0.021538	0.0064194	0.0069393	0.021592	0.0095849	0.013122	0.01993	0.0014506	0.018768	0.011913
0.035383	0.016984	0.025836	0.029849	0.0079697	0.012625	0.022757	0.0081811	0.029115	0.013064	0.037514	0.021007	0.014431	0.015387	0.02306	0.0074688	0.024152	0.023802	0.027483	0.01739	0.033754	0.020741	0.032995	0.019132	0.030805	0.03711	0.0076953	0.016499	0.022303	0.0050151	0.015889	0.035683	0.036671	0.021983	0.019026	0.033692	0.023857	0.015862	0.02414	0.020149
0.037737	0.012013	0.022779	0.017915	0.020512	0.018428	0.026743	0.0071509	0.0072085	0.007608	0.03368	0.020163	0.0088271	0.02139	0.006015	0.010445	0.015121	0.018918	0.0048431	0.001056	0.023908	0.020434	0.010409	0.028121	0.0068596	0.030222	0.013389	0.0081246	0.016193	0.030311	0.0085288	0.017445	-0.00060975	0.017513	0.013504	0.0027974	0.026827	0.0076839	0.020479	0.027353
0.01183	0.011117	-0.0083534	0.0052104	0.0081361	0.0087169	0.010847	-0.00064109	0.030874	0.002541	0.012322	0.020958	0.0035951	0.021103	0.010402	0.012643	0.017842	0.016461	0.011194	0.012331	0.022094	0.0082631	0.010169	0.01686	0.013797	0.026842	0.0076408	0.0099601	0.018876	0.027623	0.022198	0.015712	0.026054	0.021701	0.013237	0.018559	0.020172	0.0087597	0.0012918	0.014704
0.024439	0.012109	0.045476	0.034734	0.010999	0.025651	0.0096114	0.015432	0.030509	0.026358	0.032309	0.010882	0.020617	0.030088	0.023108	0.026093	0.033905	0.0064997	0.0098785	0.0091214	0.038059	0.017415	0.03865	0.019442	0.025792	0.026369	0.019629	0.030381	0.0024641	-0.0050372	0.033914	0.019849	0.030085	0.02287	0.016404	0.029973	0.0151	0.0041817	-0.01322	0.011492
-0.0012178	0.01585	-0.010696	0.0097671	0.019725	0.0081531	0.020234	0.02073	0.0064042	0.00073885	-0.0079517	0.012325	0.00098466	0.013862	0.0066538	0.0021928	0.007066	0.010197	0.02201	0.0052237	0.0033775	0.025184	0.0086003	0.013171	0.0081066	-0.0024025	0.010388	0.0093742	0.0042285	0.020991	0.0066259	0.0092	0.018328	0.011607	0.013277	0.0075583	0.0063249	0.0097528	0.013083	0.017519
-0.012793	0.01139	0.030095	0.015706	0.010278	0.0063292	0.017436	0.0073459	0.011711	0.0060022	-0.0051313	0.01041	0.0047609	0.020786	0.011233	0.0060426	0.0037443	0.0015977	0.015222	0.0096461	0.01137	0.016153	0.019905	0.01265	0.0070838	0.0079568	0.0026833	0.0092379	-0.0058142	0.0098667	0.014551	0.01138	0.012745	0.0091296	0.018195	0.001999	0.010631	0.010675	0.020016	-0.00050227
0.029755	0.0090392	0.045292	0.030796	0.011117	0.015474	0.01688	0.021663	0.032253	0.023635	0.031355	0.011431	0.020186	0.035553	0.030922	0.023181	0.037888	0.02277	0.025002	0.022805	0.0398	0.0072772	0.037897	0.020748	0.031311	0.033493	0.018025	0.02934	0.010207	-0.0025507	0.023235	0.025143	0.026686	0.016904	0.0063792	0.027425	0.024879	0.014735	0.0042107	0.024146
0.029295	0.014212	0.049791	0.026077	0.0014551	0.024687	0.019703	0.014202	0.025956	0.012684	0.015304	0.01869	0.012323	0.024102	0.030818	0.014153	0.035783	0.0187	0.0448	0.017135	0.045597	0.03234	0.027547	0.022358	0.00071547	0.022188	0.016764	0.029413	0.017462	0.01921	0.031797	0.029904	0.030022	0.014218	0.010316	0.029923	0.023527	0.014689	0.028398	0.015431
0.018544	0.014605	0.0080649	0.014283	0.024884	0.018167	0.020325	0.028396	0.010316	0.023191	0.0084674	0.0046951	0.015319	0.0088867	0.027031	0.016866	0.026766	0.01592	0.006381	0.011918	0.027334	0.023225	0.017503	0.021142	0.025456	0.0061491	0.016707	0.019303	0.019414	0.026284	0.023799	0.025664	0.037503	0.031696	0.0097275	0.024969	0.026221	0.018663	0.011466	0.0085914
0.032333	0.0042714	0.039294	0.025584	0.016826	0.027556	0.024434	0.026197	0.028603	0.027991	0.030653	0.0085836	0.023228	0.027211	0.027997	0.020356	0.028714	0.02051	0.022559	0.017047	0.038842	0.014621	0.04556	0.0285	0.022048	0.027235	0.018575	0.029621	0.012253	-0.0089925	0.034237	0.027777	0.037709	0.026979	0.0142	0.031211	0.023389	0.012938	-0.00085466	0.025804
0.01576	0.015392	0.030914	0.026013	0.013024	0.024858	0.022131	0.021815	0.025845	0.019893	0.014033	0.0017389	0.017173	0.021604	0.022905	0.016552	0.035199	0.017289	0.0074791	0.018974	0.040295	0.0089657	0.033336	0.026509	0.015929	0.0025764	0.010009	0.014615	0.017707	0.0050922	0.020539	0.021701	0.040707	0.024128	0.011501	0.028672	0.013028	-0.0022153	-0.0006714	0.019377
0.013813	0.012104	0.031523	0.018259	0.01292	0.019335	0.022186	0.026822	0.012067	0.010762	0.012472	0.0019796	0.011971	0.001927	0.025552	0.011316	0.0073573	0.015073	-0.006964	0.017612	0.028741	0.025491	0.0083801	0.030689	0.016252	0.0005743	0.01391	0.023798	0.00532	-0.0020567	0.027515	0.024574	0.018938	0.0043004	0.003603	0.02162	0.020317	-0.0017308	-0.0079937	0.024449
0.010496	0.0058212	0.017654	0.0095337	0.023035	0.020476	0.025198	0.022049	-0.0005554	0.013737	0.0066446	0.0015852	0.005101	0.013921	0.021982	0.01092	0.0089333	0.017524	-0.0037615	0.010543	0.029298	0.0045016	0.00031502	0.018472	-0.00068032	0.011745	0.009573	0.010605	0.0083288	0.0059227	0.023105	0.021687	0.0031579	0.017675	0.010135	0.021213	0.018678	-0.00077612	-0.011373	0.016153
0.02638	0.024209	0.023621	0.014656	0.021282	0.018648	0.0062845	0.016413	0.025917	0.020505	0.026483	0.010599	0.017624	0.024166	0.019747	0.031166	0.024494	0.018706	-0.0072235	0.013534	0.033369	0.027314	0.032518	0.016086	0.026998	0.015911	0.021084	0.014559	0.018099	0.020212	0.02395	0.02258	0.011976	0.018636	0.01184	0.02294	0.015298	0.015091	0.030729	0.008395
0.01843	0.025441	0.0071278	0.01328	0.023488	0.013929	0.0024627	0.02531	0.024415	0.013642	0.031351	0.019947	0.014101	0.014993	0.012705	0.0034697	0.017867	0.0091302	0.01927	0.012056	0.017356	0.040161	0.020688	0.011023	0.03067	0.020784	0.013588	0.022405	0.013611	0.021033	0.027063	0.023256	0.030498	0.0032059	0.017671	0.017673	0.0072357	0.015458	0.019538	0.024789
0.027304	0.025618	-0.011864	0.013058	0.024502	0.010484	0.023246	0.0045106	0.0067359	0.0094851	0.032856	0.022148	0.014532	0.0092606	0.013216	0.0048478	0.015949	0.0022126	0.015781	0.0043902	0.021849	0.0015667	0.012227	0.015488	0.021353	0.026841	0.020887	0.010536	0.024759	0.015134	0.016405	0.0084493	0.033024	0.0086231	0.015556	0.026585	0.017978	0.014666	0.0093702	0.0029137
0.0011508	0.0024048	-0.0086512	-0.0023052	0.0050422	-0.002787	0.0014446	-0.0082214	0.013307	0.0079955	0.00022184	0.016136	0.0024223	0.0012821	-0.0006532	0.0076148	0.013823	0.0017117	-0.0055963	0.0077613	0.010861	-0.005355	-0.0048706	0.0033299	0.015421	0.0055614	0.0046643	-0.0023989	0.014672	0.011513	-0.0024758	-0.016715	0.0028965	0.015616	0.0085222	-0.0054274	0.005981	0.0086886	-0.012314	-0.010941
0.020566	0.017663	-0.0026663	0.016619	0.031459	0.0071676	0.010053	0.0053446	0.023436	0.010213	0.013422	0.018267	0.005982	0.018646	0.01245	0.0037268	0.016658	0.015114	0.035142	0.024495	-0.003529	0.018395	0.011735	0.010026	0.015	0.026762	0.0073496	0.027961	0.025896	0.017565	0.0060194	0.022507	0.026792	-0.00636	0.010169	0.015321	0.015377	0.016817	0.016133	0.022845
0.029271	0.017037	0.0024262	0.0082523	0.020554	0.015793	0.019421	0.0098598	0.018616	0.023286	0.026551	0.014521	0.01483	0.019112	0.024491	0.0073625	0.017957	0.0082747	0.01419	0.014468	0.029991	0.012355	0.008686	0.017516	0.034277	0.012658	0.0089796	0.015535	0.010212	0.013834	0.018973	0.010648	0.022746	0.033482	0.022324	0.03091	0.0049754	0.014589	0.022953	0.010265
0.022867	0.022403	0.040698	0.01528	0.022404	0.0092757	0.0034506	0.0077056	0.0081753	0.0045802	-0.0074654	0.0063659	0.0047537	0.010213	0.0032883	0.01109	0.0067578	0.00020154	0.015256	0.011116	0.0089406	0.018447	0.0056498	-4.3527e-05	-0.0068804	0.013998	0.0043196	0.021532	0.0098699	0.015865	0.014642	0.0044985	-0.0098137	0.01017	0.0013256	0.013493	0.019361	0.012561	0.0026624	0.013858
-0.0138	0.0062383	0.012694	-0.0028726	0.0020265	-0.0070791	-0.0056744	-0.00086396	-0.0010153	0.0044688	-0.010615	-0.00064319	0.0014635	0.0032843	0.013221	0.0098117	-0.0072009	0.00055897	0.017093	-0.0026273	-0.020587	0.014122	-0.0072318	-0.0019236	-0.0027473	0.0069679	-0.00061087	-0.0024819	0.009087	0.0041552	-0.012276	-0.0084551	-0.0058341	-0.0087037	0.012895	-0.010317	-0.0023497	0.012095	-0.0017029	0.0082965
0.012243	0.018093	0.0057133	0.011367	0.015046	0.014734	0.0054069	0.012349	0.0038697	0.0083269	0.0060984	0.0088052	0.01413	0.020788	0.01708	0.011198	0.0085421	0.0094437	0.028307	0.0072666	-0.0092032	0.022869	0.0038113	0.0015958	0.021158	0.021567	0.0089339	0.015762	-0.00041761	0.0091066	0.0056164	0.0017761	0.019781	-0.0029914	0.027823	0.002719	0.0085133	0.012948	0.01893	-0.0018718
-0.0061282	0.0060678	-0.013071	0.0022834	0.018737	0.0054975	0.0085237	0.0083367	0.0076313	0.010312	-0.013105	0.015508	0.0020952	0.0066434	0.0069448	-0.00066225	-0.0052721	0.001667	0.017898	-0.00057981	-0.011923	0.0051161	0.0006738	0.005131	0.0030411	-0.0042561	0.0058344	-0.0064258	0.0067598	0.020566	0.0012697	-0.0046404	0.0027894	0.010092	0.010219	-0.016559	0.0044841	0.011508	0.014681	0.0020401
-0.004338	0.004038	-0.0077986	0.0014992	-0.00095522	0.0075434	0.0047234	0.01174	0.0059342	0.0081537	-0.013458	0.006596	0.0097788	0.003165	0.015848	0.010903	0.0056051	0.0019854	0.0058135	-0.00088334	-0.010397	0.014371	-0.0068388	-0.0011995	0.0046498	0.0084435	0.0030947	0.0058609	0.0056144	-0.00091832	-0.005747	-0.0054748	-9.0973e-05	0.0018266	0.01852	-0.0083638	0.0018343	0.020622	8.6184e-05	-0.0073428
-0.017544	-0.0014001	-0.024896	-0.0016151	0.0047577	0.0028102	0.0053057	0.0042107	0.0050519	0.0055023	-0.016702	0.003032	0.0012515	0.0045193	0.011927	0.0064258	-0.0043585	0.00020577	0.012163	-0.0017002	-0.020907	0.01215	-0.0024787	-0.00060707	-0.006227	0.0032197	0.0062135	0.0012826	0.0056599	0.0047531	-0.0058637	-0.007698	0.014034	-0.0063203	0.015999	-0.012527	-0.0062424	0.015704	-0.010993	-0.002969
-0.01828	-0.0015338	-0.023557	-0.0021874	0.0068265	0.00040432	-0.00061681	-0.003994	-0.00044869	0.0069211	-0.020806	0.0043466	0.00070113	0.0026582	0.011541	0.0052944	-0.0035485	-0.0010078	0.010891	-0.00081207	-0.013869	0.0091391	0.0024294	-0.00063393	0.003351	0.001849	0.0025045	-0.0039206	0.005932	-0.00098248	-0.0087674	-0.0087276	0.016256	-0.0067558	0.013025	-0.011996	-0.0044672	0.0073221	-0.0098827	-0.0064203
0.019561	0.016176	0.02098	0.019637	0.0095087	0.0095224	0.0060341	0.0083908	0.017416	0.013668	0.017417	0.010291	0.011603	0.016856	0.015914	0.026083	0.026952	0.017397	0.037633	0.025982	0.02236	0.026197	0.019386	0.0018193	0.029402	0.022573	0.011407	0.01807	0.016182	0.01234	0.026182	0.011135	0.03723	0.0091302	0.034436	0.023542	0.000511	0.015125	0.014333	0.022356
0.032682	0.020818	0.031118	0.016961	0.03435	0.012554	0.01367	0.01974	0.031332	0.021068	0.036732	0.023974	0.017307	0.022094	0.021191	0.021314	0.021667	0.026245	0.037989	0.021404	0.030291	0.022205	0.029809	0.01977	0.047015	0.034384	0.0066076	0.020751	0.011447	0.01975	0.027337	0.027675	0.035755	0.012065	0.024786	0.01733	0.023417	0.015663	0.035469	0.022866
