0.013429	-0.00995	-0.017123	0.026025	0.028701	0.0012386	-0.0069657	-0.0032382	0.036326	0.0040412	-0.0014728	-0.010584	-0.0031228	-0.00087183	0.010804	0.013289	-0.010847	-0.0040701	-0.011571	-0.012156	-0.0092189	-0.010696	0.015563	0.010051
-0.021099	-0.0257	0.015624	-0.0090758	0.010025	0.005248	0.018197	0.0093383	-0.0096523	-0.010133	0.0065383	0.011404	-0.00029918	-0.00082771	0.0057573	-0.0088876	-0.012056	-0.014371	-0.0012356	-0.00021132	-0.026654	-0.011416	0.0053515	-0.01102
0.01371	0.01136	0.0065406	0.040754	0.029677	-0.0033498	0.065913	0.04287	0.037868	0.0042129	0.0015248	0.037307	0.017088	0.011391	0.021641	0.038726	0.012834	0.040327	-0.0017351	0.032038	0.073795	0.0052619	0.020574	0.023816
0.014714	-0.008233	-0.0020889	0.027072	0.028794	0.0051836	-0.013897	0.0025208	0.0095252	-0.0017329	-0.0082988	-0.0087392	0.0094131	0.0065587	0.015863	-0.003502	-0.0075096	0.0041233	-0.0068246	0.0038613	0.00078648	-0.012029	0.023327	-0.031923
0.014426	-0.0067375	0.016575	0.018301	0.018024	-0.015785	0.00036785	0.0093752	0.0080166	-0.011582	0.0045896	0.013835	0.010241	0.0050221	0.012313	0.027218	-0.007991	0.016632	-0.0022657	-0.017661	0.054603	-0.021453	0.02357	-0.0080742
0.010729	-0.0020849	-0.0041956	0.043317	0.016075	-0.015543	-0.0069333	0.0080192	0.021665	-0.0049641	-0.0034197	0.012856	0.0073114	0.010386	0.010883	0.019158	-0.0030341	0.022694	-0.0073958	-0.009445	0.032162	-0.021027	0.012818	-0.0011703
0.005852	0.047775	-0.0049996	0.0012367	0.01897	0.0075742	0.040486	0.00041058	0.023508	0.0083957	0.018298	0.020306	0.0092893	0.0021478	0.0049992	-0.0033743	0.0040554	0.0087908	0.030121	-0.0031349	-0.0048074	0.0056584	-0.018106	0.0090009
0.015008	0.047557	0.0212	0.037705	0.033355	0.044234	0.050195	0.035043	0.026679	0.04273	0.035343	0.046045	0.041436	0.0167	-0.0018211	0.024132	0.013144	0.039823	0.025711	0.042306	0.041072	0.03618	-0.0069658	0.026122
0.028856	0.056188	0.027471	0.044397	0.031448	0.032949	0.064537	0.050147	0.029549	0.046443	0.041206	0.034985	0.040721	0.022016	0.02306	0.04377	0.034501	0.043759	0.033201	0.072018	0.054297	0.034599	0.0032806	0.038991
0.010448	0.04463	0.0053487	0.023297	0.016832	0.032307	0.047369	0.015597	0.027486	0.012003	0.018275	0.019664	0.027713	-0.001447	0.019716	-0.017845	0.014126	0.0056831	0.030079	0.017503	0.0053522	0.017721	-0.017301	0.02335
0.017228	0.016079	0.014441	0.034295	0.016174	0.030554	0.047433	0.00085218	0.040339	0.027022	0.02363	0.01766	0.011864	0.0094903	0.0063158	0.017102	0.0069059	0.018139	0.033541	0.013207	0.023444	0.015423	-0.013362	0.031978
0.027056	0.047088	0.018723	0.024662	0.022275	0.041265	0.067775	0.027474	0.039259	0.041976	0.034607	0.035736	0.021681	0.016693	0.0016732	0.022915	0.041727	0.00651	0.025943	0.050149	0.043664	0.018665	-0.0067483	0.04382
0.015553	0.032319	0.021324	0.0081996	0.030975	0.038032	0.040338	0.018494	0.034346	0.026955	0.016804	-0.0022632	0.0035784	0.0079969	0.017151	0.0034285	0.040678	0.0039514	0.023455	0.045967	-0.0084129	0.025435	-0.008542	0.040248
0.034926	0.058979	0.028822	0.028551	0.026932	0.033772	0.069066	0.019491	0.032934	0.035964	0.029273	0.021554	0.031329	0.028158	0.014576	0.047477	0.038555	0.038449	0.026652	0.062046	0.0651	0.037416	-0.012925	0.033166
0.03558	0.050948	0.022097	0.021745	0.029837	0.0085987	0.047852	0.04202	0.040971	0.03195	0.032322	0.034362	0.02348	0.024511	0.0048577	0.048353	0.021444	0.020829	0.020014	0.02676	0.062638	0.052234	-0.004842	0.021264
0.020536	0.0040257	0.025297	0.016692	0.035562	0.038447	0.023518	0.033781	0.031438	0.041754	0.038753	0.021008	0.0070683	0.0068574	0.023879	-0.0068435	0.021686	-0.0011348	0.015584	0.046019	0.01523	0.027753	-0.0055221	0.010499
0.017102	0.0011355	0.032761	0.016546	0.025931	0.028125	0.0050093	0.023894	0.019317	0.025223	0.033401	-0.012318	0.01249	0.018403	0.0095168	0.023499	0.018061	-0.013903	0.020743	0.035755	-0.0012983	0.0095999	0.0095235	0.0082183
0.016463	0.0055535	0.011971	-0.0071262	0.023532	0.021769	-0.00072669	-0.010897	0.016528	0.013783	0.01762	0.011723	-0.0078956	0.010695	0.00075478	-0.0124	0.02952	-0.015769	0.026302	0.041349	-0.0068208	0.028352	-7.24e-06	-0.00049641
-4.4984e-05	0.012044	0.01834	0.018977	0.010907	0.01848	-0.0043527	-0.018896	-0.0057117	0.017638	0.019323	-0.0023875	0.0090482	0.0078693	0.0019063	0.020813	0.014887	-0.026952	0.02094	0.038046	-0.0091419	0.027563	0.013348	-0.011894
0.01761	0.015343	0.019709	0.0029477	0.0080388	0.021375	0.00016084	-0.0037425	-0.0097678	0.030673	0.0085869	0.0013912	-0.0099374	0.0077873	0.0093414	-0.0043654	0.024751	-0.022179	0.019337	0.033276	-0.038062	0.016991	-0.010156	0.0031798
0.01795	0.012141	0.030498	0.015302	0.019696	0.029036	-0.0057998	0.0084103	0.00048548	0.032857	0.038624	-0.027483	-0.007808	0.024981	0.0058577	0.017459	0.0080761	-0.013128	0.023895	0.002619	0.03135	0.026239	0.014539	0.020316
0.0013774	-0.0030318	0.00064894	0.0011644	-0.00066656	0.017908	-0.0038433	-0.013606	0.0065129	0.010088	0.016253	-0.015164	-0.0042915	0.000181	-0.0045906	-0.010894	0.0021271	-0.023941	0.034583	0.025732	-0.016705	0.0082551	-0.020794	0.0057696
0.015603	-0.0030499	0.0027071	0.00016581	0.011056	0.026234	-0.0068724	-0.0070465	0.016429	0.013359	0.020859	0.0015901	-0.0042288	0.0065689	-0.0027961	-0.0058496	0.013319	-0.021662	0.025643	0.025736	-0.02336	0.014079	-0.022226	-0.0030921
0.026836	0.016561	0.0050416	0.0038246	0.011747	0.017273	0.033091	-0.0084592	0.025897	0.024393	0.018507	0.015213	0.013766	0.0084399	0.00067875	0.012472	-0.004699	0.011217	0.033492	0.017309	-0.0050424	0.01804	-0.013187	0.028371
0.022709	-0.0030201	0.0077565	-0.0047261	0.021896	0.021785	-0.00068807	-0.016264	0.03159	0.010674	0.01436	0.006351	-0.0093428	0.0139	0.0013595	-0.017029	0.02491	-0.014667	0.021733	0.030313	-0.0025326	0.032233	-0.017211	0.040028
0.029484	0.043377	0.0084528	0.0073182	0.019586	0.040284	0.018728	-0.0073569	0.033297	0.024464	0.023454	0.022925	0.018706	0.010936	-0.0028632	0.016908	0.036721	0.0047513	0.034853	0.01903	0.017894	0.037322	-0.018599	0.044863
0.034527	-0.010559	0.022907	0.0067392	0.016926	0.031004	0.012616	-0.0017567	0.0084476	0.015222	0.026543	-0.015382	0.00092467	0.017774	-0.0093013	0.040153	0.010259	-0.018063	0.03101	0.045933	0.021006	0.014953	-0.0076583	0.011707
0.033437	0.047786	0.027662	0.044842	0.027058	0.032264	0.077926	0.063473	0.042071	0.030275	0.038232	0.038585	0.038826	0.035487	0.013808	0.048913	0.038808	0.031475	0.029978	0.068114	0.035815	0.029181	0.0112	0.046989
0.022894	-0.004685	0.042516	0.037208	0.040009	0.008139	0.035604	0.041944	0.029308	0.015205	0.02905	0.014155	0.039833	0.028736	0.018405	0.045461	0.0049786	0.039256	0.031022	0.039554	0.035199	0.019425	0.027295	0.035052
0.038643	0.054611	0.037248	0.052926	0.04352	0.045065	0.08079	0.060198	0.051276	0.030325	0.039365	0.062936	0.04168	0.030563	0.039382	0.063784	0.039946	0.038147	0.017706	0.069001	0.056882	0.033398	0.019157	0.044529
0.041211	0.064564	0.037947	0.032612	0.036679	0.043045	0.062738	0.046886	0.048336	0.043275	0.030006	0.067888	0.043082	0.037321	0.0029162	0.055782	0.040446	0.04184	0.008053	0.070195	0.061226	0.031596	-0.0019845	0.061249
0.026374	0.0241	0.022177	0.046064	0.0089603	0.011626	0.065643	0.057872	0.035407	0.036858	0.018101	0.048985	0.025361	0.023957	0.042774	0.014025	0.021069	0.041155	-0.0061708	0.044534	0.043553	0.034588	0.029196	0.028088
0.03987	0.023627	0.010002	0.032766	0.031631	0.0024346	0.05459	0.051908	0.039335	0.01698	0.011737	0.034958	0.034295	0.016054	0.018606	0.050179	0.0078439	0.039098	-0.0037267	-0.012381	0.06822	0.036113	0.030516	0.050207
0.018001	0.00084669	0.001781	0.012854	0.028719	0.00025719	0.022169	0.026606	0.040477	0.0064091	0.010473	0.027271	0.016793	0.020919	0.013561	0.02684	-8.0117e-05	0.022939	-0.011887	-0.0161	0.058419	0.01471	0.010349	0.03
0.01722	0.023801	0.017466	0.034503	0.023091	0.015525	0.057423	0.049536	0.03319	0.036713	0.017356	0.050296	0.023572	0.01573	0.022117	0.020852	0.020066	0.044779	0.0009548	0.045454	0.059827	0.030476	0.027264	0.037662
0.013409	0.0095619	0.020584	0.028132	0.023087	0.00069235	0.055961	0.042089	0.015767	0.028251	0.023031	0.050146	0.027314	0.025211	0.033434	0.018825	0.023746	0.027851	0.0023208	0.037629	0.02119	0.024764	0.032606	0.0020237
0.012311	0.036009	0.018572	0.014055	0.025444	0.0063354	0.016033	0.050103	0.020586	0.018695	0.022564	0.037607	0.027988	0.025598	0.033788	0.0084792	0.015916	0.032517	0.0092089	-0.010563	0.050244	0.025514	0.026651	0.035905
0.02843	-0.025003	-0.018722	0.0073676	0.012384	-0.025505	-0.015774	0.00085756	0.038918	-0.003429	0.0059895	0.018617	-0.0091692	0.0023225	0.0030995	0.0088758	-0.015149	-0.00061627	-0.01687	-0.029626	0.054764	-0.0012154	0.0065091	0.0083936
0.034395	-0.028547	-0.015128	0.043656	0.027638	-0.012073	-0.025098	-0.0015913	0.040894	0.022383	-0.0093261	0.032307	0.0045995	0.0080595	0.0034966	0.016869	-0.01063	-0.014876	-0.0097086	-0.0079338	0.036589	-0.00040989	0.016377	0.012513
0.017494	0.0099478	-0.016712	0.031139	0.016152	-0.013419	0.017149	0.030341	0.01913	0.0087994	0.0066735	0.020532	0.010107	0.01165	0.018526	0.0041364	0.005915	0.014668	-0.0051825	-0.00042441	0.024389	0.015187	0.008528	0.018271
0.02301	-0.0051829	-0.028763	0.013119	0.0090483	-0.025807	-0.009544	-0.0058743	0.014436	-0.018985	-0.0063194	0.012764	-0.00199	-4.8492e-05	0.0072517	0.0089483	-0.0014401	0.0052498	-0.020216	-0.027822	0.037531	0.00112	-0.0013973	-0.0015885
0.029021	0.0067013	-0.0097022	0.025268	0.024443	-0.025419	0.0067291	0.005201	0.043812	0.0011412	0.0045723	0.031054	0.01409	0.0082212	0.0098365	0.024532	0.0045522	0.0052778	-0.010901	-0.036064	0.044842	0.040567	0.0045472	0.02923
0.012087	-0.0094267	-0.018787	0.022714	0.0068284	-0.016481	-0.012707	0.011716	-0.0009929	-0.0018324	0.012276	0.042253	0.0069411	0.0079264	0.016573	0.022507	-0.0088471	0.020154	-0.0081912	-0.0069984	0.011914	0.0063006	0.0083115	0.01597
0.019038	-0.016226	-0.030812	0.024177	0.015352	-0.017856	-0.027745	-0.00055262	0.038614	0.000758	-0.0042029	0.017164	-0.0076593	0.015157	-0.0029275	0.036403	6.3984e-05	-0.0040032	-0.015588	-0.025688	0.052434	0.0020157	0.014011	0.024706
0.0015417	0.0060836	-0.0087895	0.022736	0.020663	0.0014489	0.0060938	0.031626	0.016273	0.029027	0.031015	0.035826	0.0087804	0.023583	0.017325	0.025855	0.0064451	0.013318	0.0058192	0.025483	0.075725	0.013806	0.010018	0.022189
0.014248	-0.0027787	-0.0039363	0.0089936	0.0018501	0.002782	0.017299	0.048772	0.018783	0.025166	0.028614	0.012365	0.0032214	0.020968	0.028391	0.017066	-0.0035415	0.017329	-0.0088343	0.015613	0.028275	0.039459	-0.0017671	0.015783
0.020388	0.01455	-0.0081598	0.0047163	0.011674	-0.00077931	0.003505	0.0085406	0.021611	-0.003608	0.031416	0.018035	0.012017	0.013906	0.026037	-0.0011606	0.0090651	0.0082025	-0.013123	0.0105	0.044407	0.022731	0.018193	0.0091201
0.023993	-0.01692	-0.018166	0.0085445	0.02777	-0.020853	-0.015544	0.010105	0.01148	-0.012095	-0.013465	0.045049	0.016185	0.011831	0.022933	0.029805	0.0051618	0.008824	0.0005799	-0.025797	0.058376	-0.0013962	0.0098604	0.014312
0.013238	0.019674	0.04029	0.031319	0.021621	0.012983	0.026445	0.01997	0.040319	0.018177	0.031847	0.0038887	0.013998	0.031678	0.0037031	0.047465	0.028329	0.014967	0.031341	0.05983	0.070217	0.046702	0.0071727	0.015137
0.022039	-0.0020247	0.029444	0.021519	0.026192	0.015585	0.0011149	-0.0076368	0.011091	0.022295	0.019513	0.0066884	0.0013989	0.019307	-0.0052295	0.030771	0.0073238	0.0051315	-0.011563	0.031549	0.043692	0.022236	0.00010892	0.015053
0.016251	0.022179	0.031074	0.01765	0.0098146	0.007038	-0.0056284	-0.001591	0.0067165	0.0090879	0.021962	0.0071667	-0.0060778	0.034609	-0.018856	0.026421	-0.0013007	0.0026332	0.013328	0.044672	0.050977	0.020338	0.015978	0.00081487
-0.0033836	0.010885	0.0045874	0.026445	0.015395	0.0081346	-0.0078031	0.024279	0.0034576	0.026422	0.019798	0.01325	0.016671	0.0098086	0.014455	0.036445	0.0025367	0.011624	-0.0062005	0.049036	0.041673	0.027412	0.019998	0.022398
0.029647	0.028578	0.032754	0.027383	0.019669	0.0007939	0.026434	0.025341	0.0092612	0.011266	0.025085	0.050289	0.034116	0.037064	0.017082	0.050135	0.025861	0.032594	0.018211	0.029572	0.059732	0.050222	0.015794	0.032084
0.010264	-0.0056827	-0.0091906	0.030933	0.016329	-0.022817	-0.0060829	-0.0063641	0.034997	0.013789	0.011453	0.021292	0.013847	0.0044037	0.011295	0.041445	0.00076461	0.011176	0.0022981	-0.028961	0.04968	0.027211	0.022784	0.014501
0.038643	-0.014794	0.003784	0.037337	0.032414	0.017248	0.037442	0.020703	0.04857	0.020211	0.028292	0.047345	0.025734	0.013243	0.010064	0.043688	0.023733	0.0341	0.015235	0.02442	0.069267	0.026274	0.011899	0.039217
0.028456	0.015554	0.011763	0.025593	0.024591	-0.015864	0.026372	0.042997	0.034591	-0.0050665	-0.0020278	0.032567	0.013705	0.020589	0.015112	0.030829	-0.0046156	0.019737	-0.0012008	-0.0039501	0.048558	0.026567	0.0022345	0.0099081
0.02474	0.01946	0.0048262	0.027837	0.033355	0.026897	0.065084	0.041971	0.018708	0.024569	0.0064389	0.059747	0.024498	0.022374	0.015195	0.045966	0.0031762	0.037356	-0.00022019	0.050316	0.057146	0.0038051	-0.00024571	0.024363
0.0054436	-0.0095837	-0.030591	0.029196	0.032899	-0.015558	0.0052235	0.030923	0.0047286	-0.00088022	0.011332	0.019306	0.003256	-0.0029157	0.020149	0.017483	-0.0095803	0.0046526	-0.013202	-0.027694	0.0075044	0.015879	0.024921	0.00033146
0.010169	0.0088282	0.00016712	0.020777	0.013627	-0.0029071	0.0051776	0.021133	0.013546	0.0026038	0.014318	0.030955	0.018687	0.014245	0.026517	0.023247	-0.0021154	0.0086082	-0.0037691	0.021067	-0.015523	-0.017274	0.0035465	0.0079036
0.020902	-0.018585	0.008774	0.0095209	0.032734	-0.014656	0.037472	-0.0066151	0.025049	0.013038	0.014403	0.055559	0.021228	0.004025	0.02607	0.03249	0.023558	0.02344	-0.0092748	0.0042013	0.048337	0.019447	0.023002	0.034132
0.0094689	0.0053994	0.0045679	0.021473	0.0073172	-0.0052907	0.019593	0.010241	0.017909	-0.003113	0.022208	0.056233	0.0055333	0.0083515	0.025637	0.03386	-0.0089129	0.012672	-5.8761e-05	-0.010795	0.037328	-0.0098824	-0.0098621	0.027629
0.022876	0.017989	0.015342	0.025572	0.02568	-0.0024742	0.036377	0.01238	0.033281	0.00024961	0.029223	0.059365	0.02169	0.019371	0.025816	0.025841	0.015955	0.034175	0.010229	0.033498	0.049453	0.022702	0.021567	0.022875
0.019918	0.017477	0.024525	0.017162	0.025637	0.025321	0.062774	0.045817	0.033941	0.032221	0.029543	0.017606	0.03708	0.023299	0.039204	0.015513	0.013314	0.030658	0.014704	0.051948	0.041951	0.030922	0.029445	0.028253
0.010723	0.025537	0.015984	0.022609	0.012255	0.0080303	0.052992	0.041543	0.022435	0.022262	0.030392	0.043296	0.020705	0.017234	0.029084	0.004303	0.023313	0.024551	0.01089	0.041472	0.042874	0.015797	0.012517	0.01944
0.004859	0.027217	0.0035763	0.0032005	-0.00098011	-0.0031917	0.03255	0.032375	0.030981	0.0061077	0.023673	0.036206	0.0157	0.015779	0.027415	-0.0024669	0.0175	0.019543	-0.0081483	0.017328	0.046892	0.017406	0.022019	0.032982
0.0046283	0.0043426	0.039043	0.036384	0.023283	0.021505	-0.004285	-0.019907	-0.0057985	0.031651	0.0055773	0.0071423	0.00094456	0.023743	0.0038153	0.040868	0.0030042	-0.012039	0.020078	0.016739	0.044564	0.013235	0.017623	0.0071843
0.027421	0.0094553	0.025874	0.017345	0.026603	0.021594	0.0080967	0.0097864	0.026073	0.030691	0.01699	0.0045066	-0.0010749	0.020279	-0.0071605	0.0062587	0.006044	-0.019829	0.019951	0.033896	-0.0019028	0.0066294	0.00454	0.0092532
0.017571	-0.020456	0.011838	0.018807	0.016517	-0.012372	0.0011062	0.031429	0.0067129	0.0013656	-0.0090939	0.028835	-0.0015824	0.014665	0.0072886	0.019603	-0.015444	-0.015402	-0.00085496	-0.027418	0.026155	-0.015043	0.017169	-0.0091535
0.035223	-0.01126	-0.006043	0.026157	0.027436	-0.023196	0.034461	0.018799	0.0065222	-0.0049745	0.0013373	0.029763	-0.00039991	0.0032925	0.0056625	0.013373	-0.01481	0.0002636	-0.014373	-0.031344	0.061526	0.008314	0.025727	0.016303
0.026842	0.025426	0.034921	0.044831	0.019286	0.045101	0.043501	0.014897	0.027106	0.037614	0.028191	0.046242	0.031136	0.027058	0.0088126	0.057384	0.032006	0.017229	0.037938	0.067106	0.05213	0.022817	0.0044345	0.033638
0.022354	0.021999	0.024193	0.029311	0.018136	0.020007	0.030428	0.019671	-0.0041531	0.019814	0.02035	0.001035	0.013446	0.011478	0.005724	0.018097	0.0099209	0.016461	0.036014	0.055371	0.034103	0.018949	-0.0033346	0.023461
0.0060486	0.0071761	0.014149	0.031321	0.014363	0.032439	0.032068	0.020252	0.0169	0.026864	0.018059	0.0021234	0.011993	0.0034487	0.0080203	0.014981	-0.0012998	0.0036499	0.021254	0.047551	0.020228	0.01535	0.012135	0.018212
0.013628	0.025917	0.016635	0.0183	0.0126	0.043992	0.043142	0.02968	0.04383	0.027495	0.021292	0.017902	0.020857	0.013756	0.022167	0.022509	0.015293	0.028359	0.03663	0.052061	0.022252	0.038315	0.0102	0.027511
0.010367	0.02708	0.013235	0.0050584	-0.009261	0.033327	0.059597	0.033012	0.055736	0.028038	0.020062	0.0016844	0.027441	0.026288	0.026061	0.041218	0.025811	0.044338	0.026953	0.048478	0.051334	0.021225	0.0060596	0.056302
0.0082257	0.052234	0.032419	0.014269	0.023639	0.036647	0.055021	0.023922	0.043359	0.034904	0.018163	0.038829	0.020472	0.010493	0.013622	0.036842	0.035397	0.020925	0.037327	0.065157	0.030433	0.030173	0.00013231	0.042644
0.018926	0.049475	0.02034	0.031088	0.024075	0.047703	0.026511	0.030275	0.039002	0.026242	0.032633	0.032586	0.017105	0.013485	0.02168	0.038833	0.035012	0.015315	0.027556	0.073142	0.017824	0.034049	0.0044989	0.023207
0.019335	0.035343	0.0322	0.021631	0.023174	0.048338	0.06103	0.043566	0.027652	0.03304	0.036828	0.0097903	0.032689	0.033086	0.021948	0.030645	0.034663	0.045345	0.034758	0.057832	0.027283	0.036556	0.0069402	0.042245
0.0054482	0.037184	0.040785	0.01866	0.018113	0.023467	0.017535	0.056053	0.011833	0.033341	0.019206	0.013747	0.031887	0.024631	0.0076362	0.034232	0.041326	0.020231	0.035473	0.067279	0.038094	0.02002	0.016545	0.029784
0.02156	0.047946	0.027477	0.02187	0.025081	0.031924	0.069909	0.045746	0.042207	0.043889	0.038037	0.049842	0.029642	0.028602	0.032128	0.057479	0.040747	0.047556	0.036999	0.073962	0.07524	0.041981	0.015708	0.04381
0.027678	0.022491	0.030893	0.030121	0.031269	0.033271	0.058023	0.053311	0.038839	0.051298	0.039055	0.06354	0.04323	0.03719	0.025679	0.05931	0.03303	0.050742	0.03007	0.076167	0.069668	0.034175	0.014582	0.039659
0.032391	0.042956	0.023405	-0.0090255	0.013342	0.027008	0.057241	0.060154	0.033984	0.030078	0.037021	0.039086	0.03139	0.019152	0.013933	0.014826	0.028114	0.030251	0.021515	0.043134	0.037416	0.028883	0.028955	0.032343
0.013926	0.015321	0.033264	0.015164	0.0072946	0.015853	0.033653	0.047528	0.040731	0.019531	0.02487	0.027639	0.026802	0.021805	0.019422	0.040872	0.028397	0.027066	0.0084468	0.018261	0.051111	0.030206	0.023368	0.033833
0.016375	0.02052	0.021482	0.019886	0.01315	0.023741	0.05146	0.049146	0.041019	0.024675	0.015157	0.03489	0.025751	0.017887	0.024561	0.013895	0.027855	0.029507	0.021231	0.027986	0.050497	0.032599	0.030597	0.047304
0.013147	0.048357	0.033267	0.042453	0.031782	0.050038	0.051319	0.02961	0.025891	0.024457	0.036229	0.060639	0.020676	0.027367	0.021764	0.062909	0.021101	0.036565	0.036518	0.062507	0.046207	0.031009	0.0028055	0.041812
0.010916	0.033078	0.025714	0.021906	0.007009	0.040469	0.042316	0.043497	0.01916	0.04375	0.027481	0.048684	0.023575	0.020194	0.0099513	0.047174	0.032781	0.039197	0.038135	0.062246	0.059869	0.033469	0.0079757	0.026044
0.0049418	-0.0044662	0.026418	0.0087765	0.015392	0.025084	0.00044451	0.011155	0.014012	0.017671	0.028382	-0.0085881	0.0079067	0.024759	0.0075369	0.01171	0.0045787	0.0085598	0.042279	0.02647	0.011836	0.021206	0.01222	0.016724
0.020589	0.0061527	0.027196	0.0025733	0.015089	0.026375	-0.0080741	-0.0089045	0.014656	0.041508	0.040742	-0.0014504	0.012398	0.013591	0.000416	0.036674	0.0071574	-0.0073903	0.032995	0.025427	-0.032735	0.023094	-0.0061731	0.021868
0.031595	0.014292	0.033492	0.0033531	0.014028	0.02236	-0.0078242	-0.0078052	0.018687	0.027586	0.037389	-0.0033305	0.0029498	0.022273	0.0053902	0.033824	0.011596	-0.00037463	0.021345	0.045177	-0.00097231	0.016007	0.0045573	0.013854
-0.0035294	0.025768	0.015168	0.012139	-0.005133	0.011762	0.021919	0.00621	0.0046439	0.020136	0.018872	0.015668	0.021942	0.0076219	0.016519	-0.014381	0.016396	0.006632	0.011976	0.031927	-0.00046697	0.014969	0.014917	0.0085284
0.015207	0.0086563	0.015268	-0.017532	0.033673	0.022411	0.046834	0.021443	0.016146	0.009744	0.0040211	0.019757	0.030875	0.0030847	0.0063464	-0.013867	0.028281	0.019717	0.027203	0.0056588	0.0011952	0.0072872	0.015317	0.016255
0.022377	0.0138	0.021784	0.01687	0.044906	0.013278	0.029503	0.042935	0.021131	0.014475	0.022242	0.02058	0.034926	0.01429	0.01135	-0.0076066	0.026103	0.025986	0.025167	0.032788	0.03098	0.021906	0.011525	0.026619
0.0041373	-0.010728	0.0011039	-0.018272	-0.0094893	0.002356	0.0224	0.00091714	-0.0082548	-0.014458	0.0063252	0.016649	0.002666	-0.0084687	-0.0040952	-0.023984	0.002365	-0.0099668	0.021894	-0.023094	-0.032468	-0.011394	-0.010151	-0.0065054
0.010854	0.018625	0.013816	0.0013253	0.0069726	0.011743	0.013658	0.021939	-0.003022	0.033209	0.033651	0.0024296	0.029298	0.019242	0.029498	-0.0024237	0.028348	0.020292	0.033645	0.037185	-4.4378e-05	0.012294	0.0016353	-0.0054179
0.0003535	0.015605	0.0049253	0.0061864	0.021073	-0.0033663	0.0039444	0.027054	-0.012979	0.026094	0.013856	0.0031826	0.0057528	-0.00018294	-0.0044229	-0.0092792	0.020666	-0.001837	0.0089626	0.027851	0.0084296	0.0085744	0.0018403	0.0051785
0.014438	0.050439	0.036393	0.029273	0.03633	0.01787	0.01901	0.06289	0.012208	0.017166	0.017406	0.013361	0.021611	0.022232	0.0067589	0.028303	0.04137	0.032326	0.033471	0.06396	0.031007	0.030923	0.016736	0.046085
0.0071563	0.00095196	6.5428e-05	0.0069792	0.010536	0.0042797	-0.022025	0.026514	-0.0066257	0.020638	0.0072991	0.015907	0.0026659	0.0084693	-0.0061408	0.006782	0.030412	-0.0027656	0.011322	0.055068	-0.014872	0.0095179	-0.0064788	0.002175
0.0043816	0.019362	0.0047991	-0.0037206	-0.0073265	0.015642	0.030742	0.0092325	-0.0039362	0.014388	0.0092014	-0.002972	0.023935	0.0067688	0.013675	-0.010992	0.012624	0.005508	0.0037127	0.0028702	0.020428	-0.0075445	0.012855	0.013144
-0.011842	0.013949	0.010558	0.0025612	0.0016099	0.021316	0.018871	0.021323	-0.0035533	0.023143	0.022416	0.00212	0.0039536	0.012452	0.012022	0.0041917	0.014207	0.0036383	0.014269	0.0054836	0.0078128	0.023494	0.012221	0.0069551
0.0011102	0.005508	-0.0064713	0.0049873	0.012871	-0.0042194	-0.019165	0.028711	-0.008181	0.021277	-0.0037967	0.003365	0.001384	0.019308	-0.0027283	-0.023471	0.024195	-0.0090335	-0.0034484	-0.0034453	-0.00079707	0.0054202	0.0049448	0.0014024
0.001916	-0.0058988	-0.0067695	0.0083856	-0.0007644	-0.0014936	-0.015412	0.037649	0.0020151	0.019912	0.010452	0.022163	-0.0060996	0.017849	-0.0074544	-0.013432	0.0083068	0.0027994	-0.0074209	0.043187	0.015696	0.021815	0.002294	-0.0077197
0.0060349	-0.0052406	-0.0068375	0.0096749	-0.002083	-0.015284	-0.024494	0.024095	0.012898	0.013674	0.007908	0.024337	0.0016817	0.0097676	0.0030019	-0.0071331	0.024527	-0.0011583	-0.021178	0.0070965	0.05064	-0.0126	0.00054918	0.01212
0.016964	0.022448	0.0078886	-0.018583	-0.019648	0.010615	-0.0056378	0.023586	-0.012717	0.0065504	-0.00024983	-0.0057081	0.00067058	0.0097072	0.0078636	-0.031923	0.011556	0.0022218	-0.0034723	0.037094	-0.0099028	0.0039125	0.0023853	5.1552e-05
0.019921	0.011326	-0.0048727	-0.0078189	0.00090638	-0.020048	-0.007172	-0.0074052	0.011724	-0.0036251	-0.0077286	-0.015765	-0.0013801	-0.0026837	0.0089613	-0.015427	0.0021771	-0.010592	-0.0054539	-0.021738	-0.020904	-0.0067488	0.012436	0.0023332
-0.0025503	-0.01365	-0.0010437	0.0021904	-0.0065097	-0.02163	-0.014405	-0.0089853	0.0099053	-0.017559	-0.0059603	0.011897	-0.00057058	0.014049	0.01312	0.032825	-0.0063304	0.0070534	-0.0055427	-0.0057664	0.044078	-0.015433	0.0064393	0.029243
0.008229	0.0083986	-0.015201	-0.014965	-0.016568	0.0020826	0.023543	0.0056409	0.020082	-0.0025972	0.00088064	0.0056902	0.0071288	0.0054905	0.0092081	0.0094994	-0.00093727	0.018025	-0.0064969	-0.0041457	0.032929	0.01222	-0.0020948	-0.00067935
0.0025182	0.018705	0.01176	0.00333	-0.010843	0.015694	0.0076472	0.013452	0.0060663	0.020463	0.036052	-0.020048	0.01099	0.018394	0.011351	-0.00046075	0.016368	0.01747	0.015371	0.038555	-0.0010682	0.018607	0.0022289	-0.011318
