-0.013804	-0.0066479	-0.00087768	-0.0018109	-0.011022	0.0036965	0.0031836	-0.008188	0.0084165	0.0074458	0.0059504	-0.0061804	-0.0091932	-0.010724	0.0078229	-0.010254	0.012043	-0.0071729	0.0068063	-0.0033881	0.0086188	0.024752	-0.0071019
-0.0044579	-0.0057403	-0.0026956	-0.0037756	-0.015613	-0.0013854	-0.0026594	-0.0033563	0.0081774	0.0065309	0.0088356	-0.0042471	-0.00417	-0.0036279	-0.00056078	0.0034724	0.00071855	0.0033536	-0.0030149	0.0043797	0.010259	0.0072761	-0.0061708
-0.0033488	-0.00011343	-0.010775	-0.010708	-0.0049462	0.00031796	0.0067083	0.0080043	0.020736	0.0054105	0.0096483	-0.012818	-0.0056442	0.00028996	0.011709	0.0012946	0.009047	-0.013439	-0.007161	-0.0030574	0.0082602	0.010245	-0.013719
-0.011352	-0.0035401	-0.006181	-0.0099055	0.01017	0.012742	-0.0025767	-0.0006503	-0.0057595	0.00099592	-0.00087306	-0.010477	-0.0022199	0.0012127	-0.0047164	0.00072717	-0.0036553	-0.0036032	-0.0028471	-0.0077815	0.0047317	0.0076592	-0.002887
-0.0086089	-0.010171	-0.0066108	-0.010422	-0.0072592	0.0022874	0.0053968	-0.0012524	-0.0083396	-0.0050002	-0.0085387	-0.0019606	-0.0088875	-0.003054	0.0095557	0.0046371	0.0022365	-0.012853	0.0016061	-0.0026875	0.0060224	0.015042	-0.015144
-0.011608	-0.0060779	-0.0029409	-0.0020854	-0.015482	-0.01016	0.0018953	-0.017186	0.0043082	0.0010605	-0.0035031	0.0074248	-0.012655	-0.0081157	0.0015507	-0.012018	-0.0082257	0.0019604	0.0013437	-0.010521	0.01926	7.65E-05	-0.0072043
-0.0094537	0.0074831	-0.0011568	-0.00084071	-0.014091	0.0041822	-0.0103	-0.012781	-0.0052689	0.0013344	-0.0021679	0.0045985	-0.0065334	0.00066556	0.0012773	-0.016481	0.0052999	-0.0030256	-0.006512	0.00037353	0.003573	0.021899	-0.0063873
-0.0035628	-0.00050486	-0.0029573	-5.50E-05	-0.0016818	0.0074838	0.0017785	-0.010899	-0.018132	-0.0027891	0.00033429	-0.0056859	-0.0048017	-0.0046265	0.012455	0.0090383	0.0090833	0.0036891	0.0035493	-0.0073784	0.0020959	0.014426	0.0052885
-0.0050701	-0.00046967	-0.0076246	-0.0019468	-0.0089583	-0.015528	0.0095318	0.00094154	0.0082166	-0.012149	-0.0074065	-0.0090056	-0.0060565	-0.0032754	0.019414	-0.0071568	-0.0087427	0.0085164	0.0061666	0.0036836	-0.0027549	-0.018696	0.0070518
-0.003455	-0.0013031	-0.0023985	-0.00057617	-0.0069836	-0.0029277	0.0037786	-0.00043726	-0.0011264	-0.015389	-0.0067084	-0.0075856	-0.0013135	-0.0042812	0.014104	-0.0015718	-0.017837	0.0050083	-0.0057006	-0.00097999	-0.0043091	-0.0052554	-0.00016948
-0.0012118	-0.0020429	-0.0048995	-0.011504	-0.0048732	0.0019612	-0.0022546	0.007761	-0.010069	-0.00019855	-0.0016801	-0.015412	0.0044382	0.001007	0.0056913	-0.014281	0.0044038	-0.012131	-0.011597	0.0072441	0.0076092	0.0019225	-0.0072851
0.011178	-0.011567	0.012003	0.0090164	0.012409	-0.0059669	0.00053807	-0.0077367	0.0055904	-0.014328	-0.00044272	0.0074056	0.0077681	0.0020206	0.017959	0.010747	-0.0075161	0.0017961	0.0052893	0.00087992	0.0023656	0.002679	0.0065415
0.010918	0.004741	0.0056487	-0.0068468	0.012567	0.0053465	-0.0036967	0.0020791	0.0010775	-0.010952	0.0080209	0.0071036	-0.008469	0.017076	0.021644	0.0092689	0.0045111	-0.003875	-0.0017135	0.0051071	-0.0038156	0.0041419	-0.010937
-0.0067903	0.0011804	-0.0018561	-0.0037708	-0.0095066	0.0090733	0.0056044	-0.012112	0.0020235	-0.014447	-0.0092187	0.0018421	-0.01006	0.0017217	0.019678	-0.010305	-0.020639	0.0079763	-0.0048798	-0.0073936	0.010426	-0.00038089	-0.0051218
-0.0066486	-0.0034052	-0.010113	-0.0075876	-0.014728	-0.0061446	0.0038857	-0.0049338	0.0030172	0.0024625	-0.00074778	-0.0042839	-0.0098316	-0.0047272	0.011332	-0.0018767	-0.005593	0.0013743	-0.0014872	9.18E-05	0.0031329	0.0058877	-0.0059951
-0.013863	0.0016658	-0.01213	-0.016173	-0.01048	0.00091441	-0.0012032	-0.0069658	0.0062451	0.0062292	-0.00010883	0.0028502	-0.0065455	-0.00076853	-0.017173	0.0076534	-0.0086767	0.0088555	-0.0068438	-0.0043016	0.010813	0.027732	-0.0059344
-0.019365	-0.0051019	-0.0035928	-0.008296	-0.013986	0.0093095	-0.0072431	-0.011643	-0.01126	-0.013896	-0.0023475	0.0091901	-0.0012673	0.0082852	-0.015818	-0.017378	-0.0054546	0.0098508	-0.0071001	-0.007524	0.007025	0.014727	-0.0087205
-0.016075	-0.0093202	-0.00083535	0.0088433	-0.01164	0.0074247	-0.0079794	-0.014981	0.016733	-0.019513	-0.0078036	0.0020053	0.010978	0.010006	-0.020328	-0.016032	-0.0046971	0.011515	-0.0041752	-0.0026321	0.0076665	0.010613	0.0093496
0.0018595	0.0063106	-0.0068321	-0.00010339	0.0013298	0.033155	-0.0057547	-0.0039313	-0.0081352	-0.00041931	0.0087724	-0.0030312	0.0075728	-0.0088392	-0.024339	-0.007316	-0.0010934	-0.0009404	0.0056335	-0.0090317	0.012438	-0.0093032	-0.015507
-0.012559	-0.0013077	-0.0041228	-0.010346	0.00031301	0.0027551	-0.0043739	-0.0098075	4.18E-05	-0.0071595	-0.0058362	0.0098618	-0.0076025	-0.0044379	-0.0014343	-0.00055776	-0.0044053	-0.00049353	0.0079127	0.0030014	-0.002274	-0.0085991	-0.0080413
-0.0063525	0.010286	-0.003698	-0.0014424	-0.0012991	0.022343	-0.0024333	0.0024657	-0.0047046	-0.0030017	-0.0031818	-0.0021896	-0.0036009	-0.0097279	-0.0090137	-0.013231	0.0014886	-0.0078994	-0.0006175	-0.0066592	0.0032982	-0.01318	-0.019656
-0.0074172	0.0073028	0.0053051	1.97E-07	-0.0084244	0.00039885	0.006653	-0.015614	0.012194	0.013604	0.0017033	0.006083	-0.0016355	-0.0026161	0.029851	-0.00032909	0.006191	0.0069446	-0.0015393	0.0067702	-0.019691	-0.0033568	-0.00028718
-0.0029821	0.0068858	2.19E-05	0.0016789	0.0065196	0.024994	-0.0010916	-0.011446	0.0029962	-0.0049316	-0.011153	-0.0034726	0.00049637	-0.00076844	-0.022686	-0.0023135	-0.0086129	0.0025822	0.0070771	-0.012247	0.012675	-0.0078296	-0.026165
-0.0060592	-0.016038	-0.011914	-0.0075913	0.0018007	0.015395	0.0038023	-0.0011742	-0.0066125	0.00080729	0.013249	0.01847	0.0020411	-3.64E-05	0.0022996	-0.0060308	0.010361	0.003533	0.00052097	0.0026879	0.0003376	0.002403	-0.01644
-0.012445	-0.0035892	-0.0017968	-0.0037507	-0.0031645	0.0067772	0.018176	-0.007356	-0.023948	-0.00058249	0.0012584	-0.018383	-0.016426	-0.01202	0.0087599	-0.0048152	0.0028233	-4.49E-05	0.0023889	-0.0039104	0.00023508	-0.0037762	-0.0019014
-0.016079	-0.0063713	-0.0083458	-0.0031365	-0.0028632	0.0076851	0.0073584	-0.0064109	-0.0061781	-0.0022233	-0.007931	0.0033566	-0.0039469	-0.0012537	0.008668	-0.011709	0.0080369	0.00065332	0.0023971	-0.0012521	0.005781	0.019008	-0.021726
0.0092401	0.011582	-0.002786	-0.0031427	0.0011586	0.0048926	-0.0045925	-0.022917	0.0090909	0.0092408	-0.0025563	-0.0045348	0.0017223	-0.0063776	0.009312	-0.0013782	-0.00095467	-0.00093534	0.0014774	-0.0052377	-0.0064172	-0.0079736	-0.0098748
-0.015796	0.011701	0.0035592	0.0039392	-0.0062418	0.0047669	-0.0052597	-0.021107	-0.0003223	-0.0020194	-0.0043337	0.0028946	0.0088924	0.0084755	-0.005622	-0.012301	-0.0063752	0.0020549	-0.0022188	-0.0057744	-0.0096505	-0.017323	-0.0075478
-0.001913	-0.0050615	-0.0042748	0.0020611	0.0022777	0.011297	-0.0022679	-0.012648	-0.0032594	-0.0048025	0.011204	-0.0053442	-0.0040663	0.0089632	0.012555	-0.0069353	0.030059	-0.0028313	-0.0036263	-0.006505	0.0060084	0.012884	-0.03589
0.0045242	-0.0033171	-0.01111	0.0033704	0.00011101	0.013664	-0.0054509	-0.012782	0.011348	0.00023405	-0.0030409	0.0019446	-0.0056638	0.0097151	0.0095479	-0.024491	0.018083	-0.0027069	-0.011779	0.0013003	-0.0047172	0.0012737	-0.013781
0.013861	-0.0025877	-0.0084254	-0.0026538	0.017098	0.012604	-0.00040792	0.003684	-0.017304	-0.013066	0.0039244	0.0187	-0.0016318	0.013224	0.00196	-0.019789	0.018922	-0.013748	-0.0064327	0.00065904	0.0019534	0.0038305	-0.0063619
0.0039579	-0.0022315	-0.0038292	0.0080857	0.014585	0.024851	-0.014832	-0.0021955	-0.0040333	-0.0036522	0.0034798	0.0038673	-0.00186	0.0026557	-0.0054395	-0.011526	0.0001205	-0.0095714	0.00056545	-0.0020689	0.0074649	-0.027953	-0.02207
0.0050604	-6.23E-05	0.0045303	-0.0065315	0.016916	0.031174	-0.0085916	0.0045981	-0.011102	-0.0006268	0.0073203	0.013246	0.0015284	-0.0014181	-0.0088069	0.0055109	0.0047617	-0.01021	0.0090632	0.0023384	0.0095917	0.00075025	-0.016307
0.0029769	0.0040147	0.0015465	2.40E-05	0.020968	0.019399	0.005759	-0.0085365	-0.019341	-0.019683	0.0017144	0.01411	0.0011604	-0.010365	0.0082159	0.0094312	0.0082465	-0.0081942	-0.010773	-0.00087367	0.010726	0.011232	0.0089661
0.0052147	0.0062507	0.00083927	-0.0072336	0.018942	0.026495	0.0030289	-0.0020591	-0.0094115	-0.0098606	0.0018163	0.0033703	-0.00089813	-0.0075414	-0.022522	0.009169	-0.0027802	-0.0045655	0.004054	-0.0036573	0.01235	0.010445	-0.0050647
-0.0099141	0.0012455	-0.0034501	-0.0056834	0.0038396	0.021851	-0.0018459	-0.015092	-0.0068097	-0.0036226	-0.0091455	-0.0057099	0.0054858	-0.0085382	0.0018971	-0.015923	0.0066771	-0.01045	-0.013452	-0.0041727	0.016478	-0.0029097	-0.022239
-0.0074797	-0.0096024	-0.0062114	0.0026256	0.0022433	-0.0057602	0.00031193	-0.016038	0.005618	-0.012429	-0.014249	0.013972	0.00013417	0.0087156	-0.0076295	-0.023897	0.024223	-0.0013923	-0.012826	-0.0097809	-0.00022228	0.019213	0.0094512
-0.013645	0.0096544	-0.013625	-0.0025293	0.0023498	0.0080363	0.0033086	-0.018434	0.00095023	-0.024526	-0.022516	0.00029586	-0.0043541	-0.0048826	-0.021273	0.0068789	0.015608	0.0023781	-0.011187	-0.0016073	0.010353	0.014422	0.00031329
0.00032085	-0.012515	-0.0035845	0.0053243	-0.0032065	0.0070011	-0.0014322	-0.021119	0.0093161	-0.00043529	-0.0041131	0.010402	0.0054341	0.017636	-0.0017611	-0.018972	0.016233	0.0040935	-0.015532	-0.0053108	-0.0015066	0.017255	0.012501
-0.0046311	-0.01019	-0.0085586	0.0070221	-0.0078888	0.0039437	0.016607	-0.01974	0.0084562	-0.0074416	0.0038126	-0.00096348	-0.023555	-0.0077157	0.019758	-0.023141	0.0078084	-0.0038554	-0.0083603	-0.004581	-0.0037415	0.004744	-0.0066446
-0.019931	0.0066383	0.0048603	-0.012474	-0.0013876	-0.0011664	-0.00028723	-0.028509	0.0034383	0.013302	0.0045632	0.026613	-0.0098304	0.0044782	0.0088889	-0.0021699	0.017464	0.0061687	-0.0094014	-0.0013942	0.0016676	0.019161	-0.0050238
-0.01231	0.0004821	0.0062142	-0.0099464	-0.0069238	-0.0032832	0.0017793	-0.012869	0.0079476	-0.0038376	0.016797	0.021301	0.003286	-0.015409	0.021355	-0.020609	-0.0045494	0.012844	-0.0048762	0.0035416	0.0012107	0.0099606	-0.0072963
-0.0021776	0.0044564	0.0078208	0.0081579	-0.01226	-0.014359	-0.0015934	-0.01344	0.022896	0.017709	-0.0023605	0.013557	-0.0017754	0.0060778	0.004615	-0.020999	-0.018606	0.025327	0.0002578	0.00083096	0.0024303	-0.015864	0.011564
-0.019974	0.0038687	0.0056178	0.00096171	-0.013121	-0.0079427	-0.0060933	-0.030204	0.0078838	-0.012141	-0.0044148	-0.0076864	0.0082634	0.00013545	-0.01007	-0.022196	-0.013995	0.0055482	0.0029312	0.0018852	0.0026801	-0.01844	0.0071798
-0.0075812	-0.0028035	0.0078788	0.0085922	0.0049878	0.0038445	-0.0085822	-0.0092452	0.0038517	-0.021633	-0.016945	-0.0066434	-0.00038129	-0.0022782	-0.012912	-0.020625	-0.027023	0.0022992	-0.00017967	-0.0011228	0.01378	0.015531	0.021006
0.0013588	0.011193	0.010372	0.0088749	0.0063178	0.012016	-0.0033379	-0.010592	-0.008234	-0.0090586	-0.0048331	0.00756	-0.00013932	-0.0050623	-0.0042562	0.019087	0.0026757	-0.00037635	-0.0095659	-0.0013078	0.015188	0.011217	0.0017223
-0.0060188	0.0028426	0.0074963	0.0090719	-0.011813	0.0016063	-0.0050223	-0.017148	0.014391	-0.016077	-0.0064003	-0.0026433	0.0068881	0.013775	0.0076731	-0.018954	-0.014942	0.012529	-0.0051401	-0.013382	-0.0074948	-0.014151	0.002511
-0.010705	-0.0048769	-0.0030317	-0.0012279	-0.019362	-0.0081667	-0.0075966	-0.0080856	0.001293	-0.0078269	-0.0072161	0.011838	0.0029979	-0.0086526	-0.01809	-0.020433	-0.022469	0.010108	-0.00090526	-0.011291	0.0082279	0.0146	0.0082775
-0.003744	-0.0011868	-0.012547	-0.0072747	-0.016285	-0.015151	0.0068552	-0.0095548	0.023309	-0.019363	-0.013383	0.0054989	-0.0048069	-0.0065539	-0.010112	-0.022198	-0.017678	0.019934	-0.00083332	-0.0077038	0.023697	-0.0041228	0.0094771
0.011749	0.0010474	0.0097281	0.0074443	0.012592	0.011572	0.001366	0.0092512	0.0058585	-0.010788	-0.017941	0.0028727	0.0027993	-0.0046981	0.0023656	0.0077061	-4.22E-05	-0.009393	0.0063502	0.0053753	0.015615	0.0079875	0.015385
0.0088197	0.00050368	0.011376	-0.010465	-0.00097714	0.00846	-0.0059071	-0.0064807	-0.0062936	-0.01516	0.0052272	0.038987	0.0047586	-0.0062528	0.0089124	0.0045393	0.024018	-0.013947	0.0064027	9.35E-05	0.0019258	0.018334	-0.010213
0.011107	0.0067226	0.013823	-0.0021137	0.0054045	0.0079951	-0.0050973	0.0073302	-0.0053369	-0.0032645	0.0033326	0.016742	0.0053775	-0.0084382	-0.0057968	0.020641	0.016596	-0.015069	0.0082837	0.0014438	0.010717	0.015907	0.0022092
-0.015731	-0.0043474	0.0017576	0.0054906	-0.0067527	-0.026262	0.0022198	0.0019908	0.016138	0.027066	-0.0044321	-0.013128	-0.010926	0.015906	-0.003893	-0.016596	-0.010883	-0.0046324	-0.015317	0.011356	-0.023338	-0.0099061	0.0040507
-0.0041613	0.0041501	-0.004036	0.0040254	-0.010262	0.0059086	0.0045844	-0.0042673	0.017247	0.024729	0.0017526	-0.001387	-0.0062034	0.029486	0.015528	-0.0052196	-0.018409	-0.0020302	-0.0010512	0.0043216	-0.019068	-0.010056	0.021664
-0.0047758	-0.0050959	-0.0034685	0.0072922	-0.0034656	-0.0016454	-0.0013981	-0.0048405	0.013638	0.013073	-0.0016042	0.016164	-0.0022421	0.011408	0.0028353	0.0046687	-0.024702	0.0041394	-0.0096009	-0.0071624	-0.0294	-0.00064868	0.013946
-0.0046033	0.013795	0.0041768	0.0029123	-0.006785	-0.0017215	-0.0032571	-0.019978	0.0029272	0.0025655	-0.0022169	0.010445	0.0088834	0.0065001	-0.00056726	-0.010667	-0.0037179	0.0015236	0.0050798	-0.0056155	-0.0015138	-0.0028353	-0.0050442
-0.031461	0.0024414	-0.00522	-0.0020345	-0.00098448	0.021912	0.0042605	-0.0036154	-0.0020299	0.008254	-0.001089	-0.018308	0.0019474	0.009459	-0.0030738	-0.018455	-0.01679	0.0062346	-0.016879	-0.0044612	-0.037129	-0.00373	-0.019403
-0.023049	-0.00072552	-0.010591	0.0053588	-0.0050518	0.0059038	-0.0037368	-0.016003	0.0081119	0.0088791	-0.0017869	-0.0010036	0.0018085	0.010601	-0.0015196	-0.0082481	-0.011456	-0.0030035	-0.0079381	-0.005559	0.0032841	0.019061	-0.0015451
-0.0022307	-0.0069678	0.0040641	0.0084814	-0.0021141	-0.0067813	-0.0030366	-0.021449	0.01008	0.010936	-0.01332	0.014102	0.0032924	0.011098	-0.0047596	0.00082974	-0.018736	0.012795	-0.015286	-0.0045705	-0.033509	-0.017801	0.013505
-0.014507	0.0068136	-0.0010764	0.0026308	-0.0033229	-0.010732	0.0034395	-0.011277	0.012549	0.018463	-0.0039895	0.0049379	-0.012319	0.007848	0.0010642	-0.015234	-0.023562	0.015015	-0.015261	0.0058212	-0.032789	-0.0018074	-0.0065587
-0.005258	0.011157	0.0037259	7.36E-05	-0.012054	-0.013221	-0.0047068	-0.01929	0.015884	0.011564	-0.0013271	0.021141	-0.0079877	0.0073586	0.011883	-0.0040205	-0.017683	-0.0045515	-0.0057206	-0.0058772	-0.019519	-0.0089161	0.010954
-0.0073387	0.0028628	0.0042739	-0.0026868	-0.0041414	0.0030203	-0.0029523	0.0015486	-0.0048687	-0.0042985	0.0069241	0.014993	-0.004786	-0.012997	0.007355	0.0014609	0.015704	0.00081799	0.0041858	-0.0026677	0.0085988	0.0055893	-0.013466
-0.008996	0.0076909	0.0076987	-0.0019781	0.0036613	-0.0094886	0.0020626	-0.0014875	0.024795	-0.0039835	0.0053003	0.012557	0.010174	-0.011544	0.01312	0.0050618	-0.0013218	0.0026017	0.0096197	0.0034476	0.006933	-0.0013785	0.0075119
0.0050013	-0.0036668	-0.0026954	7.20E-06	-0.00036607	0.012224	0.00061719	-0.016278	0.0030746	0.0065932	0.00091472	0.00019461	0.0010333	0.0068072	0.0053593	-0.00090728	-0.0055712	-0.0043089	-0.0059227	-0.00051617	-0.024783	-0.00067656	0.0085512
-0.0029456	-0.0040017	0.0061925	-0.007342	-0.00051977	-0.01695	-0.012982	0.0046583	-0.014163	-0.00068801	0.0023915	0.011925	-0.0014715	-0.011356	0.011475	-0.00038146	0.0042137	-0.0068503	-0.0049685	0.0062498	-0.0018991	0.0071653	-0.0084859
-0.011783	0.0045561	0.0053498	0.0012513	-0.0062067	-0.020771	-0.010746	0.0083261	-0.0087961	-0.00035246	0.0038761	-0.00068105	0.0039097	-0.006461	0.0017211	0.0072951	0.01028	-0.018502	-0.001758	0.0047617	0.0095301	0.0034469	0.0023569
-0.0058071	-0.0025461	-0.0086546	0.0032222	0.0013277	-0.005314	0.0034128	-0.0054539	0.0052796	-0.0047937	-0.0036636	-0.00051282	-0.0059578	-0.011738	-0.0069673	-0.018701	-0.00069888	0.00089585	0.002582	0.0057783	-0.010345	0.00054857	-0.0015276
-0.0041883	-9.94E-05	-0.0077558	-0.010561	-0.0013538	0.0021465	0.005229	-0.010233	0.0016387	-0.0016474	-0.0032418	0.0043756	-0.0064733	-0.0004777	-0.0023347	-0.013575	-0.0022787	-0.00061988	-0.00052853	0.00088428	0.0031775	-0.0015636	-0.012772
-0.020548	0.0017613	-0.0081031	-0.012958	-0.0089287	0.012693	0.00077158	9.27E-05	0.002388	0.0027138	0.0064411	-0.0041819	-0.006951	-0.0013757	0.0023721	0.0046279	0.029627	-0.0040037	-0.0083756	0.004087	-0.00084246	0.0050704	-0.027232
-0.00065348	-0.014123	-0.0015998	0.0014718	0.0090604	-0.028174	-0.0019178	0.0015876	0.0027458	-0.014045	-0.011114	-0.0028002	-0.00042261	-0.0020272	0.028678	-0.021229	-0.0079773	-0.00050082	0.0021335	0.0006744	-0.009362	-0.00042658	-0.0076685
0.0071782	-5.59E-05	0.013222	0.0088142	0.0038371	-0.017824	-0.0030572	0.016156	-8.63E-05	-0.015225	0.010433	0.0051664	0.017731	0.0070921	0.0029543	-0.00058454	-0.010288	-0.0039433	0.017484	0.011907	0.013137	-0.0085955	0.028583
0.0092291	0.001859	0.0054184	0.0080263	0.013081	-0.0060406	-0.0032355	0.0021356	0.0072234	-0.01534	-0.011738	0.01034	0.018994	0.0064291	-0.0046497	2.92E-05	0.018274	-0.0063861	-1.78E-05	0.0047401	0.012723	0.035902	0.012827
-0.0067486	0.0018244	0.0046868	-0.0023421	-0.0053518	0.024932	-0.0022993	-0.010003	0.0089874	-0.0081464	-0.0033922	-0.010089	0.0068407	0.0041316	-0.0096183	-0.0093082	-0.025463	-0.0038662	0.0017662	-0.01314	0.0027506	-0.0043337	-0.021618
-0.0088025	0.0041383	-0.0036076	-0.0081894	0.010038	-0.0051368	0.0076553	-0.0026626	-0.012022	-0.0018667	0.0066941	-0.006245	-0.0026421	-0.0053421	0.014484	0.01105	0.0056395	-0.0083724	0.005316	-0.0046497	0.0084494	0.0072325	0.0084676
0.00027355	-0.00097381	-0.0076463	-0.0050272	-0.0093424	0.0050645	0.011306	-0.0096971	-0.018413	-0.0032904	-0.0038158	-0.015576	-0.0015459	-0.0040335	0.0053335	0.0047928	0.00564	-0.0065387	0.0070096	-0.0039839	0.0095228	-0.0022986	-0.002503
-0.022639	-0.0018732	-0.0094271	-0.0083838	-0.0059893	0.0050329	0.0060403	-0.016286	-0.020495	0.0034513	0.0031554	-0.0057039	-0.013573	-0.020856	0.0039016	-0.0010415	-0.0075588	0.0036329	0.0068583	-0.0044188	0.0071711	-0.00040274	-0.0017599
-0.0013895	0.0031327	-0.0056107	-0.0024664	0.0067481	0.022925	-0.0011319	-0.0065106	-0.0159	-0.0048324	0.0068364	0.016157	0.0034234	-0.0057973	0.0070585	-0.0044496	0.0228	-0.003889	0.0030411	-0.0069768	0.007618	0.013796	-0.020475
0.015316	0.0042352	0.011119	0.0019391	0.016422	0.014111	0.0033611	-0.0044201	-0.014476	-0.0061978	0.0093026	0.0083145	0.0066376	-0.001783	-0.010527	0.019888	0.0049535	-0.012531	0.0049755	0.0034308	0.021025	0.021563	0.0090783
-0.0070322	-0.010201	-0.011191	-0.0055311	-0.007052	0.0052924	-0.0011422	-0.0076367	0.00018152	-0.010689	-0.0050237	0.0036095	-0.013845	0.0079541	0.0033686	0.004908	0.0039828	-0.0048825	0.0053718	0.0022428	0.012562	-0.0043942	0.0045214
0.0059583	-0.014696	0.011422	-0.0014722	0.0051828	-0.024004	-0.0088963	-0.0084658	-0.006134	-0.011376	-0.0078742	-0.0063422	0.012236	0.010382	0.021273	0.0045773	-0.0038957	0.00053954	0.010597	0.0014927	-0.001567	-0.0091853	0.016523
0.0034752	-0.00063004	-0.0027208	-0.011684	-0.0028906	-0.023826	0.0037517	0.0015557	-0.0079142	-0.0078515	-0.0050893	-0.0045589	0.0033548	0.013314	0.018698	-0.0067336	0.0083565	-0.015672	0.0068297	0.0006354	-0.0026389	-0.0040286	0.004804
0.0069064	-0.0052158	0.0020733	0.0097176	-0.0095782	0.0035613	1.26E-05	-0.0030919	0.0058639	0.017997	0.0021752	0.0034724	-0.0089656	0.0074548	0.0060295	-0.011548	0.01464	0.0083205	-0.004769	0.006807	-0.023185	-0.020455	0.027256
-0.012514	-0.0018598	0.0021165	0.0093891	-0.0033671	-0.0051071	-0.0041464	-0.0099467	0.01655	0.022652	0.0076081	0.013279	-0.0069575	-0.0044953	0.0021614	-0.022547	-0.01017	0.0092587	-0.018716	-0.0056205	-0.014097	0.01375	-0.0013512
-0.012712	0.0016586	0.00079485	0.0027422	-0.012533	-0.01222	0.005583	-0.0017105	-0.0006904	0.0079536	-0.00033592	0.0027207	-0.018978	0.016695	0.0096693	-0.025497	-0.015696	-0.0050239	-0.012906	0.0060459	-0.01842	-0.018513	0.016337
-0.012354	0.0004724	-0.0055498	0.0097955	-0.012941	0.0042985	-0.00034257	-0.0032497	0.0083304	0.031813	-0.0047513	-0.0084684	-0.0059634	0.01723	0.0032718	-0.010045	0.0014478	0.010023	-0.0058259	-0.0016558	-0.026108	-0.014112	0.028306
-0.011069	-0.0034832	-0.0014604	0.011591	-0.0028099	-0.0055792	-0.0018253	0.0012941	0.008033	0.027424	-0.0099611	-0.0093856	0.0025437	0.016597	-0.01227	-0.017892	-0.0076298	0.012517	-0.0081548	-0.0023744	-0.029401	-0.0056847	0.025236
-0.0028534	-0.012647	0.004629	0.011446	0.0010427	0.0029048	0.0042993	0.0033212	0.0031822	0.017183	-0.00764	-0.0084218	0.014219	0.014748	-0.01442	-0.013587	-0.0080194	0.010184	-0.0081589	-0.0068742	-0.034114	-0.006663	0.029251
0.0062902	-0.0035094	0.01229	0.006893	-0.0021557	0.014927	0.0021125	-0.0097954	9.44E-05	0.012146	0.013724	0.0073005	0.00077862	0.015709	-0.0063554	0.0015875	-0.0088421	0.004891	-0.011201	-0.0018242	-0.018697	-0.009012	0.029365
-0.0081079	-0.0083934	-0.00838	-0.011357	-0.013611	0.014207	0.013673	-0.0020883	0.011516	0.0061521	0.006816	-0.0054828	-0.0041423	-0.0073777	-0.0098134	0.0055709	-0.0027807	-0.010417	-0.0052424	-0.0099159	-0.0050085	0.00036136	-0.012456
-0.0082885	0.0025488	-0.011912	-0.0091402	-0.0039902	0.020496	0.017174	0.012775	-0.016976	0.0097102	0.0033585	-0.016052	-0.014225	-0.0018582	-0.013	-0.014271	0.040222	-0.015308	-0.023216	0.010288	-0.016196	0.0072019	-0.0026031
-0.0056196	-0.0055084	-0.0020388	0.0047223	-0.011468	-0.022869	0.0026378	-0.0042734	5.81E-05	-0.018755	-0.0054609	-0.0051716	0.011107	0.0026976	-0.010131	-0.018564	0.013406	0.0089647	0.00045098	-0.0043069	-0.0091411	-0.0063337	-0.0011921
-0.0046126	-0.00057872	-0.008193	0.0027791	0.00061676	0.012402	0.00026758	-0.0046601	-4.17E-05	-0.012392	0.0005994	-0.001419	-0.016616	0.0096895	-0.010752	0.014127	-0.015706	0.010015	-0.005973	0.0029232	0.00058829	-0.0068814	0.019262
0.01125	-0.0033845	-0.0078571	0.00090346	0.0048597	0.0027865	0.0094561	0.0020766	0.012209	0.0049256	-0.0099388	-0.0043418	-0.0041845	-0.010254	0.00063792	0.015841	-0.0045945	0.0089509	-0.0096386	-0.0034064	-0.0082085	-0.00068373	-0.0038696
-0.014656	-0.00088811	-0.0022145	0.013195	-0.015552	-0.013415	0.0027641	-0.0041893	0.021387	0.027241	0.0046584	-0.0089785	-0.014629	0.01391	-0.0020239	-0.023574	-0.0020859	0.0062262	-0.0050011	-0.0031961	-0.028299	-0.013068	0.018616
-0.012424	0.010986	0.0043479	-0.0010126	-0.00073118	0.0021152	-0.0062758	-0.0055127	0.011307	0.0024825	0.0017891	0.014463	-0.003342	-0.007909	-0.0025556	-0.0091164	-0.0032977	0.0036123	0.01196	-0.0056512	0.0015962	0.0034052	-0.0069349
-0.013706	0.005146	0.011618	-0.0077053	-0.0069343	-0.010516	-0.003948	-0.0031628	0.02152	0.0020203	-0.0029207	0.0042826	0.0038352	-0.011967	-0.0043464	-0.00061304	-0.018402	0.010838	0.017392	-0.0016351	0.0075613	-0.0025686	-0.0072002
-0.0055548	-0.0056842	0.0010421	0.0046092	-0.0063305	0.0043923	0.0049476	-0.011387	0.024034	0.0077458	0.0050773	-0.0046071	0.0020048	0.009783	0.013112	-0.012263	-0.0058025	0.011278	-0.013269	-0.0019193	-0.0099494	-0.0096967	0.02393
0.001525	0.0023126	0.0049684	0.0074901	-0.0026017	0.0015231	-0.0012248	-0.016659	0.008826	-0.011751	-0.0020743	0.014841	0.0073219	0.013281	-0.011133	-0.020118	-0.0095063	0.015323	-0.012329	-0.005504	0.0027401	0.0086637	0.0077722
