0.011323	0.0069378	-0.0020311	0.018747	0.012861	0.018196	0.015898	0.014287	0.019334	0.010301	0.0075003	0.00945	-0.001182	0.012742	0.0062318	0.016499	0.0094332	0.016326	0.0078173	0.014203	0.0053042	0.0083969	0.018311
0.034079	0.024003	0.019352	0.025497	0.020032	0.021079	0.017835	0.035553	0.026444	0.0066751	0.029868	0.020285	0.028337	0.010271	0.025792	0.028197	0.0198	0.026046	0.029037	0.032302	0.02103	0.0096963	0.038396
0.03548	0.017268	0.022664	0.016337	0.019852	0.031909	0.025381	0.03351	0.033444	0.02037	0.021536	0.010335	0.03017	0.032711	0.021459	0.020761	0.028855	0.024	0.023274	0.025757	0.024333	0.019999	0.030814
0.039531	0.024908	0.021665	0.017112	0.02237	0.018532	0.024031	0.031415	0.020359	0.021422	0.021437	0.017621	0.024836	0.03124	0.023316	0.031506	0.021167	0.015826	0.014737	0.027241	0.018929	0.0088648	0.0075259
0.04401	0.019753	0.018123	0.024013	0.022588	0.031271	0.019381	0.038748	0.032177	0.030774	0.035823	0.01734	0.026746	0.034967	0.04117	0.040271	0.013961	0.036538	0.016187	0.034655	0.017802	0.002604	0.016788
0.041172	0.020349	0.018023	0.019548	0.0043701	0.028314	0.02088	0.045082	0.041268	0.033303	0.040151	0.020952	0.027918	0.033353	0.024063	0.045796	0.014408	0.038297	0.028057	0.037028	0.027584	0.0088633	0.029798
0.018094	0.00983	0.017057	0.016371	0.010378	0.0082487	0.0029871	0.0041686	0.0079646	0.013245	0.0092099	0.012813	0.0045772	0.00035601	0.0080241	0.025112	0.0058695	0.0018768	0.02016	0.013178	0.0039165	0.010503	0.022298
0.028819	0.017656	0.013713	0.019245	0.02116	0.015625	0.014309	0.022482	0.015418	0.01449	0.014429	0.017548	0.016944	0.013869	0.0032154	0.035393	0.011573	0.0085703	0.0096256	0.014393	0.016399	0.019299	0.031163
0.023309	0.0059052	0.0080873	0.022171	0.010579	0.018906	0.0020836	0.0034237	0.020268	0.01609	0.010252	0.012975	0.015825	0.0058827	0.011463	0.033376	0.018277	0.012714	0.014025	0.023268	0.0068118	0.013271	0.028179
0.025438	0.014929	0.017593	0.015974	0.014198	0.023464	0.0027004	0.032302	0.019211	0.011206	0.0092308	0.0092983	0.013001	0.015537	0.024821	0.042807	0.012246	0.018627	0.01791	0.015661	0.018933	0.031681	0.020911
0.015825	0.0050143	0.0087152	0.022979	0.0034806	0.0094742	-0.0043015	0.011612	0.020608	0.0081856	0.017646	0.0073196	0.0028411	-0.0049015	0.0095942	0.018641	0.0039722	0.011246	0.02107	0.016934	0.0059058	0.0026663	0.017544
0.011931	0.020192	0.021109	-0.0022242	0.011862	0.01045	0.010111	0.008644	0.020329	0.013175	0.012383	0.0079933	0.017196	0.0036567	0.010723	0.014371	0.014271	0.0029119	0.021369	0.026187	0.012774	0.0077946	-0.0018723
0.035002	0.021359	0.014887	0.012029	0.019717	0.025336	0.0048953	0.030931	0.010523	4.20E-05	0.017335	0.01329	0.030867	0.020608	0.034934	0.022344	0.016676	0.028243	0.021883	0.019613	0.021168	0.01585	0.03524
0.033845	0.0070011	0.015826	-0.00013951	0.014165	0.014868	0.011355	0.011603	0.0038316	0.011354	0.016149	0.009044	0.013546	0.013325	0.029212	0.031099	0.026173	0.022418	0.016182	0.030787	0.011519	0.011237	0.013027
0.018863	0.0044381	0.0093433	0.018548	0.012195	0.012091	0.011085	0.035302	0.020954	0.010455	0.017353	0.017251	0.016239	0.018149	0.016771	0.034384	0.0097604	0.002277	0.013763	0.01182	0.015145	0.020971	0.022051
0.033912	0.010696	0.01444	0.019207	0.012637	0.025127	0.025922	0.03236	0.021226	0.012117	0.022022	0.015873	0.014339	0.015156	0.019998	0.026497	0.0045501	0.016008	0.017128	0.022976	0.019022	0.022956	0.0285
0.026466	0.0079425	0.018429	0.011677	0.0093993	0.011537	0.011477	0.026481	0.019329	0.010652	0.003253	0.010472	0.0089161	0.010655	0.020754	0.012047	0.015808	0.024668	0.022136	0.026369	0.017464	0.011267	0.0086769
0.014975	0.011241	0.020836	0.007026	0.0071051	0.012071	0.0086942	0.027483	0.00044745	0.02671	0.018322	0.0073231	0.018325	0.015831	0.010002	0.010095	0.020059	0.010898	0.016231	0.030897	0.013113	0.022127	0.016693
-0.025378	-0.0082024	0.016098	-0.0038679	0.0025615	0.0021504	-8.21E-05	-0.015533	0.00075438	0.0025435	-0.0041905	0.0021593	-0.0091471	0.012186	-0.023039	-0.035923	0.0032101	-0.017521	-0.0020902	0.013684	-0.010158	0.0023593	-0.0016007
0.014568	0.010018	0.011954	0.0021723	0.0068173	0.00043545	0.013398	-0.0014529	0.0044393	0.0056172	0.0053274	0.012612	0.0005035	-0.0036501	0.0089726	0.011597	0.0096871	0.0011985	0.022303	0.015962	0.0057207	0.012213	0.024128
-0.011692	-0.004994	-0.0059694	-0.0040929	0.0096314	-0.0056313	0.0012374	-0.020152	-0.0090906	-0.017385	-0.00911	0.0047319	-0.011757	-0.0058896	-0.0051243	0.0059695	0.0037625	-0.011376	-0.0015969	0.00277	-0.0044345	0.0059439	-0.0094992
-0.0029229	-0.01153	0.0077678	0.0047457	0.0045726	-0.016072	-0.014118	-0.0019006	0.013526	-0.00040024	-0.0096718	0.019858	-0.010493	0.011366	-0.012978	0.010711	-0.0037619	-0.0053574	0.004235	-0.0073406	0.00011936	-0.0066715	-0.00035218
0.0055844	-0.011679	-0.0013129	-0.0035853	0.0043643	-0.0029271	-0.014998	0.0042717	0.011311	-0.0099695	-0.010294	0.0014239	-0.0038473	0.012084	-0.020753	-0.011076	0.0031002	0.0017952	0.0017576	0.0021201	0.0018543	0.0051959	-0.0075565
0.022087	0.008655	0.013218	0.014571	0.010919	0.0099999	-0.0087353	0.017742	0.02443	0.0096782	0.01237	0.005674	0.012079	-0.00062345	0.0069686	0.011467	0.0065639	0.02373	0.017473	0.01747	0.017633	0.00041717	0.016011
0.030363	0.022426	0.02168	0.023868	0.014669	0.02947	-0.0029139	0.036481	0.010682	0.022267	0.034767	0.017449	0.020969	0.012926	0.023455	0.020862	0.011535	0.02551	0.030743	0.030642	0.018266	0.022814	0.0056569
0.028668	-0.003848	0.02228	0.014911	0.02051	0.0040521	-0.0069981	0.039187	0.02033	0.017683	0.029768	-0.00025384	0.013022	0.016898	-0.0083285	-0.010863	0.0037601	0.029176	0.018352	0.0022134	0.011338	0.0063079	0.0078037
0.030418	0.019035	0.026702	0.02676	0.018341	0.027009	0.021509	0.027718	0.016942	0.026679	0.038531	0.010527	0.02086	0.012215	0.036993	0.030422	0.0033716	0.028836	0.018027	0.033741	0.025283	0.01576	0.017054
0.03559	0.0039152	0.027017	0.016827	0.011867	0.020807	0.010651	0.039715	0.026756	0.017843	0.0060812	0.011308	0.032012	0.013803	-0.015544	-0.0065797	0.021023	0.0045488	0.007073	0.035273	0.004453	0.025179	0.026215
0.035888	0.013309	0.00060296	0.021567	0.019684	0.021848	0.023354	0.04222	0.032276	0.030652	0.02095	0.014864	0.021231	0.02911	-0.0088548	0.02073	0.015619	0.029988	0.022353	0.011691	0.0097898	0.021624	0.021805
0.039613	0.017176	-0.004183	0.031333	0.016554	0.027182	0.021631	0.017664	0.033756	0.014287	-0.0091536	0.015946	0.0084567	0.015964	0.0071984	0.011837	0.016733	0.032149	0.022905	0.018696	0.025847	0.014055	0.026898
0.032648	0.02129	0.018496	0.03346	0.017523	0.028368	0.034079	0.040803	0.031705	0.025496	0.026282	0.0085189	0.024644	0.020099	0.021237	0.020322	0.0069713	0.022558	0.032614	0.029029	0.031577	0.016431	0.032171
0.026972	0.013007	0.0033129	0.028651	0.025591	0.011382	0.020326	0.040245	0.035137	0.023137	-0.0036996	0.0087522	0.018601	0.022182	0.018522	0.028782	0.0043488	0.035293	0.022012	0.024047	0.022702	0.020775	0.02259
0.028389	0.010898	0.0035377	0.00089669	-0.0029981	0.014271	0.0076062	0.01778	0.010138	-0.0058655	0.029905	-0.00090728	0.01784	0.014533	-0.0034863	0.012241	0.0072299	0.024325	0.01142	0.0085492	0.0019804	-0.0018096	0.0063675
-0.00272	-0.0018461	-0.0069669	0.0090784	0.00090158	-0.0058273	-0.0073084	0.0035459	0.0025124	0.011492	0.002018	0.0029714	0.014887	0.012656	-0.013541	0.0092247	0.00060643	0.0069948	0.0047058	-0.0060236	-8.05E-05	-0.0085357	-0.0092515
0.010657	0.01625	0.018415	0.020718	0.01581	0.015368	0.02601	0.042566	0.027838	0.028154	0.033995	0.017456	0.02899	0.020272	0.02627	0.030896	0.0048946	0.035123	0.020008	0.0242	0.013447	0.024008	0.018816
0.04121	0.024887	0.023965	0.023613	0.018647	0.036878	0.022822	0.049848	0.031768	0.02329	0.037122	0.026117	0.039099	0.034867	0.036874	0.015724	0.018975	0.039744	0.026334	0.018236	0.0287	0.0085279	0.015547
0.037699	0.029251	0.032472	0.02786	0.024298	0.039182	0.026781	0.042653	0.031607	0.028874	0.03998	0.01757	0.039735	0.020917	0.026452	0.028876	0.017481	0.036564	0.027308	0.001011	0.027812	0.0028769	0.042647
-0.011156	0.0024641	0.00056064	-0.0053402	-0.0081281	-0.0035263	-0.0036116	-0.022178	-0.014133	-0.0095018	0.012671	0.0011305	-0.010541	0.00011258	-0.029957	-0.012744	-0.0011281	-0.0034767	-0.0090334	-0.014382	-0.0089644	-0.0059619	-0.0008007
-0.022133	-0.0033508	-0.010629	0.010378	0.0099947	0.00038019	0.0047116	0.0002953	0.0041543	-0.0015484	-0.022414	0.016937	-0.01363	0.0084739	-0.026418	-0.024266	0.0010956	-0.019085	0.0044043	-0.010819	-0.0035546	0.018861	0.008433
-0.038773	-0.013643	-0.018394	-0.0026934	-0.0012292	-0.015574	-0.0042987	-0.028045	-0.0053999	-0.007724	-0.024466	0.0029604	-0.016802	0.0004118	-0.020961	-0.0058774	0.0015754	0.0065761	-0.011942	-0.015771	-0.01047	-0.0011043	-0.018935
0.033664	0.0075475	0.021004	0.028227	0.017324	0.015077	0.022922	0.035144	0.036917	0.018014	0.022725	0.0025986	0.024444	0.016188	0.027326	0.039151	0.008301	0.013714	0.0080499	0.032734	0.031318	0.027576	0.013843
0.032605	0.01083	0.022947	0.021215	0.013007	0.019838	0.013114	0.032195	0.021976	0.015201	0.013497	0.0038824	0.0037745	0.019756	0.013775	0.036145	0.008039	0.021191	0.017584	0.019117	0.022647	0.023626	0.017243
0.032893	0.01503	0.024879	0.019439	0.013909	0.027343	0.013079	0.03626	0.016758	0.011293	0.025574	0.0083439	0.015154	0.019816	0.030942	0.02284	0.0019681	0.028019	0.019581	0.026129	0.022544	0.034888	0.0099726
0.032259	0.0096646	0.0097534	0.022442	0.0097687	0.022861	0.02591	0.03644	0.016282	0.020848	0.023167	0.017403	0.01454	0.016672	0.021623	0.030452	0.0059879	0.0076052	0.012283	0.014367	0.020294	0.018129	0.018783
0.016988	0.017866	0.014803	0.01125	0.019961	0.012901	0.020452	0.012427	0.014581	0.01471	0.020328	0.0023948	0.017013	0.0019911	0.027987	0.03078	0.012148	0.028594	0.019778	0.028893	0.0077357	0.036864	0.018007
0.032729	0.024075	0.018889	0.017611	0.01838	0.021675	0.019826	0.03989	0.0086294	0.022734	0.035282	0.013893	0.025248	0.014369	0.029381	0.040457	0.015088	0.030203	0.020493	0.039137	0.014578	0.017431	0.018575
0.02707	0.015208	0.024517	0.014516	0.019156	0.017259	0.024991	0.03352	0.027241	0.021639	0.032336	0.0057908	0.0182	0.019659	0.033962	0.029566	0.0086639	0.033567	0.027152	0.028941	0.018864	0.038891	0.011216
0.029292	0.010231	0.028446	0.030866	0.022966	0.0193	0.016652	0.039439	0.016928	0.024008	0.027625	0.0047796	0.022046	0.0079574	0.035928	0.033655	0.0097408	0.03044	0.023176	0.032708	0.02755	0.031303	0.0065729
0.0377	0.010618	0.018456	0.023714	0.015601	0.028133	0.02231	0.046942	0.023177	0.015528	0.024793	0.0078723	0.013207	0.024816	0.022468	0.02982	0.0046084	0.028805	0.017511	0.020166	0.025671	0.031939	0.017061
-0.0025089	-0.002149	-0.00080361	0.01662	0.0062711	0.0045156	0.0031652	-0.014187	-0.0035277	0.0055499	-0.0071699	0.015222	0.0012156	0.0026313	-0.017031	0.0075424	0.018395	-0.012669	0.01014	-0.010778	0.00057558	0.010722	-0.0042137
0.01081	0.0032995	-0.0018982	0.025712	0.0055443	0.014079	0.012034	-0.011097	0.00030646	0.0081285	-0.010302	0.014181	0.0097142	0.019853	0.00097419	-0.0070699	0.0099563	0.0049436	-0.009022	-0.0033247	0.0064073	0.0084396	0.0072151
0.016527	0.012492	0.02122	0.025797	0.017831	0.024733	0.012256	0.035352	0.03049	0.006533	0.019441	0.013202	0.01241	0.018254	0.029537	0.021824	0.0058528	0.030163	0.02484	0.025609	0.021215	0.03122	0.019862
0.023628	0.015099	0.0093799	0.013717	0.011886	0.010322	0.0079643	0.00074263	0.0053973	0.002087	0.0086151	0.011099	0.014818	-0.0092937	0.0087577	0.011944	0.0066826	0.011829	0.0091803	0.0076475	0.0084589	0.014387	0.0060762
0.010757	-0.0050307	-0.0017774	0.0019436	0.0057504	0.012323	0.013222	-0.010068	-0.0027208	0.010595	-0.0041586	0.0045887	-0.0066249	-0.00040686	0.0065919	0.015862	0.0070626	0.004129	-0.0064811	0.0020017	0.0050216	0.0051709	-0.0011493
0.020207	0.014508	0.019324	0.0090472	0.011803	0.010676	-0.0011603	0.010875	0.013614	0.019158	0.021938	0.011348	0.01252	0.0013674	0.015307	0.018436	0.01748	0.016561	0.030163	0.017645	0.012551	0.013111	0.012137
0.031728	0.022778	0.018413	0.024002	0.02078	0.028765	0.013537	0.034845	0.030243	0.0075862	0.013548	0.017276	0.025138	0.010059	0.033152	0.015677	0.022798	0.03063	0.026514	0.02584	0.025714	0.014136	0.035413
0.038523	0.027353	0.020708	0.014317	0.019551	0.024289	0.016594	0.019762	0.011089	0.011317	0.018603	0.020356	0.028495	0.019443	0.047814	0.034132	0.019913	0.015512	0.027063	0.023377	0.013639	0.014282	0.019044
0.028007	0.026386	0.018652	0.022517	0.015715	0.016813	0.026257	0.032253	0.026573	0.026427	0.033973	0.018048	0.0067338	0.033991	0.020096	-0.011618	0.020717	0.021872	0.027257	0.017857	0.026789	0.023962	0.027814
-0.022826	0.0049419	-0.0083254	-0.016921	0.00064919	0.0085783	0.0051203	-0.014731	-0.016909	-0.0062894	-0.021825	0.0020589	0.0053003	-0.0047869	-0.028081	-0.018955	0.003862	-0.012331	-0.010228	-0.0076087	0.0028041	-0.0046853	0.027923
-0.0097689	-0.0074804	0.00062442	0.0054669	-0.0036181	-0.0060683	0.004343	0.017431	-0.0099203	0.0035874	0.013008	-0.0095001	-0.014355	0.0067502	-0.02098	-0.017091	0.0033966	0.011753	-0.017033	-0.0098464	0.0072304	-0.0052687	-0.020625
0.012615	0.0067014	0.0050166	0.012101	0.012566	0.0060447	-0.00889	0.0064758	0.022244	0.0088809	0.015767	0.0014752	0.0080254	-0.0075225	0.0004285	0.0064111	0.0093239	0.0040601	0.021081	0.016767	0.0099771	0.0070293	0.017805
0.033749	0.016927	0.012718	0.018866	0.019534	0.010758	0.013245	0.021685	0.019301	0.0079149	0.009709	0.017178	0.015311	0.012445	0.035648	0.0087396	0.01738	0.01304	0.017294	0.0078286	0.0072741	0.0065478	0.024395
0.022973	0.021071	0.01882	0.019865	0.018708	0.031308	0.022037	0.026121	0.024509	-0.0046301	0.018545	0.016425	0.017298	0.013497	0.037038	0.024831	0.016421	0.02304	0.023835	0.0044938	0.013625	0.0080869	0.031367
0.038515	0.014925	0.020309	0.012393	0.020644	0.017678	0.010355	0.036299	0.01937	0.016082	0.020606	0.0085056	0.036432	0.022851	0.047082	0.029702	0.020357	0.024526	0.024133	0.031225	0.017343	0.011524	0.028457
0.012132	0.0035388	0.013049	-0.0011457	0.0047326	0.0060749	-2.39E-05	0.0012995	0.014154	0.00079907	-0.0067835	0.011367	0.0033348	0.0098242	0.00049832	-0.0064609	0.008094	0.0050968	0.0086575	0.006824	0.0026556	0.011468	-0.0039276
-0.026545	-0.011688	-0.011515	-0.0092989	-0.0023455	-0.0080768	-0.011143	-0.0091739	-0.005786	-0.012628	-0.020674	0.0052474	-0.0084315	0.0068257	-0.018887	-0.023767	-0.00032826	-0.0086314	-0.010372	0.00038469	-0.0048121	-0.01119	-0.013114
0.025469	0.023858	0.01847	0.01562	0.0087041	0.013876	0.0097026	0.024051	0.022688	0.0067399	0.017338	0.0047621	0.013429	0.012595	0.018893	0.0081601	0.012135	0.019729	0.018632	0.024546	0.013049	0.0062635	0.030295
0.018282	0.016751	0.0060412	0.010014	0.011487	0.015584	0.016388	0.044252	2.95E-05	0.019248	0.0061635	0.01915	0.0056868	0.025231	0.012341	0.0031047	0.0061162	0.01458	0.021855	0.016222	0.0069163	0.013427	0.036363
0.017446	0.0065955	0.018214	0.016215	0.011816	0.02824	0.022865	0.032627	0.0041717	0.025854	0.018325	0.012078	0.0045995	0.028216	0.0061461	0.022887	0.014244	0.0012998	0.0090712	0.0088213	0.0054698	0.018378	0.023532
-0.0034205	0.01685	0.011384	0.019012	0.0099656	0.012834	0.0066813	0.014983	0.020097	0.0071033	0.0044854	-0.0083927	0.0043397	-0.0050947	0.028719	0.043126	-0.0032178	0.025536	0.018002	-0.0087139	0.0023525	0.01787	0.0013053
0.035652	0.026442	0.012464	0.026439	0.014617	0.022051	0.031417	0.048041	0.0054382	0.025373	0.023327	0.014771	0.035468	0.01161	0.01921	0.037296	0.027404	0.027107	0.016611	0.033298	0.024091	0.028192	0.022495
0.045303	0.018862	0.024318	0.022355	0.019448	0.018976	0.019613	0.033757	0.02204	0.0094164	0.022332	0.0079937	0.017619	0.0086417	0.026135	0.035814	0.017698	0.020876	0.024746	0.027703	0.010998	0.028894	0.02434
0.0288	0.015298	0.027133	0.019033	0.014759	0.016754	0.01448	0.024944	0.015115	0.0099901	0.021518	-0.0055026	0.01495	-0.0016021	0.032059	0.049504	0.0030117	0.031104	0.02147	0.0081224	0.0031203	0.025973	0.0040993
0.032501	0.014623	0.023106	0.016485	0.014926	0.015835	0.014506	0.028162	0.015436	0.0087296	0.028093	0.005293	0.018421	-0.0064769	0.031978	0.044775	0.012445	0.031428	0.019708	0.0093364	0.0048431	0.028151	-0.00082734
0.028139	0.018816	0.01273	0.019956	0.012468	0.025096	0.012103	0.021126	0.012282	0.0055367	0.034682	0.01203	0.018891	0.0025225	0.031163	0.037905	0.0051371	0.030497	0.026577	0.019724	0.012791	0.036514	0.0017342
0.016894	0.011563	0.0094793	0.014492	0.017322	0.030293	0.015001	0.026592	0.0054589	0.011052	0.019026	0.013286	0.016123	0.0055695	0.02878	0.040538	0.0040769	0.032039	0.027814	0.022127	0.012694	0.028525	0.006671
0.028917	0.020657	0.021079	-0.0052141	0.01657	0.0204	0.01205	0.016833	0.0067902	0.023167	0.020489	0.022105	0.031372	0.020855	0.043643	0.023287	0.01503	0.01125	0.017965	0.036401	0.014634	0.020753	0.017675
0.0313	0.011535	0.018349	0.021845	0.016878	0.0038944	0.0036485	0.0066238	0.020199	0.012042	0.0087333	0.018213	0.027316	0.024847	0.047134	0.024539	0.012913	0.015599	0.012567	0.023522	0.0097019	0.017646	0.011566
0.041003	0.022492	0.031888	-0.0046254	0.0079023	0.034225	0.026478	0.041788	0.011994	0.020037	0.029613	0.026134	0.031056	0.010724	0.023653	0.0069468	0.027925	0.024632	0.020868	0.033549	0.022762	0.025003	0.030473
0.042349	0.012592	0.026108	0.020761	0.015649	0.026126	0.0069409	0.03834	0.021893	0.018856	0.014522	0.019916	0.014219	0.016497	0.022772	0.022308	0.0023955	0.0068359	0.0073039	0.016756	0.024912	0.0070956	0.02736
0.00057957	0.014501	0.013068	-0.006272	0.0078134	0.0059875	0.021418	0.010245	0.032676	0.011313	0.02778	0.0069042	0.032348	0.010981	0.030195	0.011591	0.006297	0.026968	0.020105	0.012982	0.01789	0.016968	0.0019755
0.039095	0.012997	0.036949	0.012422	0.012456	0.025163	0.027744	0.036498	0.022759	0.013359	0.029247	0.0016354	0.024149	0.002637	0.028921	0.048684	0.011285	0.0271	0.030198	0.020026	0.020199	0.032481	-0.00015229
0.011206	0.0048634	0.0054192	0.017858	0.0091658	0.020966	0.01268	-0.002439	0.0010974	0.010792	0.0052768	0.0071801	0.011287	0.020222	0.015059	0.011304	0.012832	-0.0009575	0.011015	0.0069876	0.012159	0.0081566	0.0096778
0.00091306	0.0062441	0.0040881	0.0038095	0.014034	0.02437	0.015659	-0.0019685	0.0054944	0.022795	0.006665	0.015078	0.023336	0.012647	0.004635	0.0031006	0.0060372	0.0045744	0.016497	0.0020086	0.023783	0.0031139	0.022585
0.03531	0.014723	0.029754	0.015532	0.010865	0.02321	0.027305	0.042742	0.020112	0.016063	0.03281	0.015612	0.030017	0.0055844	0.024542	0.040359	0.011711	0.020764	0.028845	0.030236	0.024376	0.024684	0.013907
0.02777	0.011899	0.021109	0.022008	0.017197	0.022305	0.027181	0.031964	0.025846	0.026382	0.037857	0.02556	0.032317	0.017291	0.031019	0.020223	0.0066364	0.031881	0.029019	0.02507	0.024114	0.011948	0.019734
0.02959	0.01066	0.020589	0.017687	0.015364	0.023553	0.015202	0.02703	0.021157	0.013051	0.027275	0.017574	0.020442	-0.0018778	0.02824	0.033583	0.0056313	0.026614	0.033023	0.029861	0.016638	0.01477	0.017915
0.022937	0.01712	0.026045	0.018773	0.017998	0.022069	0.023465	0.03045	0.012763	0.015932	0.03057	0.013741	0.028149	0.011692	0.032474	0.027421	0.0036975	0.028632	0.03298	0.027641	0.020006	0.017692	0.017001
0.023393	0.011409	0.032039	0.02358	0.019765	0.023737	0.025992	0.021542	0.019904	0.0084765	0.03204	0.01106	0.022366	0.0090515	0.0091151	0.03932	0.0099717	0.029584	0.026733	0.028535	0.014248	0.03594	0.0047078
0.026027	0.0086932	0.021417	0.025638	0.011212	0.020742	0.016321	0.024803	0.013267	0.0063157	0.02593	0.00012105	0.017845	0.01584	0.0053849	0.016484	0.0024849	0.025786	0.02163	0.013386	0.021853	0.028604	0.0090296
0.021209	0.0068346	0.021535	0.015129	0.013844	0.019018	-0.0025858	0.014524	0.017461	0.0017584	0.015533	0.010806	0.014924	0.0071984	0.0078862	0.013326	0.0087215	0.021048	0.007863	0.0039388	0.0089123	0.023911	0.010409
0.02921	0.016743	0.0099616	0.026994	0.015547	0.0027802	0.02376	0.032871	0.017867	0.021072	0.01546	0.01357	0.034837	0.011516	0.034407	0.027744	0.0082497	0.02263	0.020973	0.029749	0.0088775	0.024923	0.028036
0.014452	0.013716	0.017435	0.010171	0.0052651	0.0046197	0.022933	0.028601	0.011616	0.011055	0.017703	0.010802	0.018025	0.033632	0.031947	0.0094352	0.017098	0.02446	0.022109	0.013833	0.013648	0.017032	0.018729
0.02598	0.023469	0.023439	0.014517	0.018329	0.013632	0.0022267	0.011967	0.01622	0.025003	0.015525	0.0066442	0.035043	0.0051416	0.022002	0.024124	0.014904	0.0033255	0.021996	0.007183	0.029125	0.013856	0.0015437
-0.011288	0.0043308	-0.010256	-0.0060864	-0.0031523	-0.0017859	0.014205	-0.0029076	-0.0026311	-0.00050619	0.012392	-0.0041039	-0.00082172	0.01339	0.016096	-0.0023175	0.0090618	-0.0085787	-0.0083789	0.005834	0.0039747	0.0067611	-0.0043504
0.029014	0.015787	0.0085309	0.031768	0.015837	0.018437	0.022229	0.021587	0.016072	0.0040704	0.013735	0.016908	0.015089	0.013226	-0.009616	-0.0014126	0.023598	-0.0087906	0.0093012	0.0048447	0.010182	0.013604	0.025626
0.035831	0.021722	0.0164	0.021909	0.012984	0.017186	0.019454	0.035675	0.012459	0.022431	0.012968	0.0070348	0.036079	0.0051957	0.0065114	0.012908	0.020053	0.014834	0.016222	0.028443	0.010888	0.0061501	0.0094837
0.025354	0.013606	0.0062921	0.027788	0.015071	0.0039124	0.0044171	-0.0054123	0.00075583	0.02604	0.0058868	0.0056952	0.017872	0.012464	-0.0010677	-0.0077852	0.0060184	0.014253	0.0024232	0.014313	0.013943	0.001389	-0.0092868
-0.0082221	-0.0045401	-0.0080386	0.020517	0.005861	-0.0037576	0.0088007	-0.014901	-0.0028455	0.0036183	-0.019044	0.0096275	-0.0060655	-0.00040279	0.0029409	-0.010424	0.00702	-0.016514	-0.00015397	0.00035739	-0.0029514	0.00038933	-0.01167
0.020145	0.011807	0.0038209	0.020919	0.017081	0.018849	0.014231	0.01474	0.0080873	0.016631	-0.0074709	0.013246	0.010751	0.011542	0.017736	0.01684	0.0063409	0.00084797	0.013123	0.0092738	0.0060477	0.012326	0.004256
-0.010224	0.0028106	-0.007592	0.012263	0.005374	0.0041975	0.010164	-0.029544	0.0037955	0.0087134	-0.018296	0.00046885	-0.0056762	0.014055	0.0033177	-0.006154	0.010162	-0.011467	-0.0017153	0.0057521	0.0055837	0.010102	0.016362
-0.00088944	-0.0053247	-0.0032663	0.013406	0.012504	-0.0022719	0.012959	-0.013564	-0.0034285	0.012108	-0.012425	0.0092752	-0.00098929	-0.0028787	0.022416	0.019547	0.0022846	-0.0096249	-0.0012981	0.0084446	-0.0014064	0.014154	-0.01322
-0.0074476	-0.005709	-0.0080437	0.012778	0.01196	0.0015471	0.0083724	-0.017076	-0.0017602	0.0084534	-0.01547	0.0037233	-0.0051075	-0.00128	0.017324	0.0038448	0.0040961	-0.01661	0.00089232	0.003507	5.80E-05	0.0085358	-0.016667
-0.0018065	-0.00274	-0.0065702	0.015565	0.0098098	0.00050668	0.0038792	-0.024902	-0.0045483	3.36E-05	-0.0078098	0.0099676	-0.0045892	-0.0055658	0.008668	-0.0083599	0.0018825	-0.016931	0.010991	0.0030426	-0.0043987	-0.00064142	-0.021708
0.022717	0.0175	0.025286	0.00064886	0.0084508	0.0074621	0.019822	0.018233	0.002247	0.015552	0.019091	0.020513	0.022385	0.017587	0.024713	0.030133	0.018136	0.019803	0.010103	0.022152	0.015061	0.018202	0.016727
0.042476	0.020074	0.028195	0.033032	0.021907	0.031853	0.027296	0.04765	0.029208	0.023137	0.021342	0.021464	0.036472	0.029421	0.031423	0.031672	0.022297	0.020128	0.021621	0.024083	0.033738	0.016933	0.036142
0.046116	0.022984	0.019176	0.036395	0.017412	0.02932	0.022986	0.025951	0.030111	0.034172	0.01374	0.027973	0.03059	0.02811	0.033969	0.01591	0.017717	0.019826	0.017194	0.022754	0.026545	0.016013	0.033859
0.029871	0.015933	0.022799	0.02148	0.01085	0.0056732	0.01431	0.031551	0.013155	0.024957	0.016878	0.015307	0.027018	0.022467	0.024868	0.040445	0.014278	0.018962	0.014004	0.022926	0.019099	0.014563	0.029312
0.034666	0.027168	0.020775	0.026445	0.015179	0.03283	0.025792	0.030859	0.005844	0.029726	0.017927	0.027844	0.028587	0.033419	0.037536	0.026661	0.020056	0.025881	0.014812	0.02731	0.020119	0.019468	0.023926
0.027524	0.019774	0.027239	0.016537	0.011863	0.024718	0.020482	0.028519	0.020327	0.025913	0.021076	0.024188	0.028816	0.01849	0.034636	0.034559	0.018574	0.023227	0.014144	0.028829	0.023332	0.016134	0.033687
0.028674	0.012545	0.032333	0.019896	0.022082	0.012066	0.019076	0.038007	0.026605	0.013644	0.031798	0.0122	0.039457	0.02735	0.027016	0.028745	0.027527	0.024804	0.017656	0.023381	0.028016	0.0065597	0.014938
0.037756	0.020463	0.028736	0.013975	0.0041663	0.029117	0.027765	0.036306	0.025413	0.025489	0.035667	0.027495	0.036038	0.01523	0.033857	0.031426	0.021504	0.024593	0.021408	0.033256	0.027387	0.014612	0.027596
0.014135	0.017437	0.023248	0.013529	0.011406	0.018945	0.026309	0.03706	0.025469	0.022619	0.029715	0.024693	0.035714	0.010658	-0.0048631	-0.0043675	0.020148	0.017197	0.0084385	0.022214	0.02418	0.0080251	0.040215
