0.0157762025976725	0.203577969968844
0.193262080574428	-0.0467011129741644
-0.204247409450756	-0.104669516764643
0.0383273192393151	0.0151063587462129
0.0568048423698973	-0.018757039718766
-0.0672658627830832	-0.0890908765123538
-0.121694428865554	-0.00871550196232564
0.159060356529008	0.0264240436132264
-0.102745211833423	-0.0644156892682091
-0.143387773228973	-0.160562673646398
0.316911830346341	0.0962156030425945
0.123698086344784	0.0808792789090359
0.179631186853802	0.351654524932173
-0.0210583667088593	0.0356869430167413
0.154257546561521	-0.04094282470799
0.0694403044628118	-0.00532743408125181
0.237496496057856	0.113740147611768
0.211620505571731	-0.0257966355624729
-0.050803321984391	-0.0188099861871185
0.143825064791299	0.0114875890584517
0.0892450262259623	0.128309348130436
0.195902539587112	0.0895837171293354
0.335945134406186	0.132528368625824
0.211729903839659	0.252483044819806
0.271127310247001	0.0304624911946254
0.246508828262796	0.0155194687335127
0.238992317646442	0.137362137401032
-0.0871805474215552	-0.0575493277792658
0.270995330683909	-0.123529400342458
0.14100010949402	0.0230612385147401
0.206494239866886	0.0509724986479666
0.303739727983615	0.0569612849060624
0.459263032651983	0.173423638983837
0.118992659601521	0.0747957388299095
0.274582641947011	-0.0414580581719344
-0.122338696109458	-0.0246293648592657
-0.196811404356204	0.136176330794412
0.280611026740726	-0.0797868632691862
0.291408224437956	0.10858671392928
0.489408556633736	-0.0774398891850659
0.392960199843274	0.0330291832106182
0.369284164395854	0.0203695712716286
0.096999503462673	0.0947038766654134
0.118443250821443	0.00143140636331762
0.189885092109429	0.0696066316427315
-0.0257804217392362	0.0944479572636472
0.0850493767543226	0.207457726952917
0.210614510100962	0.164158557353325
-0.288742919293395	-0.216228095644498
-0.0379772895656833	-0.0444486420081668
-0.0159116504482093	-0.064798249203873
-0.138041572044421	-0.0458168377146365
0.135344166459893	-0.113469579043393
-0.0822248967887463	0.158444023513713
-0.0567019126186557	-0.123230123429814
-0.0085009848666719	-0.0482588062323195
0.198291105015055	0.112737093866503
-0.19771760248342	-0.159669169372738
-0.0751538473392657	0.0337001947343899
-0.00642298489518153	-0.0648750115497634
0.141900646326673	0.0260622001186298
0.157925132493805	-0.0564005671058034
-0.221611857525054	-0.164541495298982
-0.125879998374036	-0.0965076289388143
0.267169209269187	-0.103822024777149
0.182868611452046	-0.0898233760029261
0.314473335580013	-0.0807221647686859
-0.0961802277709875	-0.201069068279616
-0.06326736099188	-0.0734480479816809
-0.0265708025989108	0.0736794929458685
-0.131654398886408	0.136527033753563
0.018250405467957	-0.194363841809394
-0.223374760127795	0.112580281118872
-0.124161746282436	0.154003488084905
-0.0378147344387583	-0.0893841999758447
0.0566817500343933	-0.0282327130274499
0.0482560208434054	-0.0856739540215418
0.0913883464340375	-0.275598581130745
-0.138214651744349	-0.105848916595964
0.0911381183428325	0.0129156406612085
-0.138474685747018	-0.016082567381414
0.00643886510183253	0.0256888690078423
0.50919742812403	0.117261537458959
0.165511366379494	0.185437185634314
-0.0392266659442539	0.105454665919724
0.0181795983928019	0.0103577725396041
0.441863094935982	-0.0775828222320693
0.0178481588221218	-0.0732504617823566
0.0418247301567043	-0.122203342740031
0.0709346326511466	0.036968317507568
-0.0961965695632154	0.130707276422123
-0.232942948699242	-0.0127810066532953
-0.0503528805731884	-0.0523156223596424
0.608848371023256	0.0725665344458767
0.430450844759263	0.0581126603279495
0.137985574127158	0.016622680957405
0.189241814966331	-0.238729092552488
0.118587030462536	-0.141783822276863
0.401595581066098	0.0513095954142453
0.199132381000034	-0.00747977603531384
0.147571323501858	-0.102186991002404
-0.498969613475115	0.0847730667943924
-0.0491341511629294	-0.0489773084181523
-0.180329416213967	0.0835934806585099
0.0511664205693201	-0.156356490909753
-0.110454814392704	-0.0251739839471677
-0.057643575062894	-0.031384667597569
-0.292873751453386	0.0208987315454265
-0.206568922810829	0.0341656988469071
-0.374798460073531	0.0794993816786748
0.228384699214461	-0.139523134068942
0.177250079496515	0.0692411181314
-0.220366088819293	0.0868028816367563
0.180782607546609	0.131843325080897
0.0919098160826013	0.073541316722793
-0.0389678175611362	0.141669878678439
-0.00315001699473362	-0.152288633617581
0.120274978566708	-0.0669595607799302
0.0300139213795352	0.0238808629131774
0.441611828781597	-0.0529942177784416
0.401364036951522	0.00319557700698014
-0.103295740199655	-0.0786086536519715
0.0390228490454931	-0.123322295705483
-0.0653555592386917	-0.0136831824370715
-0.159935548818108	0.0616507491908648
0.182295096673223	-0.1903177094911
0.40902595201546	0.0337024966301572
0.211125118583839	-0.283334012318121
0.0434922954339902	0.0370900998986452
0.0888760679883486	0.0443562458845355
-0.0805848481860462	0.0724538149171351
0.350850746806518	0.0470184075275736
-0.0111510607296331	-0.163906902979655
0.220658978746918	0.0460609787558574
0.0394389660647179	-0.177158133445993
-0.102158139155868	-0.0981333524050399
-0.13242609721898	-0.00232441819803742
-0.0296900698080419	-0.0140466688920952
0.0187317701515622	-0.0849729973310107
0.0708890723960346	-0.205734572337165
0.00488738587278213	0.0318682942440951
0.141863380705308	-0.0409748427983845
0.0455656368581012	-0.0425760599933548
-0.028496988075576	0.232090733829622
0.22565521276397	-0.134078025268366
-0.0567434100898586	-0.0671521214231379
-0.192603344979398	-0.000925034282223327
-0.0045522702493587	-0.124873974227558
-0.165363163690651	-0.0247782638765795
-0.0600714488232475	0.0310961993171777
0.0454729836385222	-0.093664942307786
0.0880299526101201	0.0331186410738583
0.105234874211197	-0.185953647392926
0.0973474128954779	-0.0348629228636851
-0.159690143790655	-0.187720171853198
0.0904480479595827	0.1134819822328
0.178069481273127	-0.307900170363556
0.0142033875859071	0.0670852012821219
0.0306377975132279	-0.0921320703200283
0.121304531389589	-0.245736615947429
-0.182765801585991	-0.0215323803248755
-0.194925251885953	-0.0694377441758749
-0.0422913522805476	-0.0976823597501035
0.0395125156205229	-0.112365015000633
-0.10911280835571	-0.0406166299459586
-0.222734116187996	0.0113278792914013
0.0351585285867238	0.0529387547182751
0.0203376161908583	0.20568205429004
0.0199069658245723	-0.130722162042835
-0.0536221263502924	-0.158164394116183
-0.0930443212454826	-0.347572792642925
-0.0289981896591324	-0.0219570787825138
-0.0558207642088629	-0.0384592099806699
-0.02934956369862	-0.0573197316448284
-0.0218803974850444	-0.0574975346013081
0.179041001656153	-0.139618600186915
-0.0924015031177629	0.0508907955183459
-0.0703673227869401	0.0851745339394753
0.391739044058645	0.138950538465658
-0.0665197533803053	0.334464795059667
0.080124078162402	-0.1722984153831
0.0263388878689665	0.133083377311669
-0.263838472759234	0.138965767275857
-0.0723049095334677	-0.219298894957666
-0.162929800520847	0.280921216072091
0.0284161572490758	0.0844700825356021
0.155752390436202	-0.242073900412185
0.0410380178004688	-0.00399815809245419
-0.0987698957993534	0.0435225458702029
0.145124039163602	-0.18801282743696
0.0387308123157957	-0.0592076187154355
-0.360843856028412	0.00442394632245579
-0.123825995048652	0.10490217346288
-0.417213297568038	-0.110635062433743
0.0806662627515308	-0.135526135072869
0.127016518874086	0.132615886293995
0.126569884104697	0.126292575127473
0.101619008876006	0.0633872203379135
0.0138260093403074	0.211330866910961
0.231367717482966	-0.181246513119248
-0.162952323905746	0.0845766016566161
0.0513555066091356	-0.0729909188946042
0.0551339230036411	-0.183772032040824
-0.149828173409021	-0.00555216434873688
0.113330530103631	-0.171308502129666
0.0771778040224141	0.00715927375675861
-0.310449219611125	0.071127907712585
-0.199553613082701	-0.239451378926514
-0.318440826489856	0.00490255633646982
-0.0735679405468694	-0.0497323118127401
0.059776582878188	-0.120031111722213
-0.103698587308662	0.00271105519899465
0.220483155913326	-0.0454387519655894
0.0313203562756685	0.17790867752524
-0.142013713399532	0.316720833582025
0.0646355268088612	-0.0824916538499702
-0.337160639542198	-0.0827260191038247
0.0881818683499571	-0.135363584729396
-0.0993535474464433	0.11135668248276
-0.140288909081334	-0.359825247047567
0.181684660982381	0.19202076031244
-0.179200547132908	0.161184943685013
-0.094373852222926	-0.0313029139992003
-0.346423567262635	-0.239326659207188
-0.11009423575709	-0.164770367562456
-0.0386551732920456	-0.189916627202383
0.139381342852596	0.00447434788901384
-0.0494549992865777	-0.0414652511936603
0.183761957716969	-0.227277243850621
-0.00287343479024926	-0.0522770687988033
-0.249990575127456	-0.130256984823471
-0.00720503834774092	0.0259250347959588
-0.144443028102796	-0.0025679915083434
0.15593961350488	-0.11981770054489
0.0936025813836731	-0.0432293347395295
0.409820152420529	-0.231840152862425
-0.262902732029106	-0.0177085201382511
-0.173279982478902	-0.137870137988121
-0.325421903656762	0.11141787707076
-0.314470809706138	-0.0930796664205534
-0.100739317719229	0.0749198907278623
-0.238134325875801	-0.156225786420157
-0.0703468921376736	-0.193247214772104
0.000843702076834732	-0.164675874876037
0.223626057751502	-0.181545383220072
0.0538105031776674	0.02756091566063
-0.13132587088232	0.112851349727024
0.0984503972579605	-0.243142164064582
-0.0712033835982422	0.0579625193865932
0.21509795892393	-0.19584569232301
-0.0262314568365681	-0.0145026481970618
-0.102536660880123	-0.00167976479112093
-0.181015262884844	0.0291531899479185
0.0420274854516806	-0.180216302183408
-0.385994051606526	-0.219383833385096
0.165633870284822	-0.110117290705719
-0.0659854744450423	-0.0809839525714967
0.141045539670598	0.206864469611383
0.0285543510969528	0.0336049442388522
0.186130486290966	-0.0294287990188472
-0.000616538850235806	0.157144307255754
-0.210718747175632	-0.0876940439409323
-0.20149760728991	0.0490393787527131
-0.0992800503075425	0.0698923909779621
-0.212376308666904	-0.120520862413626
-0.337678870055917	0.0714285089213139
-0.040319297737357	-0.25720262954823
-0.0350096411351628	-0.0432437532737832
-0.225796660264725	-0.0481970640294549
-0.047793320388591	-0.0501145325276761
-0.03755835917329	-0.114042163213469
0.0826074343277247	-0.0193232908763418
-0.0113248177285851	-0.0817117005273143
0.0640560826160212	-0.12994563005691
0.0154744345473977	-0.0644408905197921
0.106496067252777	0.127511422167832
-0.30890525931443	-0.144780013309679
0.121574964459535	-0.0302082901115992
0.0824765962846824	-0.408908597388205
0.151600473014506	0.168663847374316
0.133521874395487	-0.0787447935163405
-0.094966545265576	-0.16711922183128
0.247467847378177	0.165015614947871
-0.212052455269078	-0.102502876985333
-0.200230201484589	-0.00366842849396506
0.164871769498852	-0.163792913156329
0.0410934917563663	0.0870416041415372
-0.141226112981105	0.0630711904786776
-0.138718245465768	0.0683828554044048
0.248351252737733	-0.150814038589265
0.085013298354481	-0.156113794463499
-0.0260822725373098	0.121494151414754
0.0357058695301008	0.0724408052924557
0.0421000124949909	0.186759025529363
0.235160936014109	0.148602367075797
0.137534676447544	0.0261130015812737
0.0400407019947472	-0.109753952145809
-0.0035186318005502	0.123058594936628
-0.0691650969018727	0.0153033705331426
-0.0989782149547714	0.0433717229500419
0.0770555404926937	-0.185908094669685
-0.152887628951296	0.000282796679288072
-0.104685807701115	-0.116863789630296
-0.00312504418460222	0.0275895694028462
-0.0302942574364605	-0.0546962027877834
0.0874714342077037	-0.0303808529672928
0.0172414009754805	-0.0446210865282883
0.183224541843089	-0.104777525087389
-0.145082666108165	-0.00243460413329654
0.075405654682662	-0.18921518195583
0.024069708683909	-0.0796850223216229
0.29940876046305	0.185823031724436
0.105796923830135	0.0652519809794245
0.0641264736253145	-0.0660449805129418
-0.161929973066489	0.029463159523515
0.0581754298572513	0.168766245249311
0.0715174810352063	0.169641402449265
0.0556742471304376	-0.0336325543998479
-0.0795253432460246	-0.0386321365031328
0.0196488140697925	-0.0990703496853102
-0.0431081267005109	-0.0761317984360087
-0.115121849426231	0.052006583921515
0.150844526123176	-0.151578172068112
0.096014798969395	-0.1056910210061
-0.231632892551151	-0.0634121645191849
-0.0985708173707581	0.165516480680062
-0.00668531441461654	-0.0781459714731783
0.0754428301842551	-0.122541531894255
0.062498389539421	-0.202891191283072
0.206463672469075	-0.199077816127409
-0.00758873036280709	-0.0887401889011132
0.224272267028435	-0.432439285258476
0.0164201451185276	-0.203566306545084
0.0147887060456072	0.154611884510138
0.0165470916187991	0.25494127146733
-0.084665110516657	0.310629573700276
0.0786858234840346	0.220231657322864
0.161887786930951	0.234675929124007
-0.383700700780786	0.00591807160718296
0.242969726093966	0.159495188329288
0.121304746342591	0.106261500864723
-0.0506030862675428	-0.0456917689570884
0.0795000206715096	-0.130478446971806
0.0858579166653527	-0.137202582025661
-0.13686924243718	0.20092437662544
0.03395688306439	0.0191830414412148
-0.10501987011743	0.020167445910874
0.0790287738958105	-0.0221559617715327
0.161112781404591	0.0483901584164312
0.146522291498344	-0.125802045930347
0.196457336448393	0.132215805559271
-0.326996881705524	-0.0463498869483671
-0.138653180462034	-0.0601813293615272
0.188885713627607	0.119310213720727
0.198288023648585	-0.0186128794438193
0.0107225645819242	0.193097226147955
0.0253348343994169	-0.108217384206097
0.10682723139876	-0.127554856095089
0.0397891974209075	0.0224816865810823
-0.0137491893507571	0.24789896126243
0.261348221599826	0.112015760015924
-0.132252168746321	-0.147683486789297
-0.0757069554147889	0.010971656334048
0.247151012747863	-0.100725190802052
0.000744591185776092	-0.022623791940252
-0.155725465140697	0.186638247595679
0.0393261835842434	0.0315801621041214
0.196996153496032	0.107948080667777
-0.0641298025648737	0.0920400543459474
0.189492634110196	0.150085858725113
0.222660885828596	0.0556778108792415
0.112407498978127	-0.000830036603910691
-0.0635469456655282	0.0283731201251224
0.0927533205537594	0.0751889875242924
-0.0984720595164739	0.104450553970366
-0.0437436439379608	0.26277083996256
0.266574180234168	-0.222750897794394
0.246694524195281	0.0400530073425637
0.00811220735087473	0.174236388283448
-0.0670869161524856	-0.0316746509594464
0.139150549381205	-0.0458321432366742
-0.0412223839364928	-0.0707029421072988
-0.0431408539062953	-0.150641198219042
-0.0106224227717133	-0.197489600354584
0.0571639932932745	-0.16860491267943
0.0861796702651609	0.107377461013736
0.0754527889254049	-0.130114707556396
-0.154846544414836	0.00151239882707874
-0.312954513391524	-0.0151594504566282
-0.375713409924098	0.0124833082869332
-0.257031939967468	-0.198220557619673
-0.282285367155595	0.0600978902983698
-0.13249632300964	-0.332566314904379
0.0707978683423773	0.000153654302001318
0.0933261944207244	-0.10786727280758
-0.0751039557390539	0.0204125232005669
0.115711535721651	-0.00194985590902637
-0.00515797606755459	0.0605485074542819
0.278256619410583	0.234639726687909
0.0872724168496647	0.269857081754119
-0.118907125997722	-0.0326713178895159
0.178343308913353	-0.0800704282726142
-0.140255179176609	-0.278804407816988
-0.155204133806176	0.0832757398296036
0.00624294793719745	-0.0952917193354298
-0.0884650333321818	0.0884208020926187
-0.0299454819243247	0.00625146309688054
-0.0619334708883185	-0.118555459465095
-0.0795953303466043	-0.0195105713007818
0.241681330064204	-0.249832475094173
0.16298383691939	-0.0301003071145007
0.162459496227695	-0.104550066146742
0.0224190033853792	0.146706710006009
0.306125238598676	0.0443112678274299
-0.192016046548708	0.1248713473372
0.32056370720424	-0.299051838670318
0.271423621862791	0.0576838936841315
-0.177231125599574	0.108316025329215
0.0728151612483985	-0.0815033414161988
0.290067843894304	-0.253141151437201
0.00531384829404641	-0.000636958085135723
0.33801216204488	-0.101099365716625
-0.0545603551325404	0.298582384683007
-0.417215687093544	-0.0195751728535735
-0.0719236337700427	-0.0325400391944462
-0.133794924439509	-0.16743041003726
0.216800566765109	-0.0121952586283286
-0.0520165965853683	-0.00571892301884074
0.128896923969987	-0.0572086162723592
-0.0900470323225099	0.314181643077646
-0.275124148462893	0.049216256674679
0.0907218191840179	0.0338437302372629
0.323720300137591	-0.0901654421262331
0.064779559683882	0.0971748783109058
0.182467668127979	0.031763831072845
0.0867174263702218	0.0789780781716304
-0.115255561451721	0.0699422270914453
0.0874577268772447	0.00767931258088613
-0.184421748239663	-0.15132669705922
-0.199469163024497	-0.0587786379480162
0.10748206844154	-0.0897420991736873
-0.0612213001189744	-0.124608813393219
0.0392705764964388	-0.145902856940155
0.0304775211174048	-0.0808085662253627
0.168379204642657	0.0203449770348365
0.322545240679967	0.0695629590735233
-0.0519717790006688	0.0586539394376591
-0.120325583502055	0.27280849885206
-0.0436319179809427	0.100430629634317
-0.099613448055055	-0.0384340247503208
0.12032005611798	-0.165863763164405
0.0204880472111911	-0.110825338048071
-0.379708961506212	0.210955172414956
0.0949231666498896	0.076709150734265
-0.0126922375291843	0.0971457286136224
-0.0600329610692913	-0.132998317566705
0.0729917945850439	-0.117873164004548
0.133701183846823	-0.0188216316681402
-0.240218335250405	-0.111244349228861
0.156495876967516	-0.197777250157372
-0.451504903124884	-0.0838590808882936
-0.0381694768251631	-0.0357287004763083
0.040756267785436	-0.150097260218819
0.165987321697624	-0.133887803811046
0.162330481588125	-0.0650006394147792
0.0573162061628762	-0.0242840264643494
-0.0583716279115096	-0.0611935061755629
-0.517871327022235	-0.0174372250980382
-0.0192707376648294	0.036685683725666
0.0736879165688514	-0.0128097552673729
0.229967777485705	0.140098474930587
0.0188507776890985	0.0445214913192855
-0.136836987271463	-0.097237397663837
-0.165510263802578	-0.0695949359954336
0.0152332870077879	0.109019600400872
-0.0384378346194817	0.158669809364203
-0.0241512681063251	0.0680043166928541
-0.00784745773366794	-0.0630752575689027
0.0164532771796275	-0.064619021493627
0.0651546242390592	-0.17032368231595
-0.0561404189594326	-0.230403331406558
0.0193774951404243	0.136604099724455
-0.105728396847841	0.165433263006331
0.121292474868284	0.209237797708875
0.130696766821806	0.11599278056826
-0.0456572854895383	-0.0749263276292401
-0.18381183436978	0.266927610675263
0.225481822830744	0.00703548121104419
